"x","y",".sample"
0,5.1153972929597,1
1.05263157894737,3.5921185150795,1
2.10526315789474,2.69151266749568,1
3.15789473684211,8.40587530179015,1
4.21052631578947,12.5867018666229,1
5.26315789473684,10.6470992488945,1
6.31578947368421,15.409530910739,1
7.36842105263158,22.3790976651847,1
8.42105263157895,23.8888919772067,1
9.47368421052632,26.7689063449091,1
10.5263157894737,36.0523944594383,1
11.5789473684211,44.983462775313,1
12.6315789473684,48.3539962671244,1
13.6842105263158,48.798763822621,1
14.7368421052632,67.9447503412608,1
15.7894736842105,67.9160553945239,1
16.8421052631579,76.1505492640707,1
17.8947368421053,84.3369173071953,1
18.9473684210526,83.6668613226498,1
20,123.485717624271,1
0,0.634563300992173,2
1.05263157894737,2.82851899662873,2
2.10526315789474,9.84692656221275,2
3.15789473684211,5.59865741001088,2
4.21052631578947,13.4839640035579,2
5.26315789473684,9.5949361873943,2
6.31578947368421,16.3142951948433,2
7.36842105263158,24.7865240233429,2
8.42105263157895,36.6042049654373,2
9.47368421052632,31.3324859454105,2
10.5263157894737,33.9683166037759,2
11.5789473684211,33.4239327626233,2
12.6315789473684,38.7734879768809,2
13.6842105263158,53.8121665628803,2
14.7368421052632,60.9631186725601,2
15.7894736842105,69.1191174722842,2
16.8421052631579,72.6075815032908,2
17.8947368421053,74.3010288262768,2
18.9473684210526,116.932765789634,2
20,99.6732042287242,2
0,4.874858746457,3
1.05263157894737,4.10316958365681,3
2.10526315789474,2.74297868644248,3
3.15789473684211,9.32009907104534,3
4.21052631578947,9.74259210151164,3
5.26315789473684,6.67353310216497,3
6.31578947368421,14.0586200031811,3
7.36842105263158,21.7267978551449,3
8.42105263157895,27.382715242073,3
9.47368421052632,33.7192755750407,3
10.5263157894737,40.5154767929236,3
11.5789473684211,35.9512194247556,3
12.6315789473684,44.7921039267616,3
13.6842105263158,53.3831807713416,3
14.7368421052632,60.3691682260108,3
15.7894736842105,64.3379029346146,3
16.8421052631579,80.3042380566966,3
17.8947368421053,78.8707847476178,3
18.9473684210526,88.4867030972329,3
20,93.2272360492664,3
0,1.5898817658572,4
1.05263157894737,0.688031478891862,4
2.10526315789474,2.98970595632704,4
3.15789473684211,12.8320919370841,4
4.21052631578947,15.172367359802,4
5.26315789473684,13.2886302673775,4
6.31578947368421,13.7719111547153,4
7.36842105263158,24.1278439138983,4
8.42105263157895,27.1431825700341,4
9.47368421052632,26.8685179458456,4
10.5263157894737,33.5520776703231,4
11.5789473684211,43.1293752894006,4
12.6315789473684,48.7896794336486,4
13.6842105263158,54.917887180252,4
14.7368421052632,54.2147105089356,4
15.7894736842105,65.5820117511513,4
16.8421052631579,78.7534620696654,4
17.8947368421053,76.6131375030642,4
18.9473684210526,108.593444443349,4
20,116.595016812473,4
0,3.34297719349132,5
1.05263157894737,1.89945677220971,5
2.10526315789474,5.27210679929963,5
3.15789473684211,9.54996217850503,5
4.21052631578947,19.5050237057189,5
5.26315789473684,12.0070425292205,5
6.31578947368421,20.0385029025172,5
7.36842105263158,19.356271522628,5
8.42105263157895,19.2795845748284,5
9.47368421052632,28.3923124597602,5
10.5263157894737,38.5468356667723,5
11.5789473684211,39.937433962617,5
12.6315789473684,47.4352233538824,5
13.6842105263158,54.0998433172642,5
14.7368421052632,53.1706563809431,5
15.7894736842105,72.671226805636,5
16.8421052631579,75.8125362423598,5
17.8947368421053,70.4040092793069,5
18.9473684210526,77.9545420934227,5
20,108.997674082748,5
0,3.83931229628258,6
1.05263157894737,6.05248632595023,6
2.10526315789474,4.95164796788911,6
3.15789473684211,7.09792133225346,6
4.21052631578947,10.93666868862,6
5.26315789473684,13.28831547445,6
6.31578947368421,21.1967918203782,6
7.36842105263158,24.0222800106388,6
8.42105263157895,23.4447754898059,6
9.47368421052632,31.1236293485515,6
10.5263157894737,40.5278709860728,6
11.5789473684211,48.6918567192855,6
12.6315789473684,46.0851637319298,6
13.6842105263158,55.3324050245221,6
14.7368421052632,58.7132633750047,6
15.7894736842105,56.813733835068,6
16.8421052631579,68.2030409456565,6
17.8947368421053,79.5661776161181,6
18.9473684210526,79.9545555267334,6
20,124.650203457665,6
0,0.549084750202187,7
1.05263157894737,2.93897364453715,7
2.10526315789474,7.82896301552714,7
3.15789473684211,7.27018043374505,7
4.21052631578947,14.7057399694242,7
5.26315789473684,12.1283297820467,7
6.31578947368421,21.6132596635577,7
7.36842105263158,25.480065092582,7
8.42105263157895,28.8691470698204,7
9.47368421052632,33.9107529272384,7
10.5263157894737,40.0295694483981,7
11.5789473684211,44.1134238719257,7
12.6315789473684,51.5103431219796,7
13.6842105263158,42.2660331247541,7
14.7368421052632,49.953511988107,7
15.7894736842105,74.5169135186807,7
16.8421052631579,76.3561956243396,7
17.8947368421053,90.527083248175,7
18.9473684210526,88.2174049297085,7
20,98.933483879662,7
0,0.0531499250930452,8
1.05263157894737,2.24655640588195,8
2.10526315789474,6.420054533146,8
3.15789473684211,9.35387076106393,8
4.21052631578947,7.76756953302641,8
5.26315789473684,13.2868359251002,8
6.31578947368421,19.5339927140213,8
7.36842105263158,25.5195759018512,8
8.42105263157895,25.6907264952966,8
9.47368421052632,32.0300686243758,8
10.5263157894737,37.5355815324335,8
11.5789473684211,34.6171268913945,8
12.6315789473684,36.1332910498902,8
13.6842105263158,54.7344429771389,8
14.7368421052632,46.8593301129881,8
15.7894736842105,74.5554719207444,8
16.8421052631579,78.8079284559094,8
17.8947368421053,90.7223859595037,8
18.9473684210526,79.0472550651505,8
20,110.478271496723,8
0,-0.106907793830086,9
1.05263157894737,0.0901722987132949,9
2.10526315789474,5.94321668992238,9
3.15789473684211,6.67442932049551,9
4.21052631578947,13.1909287472791,9
5.26315789473684,11.3853207235406,9
6.31578947368421,16.4916482104807,9
7.36842105263158,19.509341461186,9
8.42105263157895,21.3564747310979,9
9.47368421052632,28.2358252137083,9
10.5263157894737,43.8783497250079,9
11.5789473684211,33.5884389670358,9
12.6315789473684,55.0235543718316,9
13.6842105263158,51.2526668738604,9
14.7368421052632,60.631943869675,9
15.7894736842105,50.8557284133772,9
16.8421052631579,83.8320534812208,9
17.8947368421053,100.496498838486,9
18.9473684210526,93.6017438037164,9
20,111.519456893642,9
0,-2.47512118165464,10
1.05263157894737,3.85912643294862,10
2.10526315789474,8.49407617861152,10
3.15789473684211,11.7545385647333,10
4.21052631578947,12.0932121556856,10
5.26315789473684,17.8873609996658,10
6.31578947368421,21.7130151856792,10
7.36842105263158,25.540455835434,10
8.42105263157895,27.9736499193528,10
9.47368421052632,23.2537062920797,10
10.5263157894737,39.8937725823688,10
11.5789473684211,57.3034424682268,10
12.6315789473684,40.1283209585244,10
13.6842105263158,60.3957185787259,10
14.7368421052632,62.0737838761121,10
15.7894736842105,77.6064186671728,10
16.8421052631579,71.5273102525718,10
17.8947368421053,81.1967806534034,10
18.9473684210526,85.1666339251742,10
20,106.791753285379,10
0,-1.80332873612694,11
1.05263157894737,3.71323906130509,11
2.10526315789474,4.75431305982815,11
3.15789473684211,7.83781320162466,11
4.21052631578947,13.5079043127293,11
5.26315789473684,13.6069511679632,11
6.31578947368421,16.8352280867806,11
7.36842105263158,14.4972794784091,11
8.42105263157895,27.1459026008619,11
9.47368421052632,35.7577762710314,11
10.5263157894737,39.6067347608326,11
11.5789473684211,40.4508705653997,11
12.6315789473684,45.2915544584475,11
13.6842105263158,65.8491914017214,11
14.7368421052632,53.4723342888665,11
15.7894736842105,60.4567500630648,11
16.8421052631579,75.8579067771304,11
17.8947368421053,75.3098986281873,11
18.9473684210526,96.3911316573344,11
20,94.707742748316,11
0,0.333025199942696,12
1.05263157894737,2.45057410625432,12
2.10526315789474,6.62134934414368,12
3.15789473684211,10.0332538010253,12
4.21052631578947,8.87268411333558,12
5.26315789473684,9.78838052245457,12
6.31578947368421,20.5918281054999,12
7.36842105263158,18.4328191419257,12
8.42105263157895,29.8512719820833,12
9.47368421052632,26.4257850278176,12
10.5263157894737,33.8328167853802,12
11.5789473684211,39.5508547029874,12
12.6315789473684,48.530068984141,12
13.6842105263158,52.8723686826938,12
14.7368421052632,50.2072911473083,12
15.7894736842105,63.8388142027557,12
16.8421052631579,60.4865570827981,12
17.8947368421053,87.0674469159134,12
18.9473684210526,92.4197509413486,12
20,98.7676524671389,12
0,-2.44673648456095,13
1.05263157894737,1.18633266246176,13
2.10526315789474,5.98510228918743,13
3.15789473684211,7.73912170732234,13
4.21052631578947,8.22583307252796,13
5.26315789473684,11.6091474361885,13
6.31578947368421,15.0043559919214,13
7.36842105263158,22.6162783427302,13
8.42105263157895,32.9314158785478,13
9.47368421052632,33.2574056302709,13
10.5263157894737,27.9532962677146,13
11.5789473684211,40.793154053591,13
12.6315789473684,45.071149568163,13
13.6842105263158,48.161612180688,13
14.7368421052632,55.790049724734,13
15.7894736842105,67.3053907787923,13
16.8421052631579,72.8058931861784,13
17.8947368421053,78.5234871669656,13
18.9473684210526,76.920840522201,13
20,107.278630365122,13
0,1.15948553385572,14
1.05263157894737,2.76321833150887,14
2.10526315789474,2.32065154497503,14
3.15789473684211,12.1717239831282,14
4.21052631578947,6.30954140013385,14
5.26315789473684,19.1607461308828,14
6.31578947368421,17.6140802020539,14
7.36842105263158,26.9341702994782,14
8.42105263157895,20.910441741158,14
9.47368421052632,31.0279915852641,14
10.5263157894737,34.8053606585365,14
11.5789473684211,31.1157002300441,14
12.6315789473684,50.3127299913523,14
13.6842105263158,45.1373960181846,14
14.7368421052632,56.3748506913467,14
15.7894736842105,67.4357168366322,14
16.8421052631579,71.1183310029024,14
17.8947368421053,76.7136949576047,14
18.9473684210526,76.1148001577398,14
20,98.9896803055633,14
0,-0.477998289237494,15
1.05263157894737,3.36271945335005,15
2.10526315789474,3.28804056174205,15
3.15789473684211,10.5481895459899,15
4.21052631578947,12.6961486120405,15
5.26315789473684,8.19352152509084,15
6.31578947368421,19.3396085397766,15
7.36842105263158,24.0413138807812,15
8.42105263157895,25.417430868163,15
9.47368421052632,30.3235012494264,15
10.5263157894737,41.0753776447389,15
11.5789473684211,41.3297688205082,15
12.6315789473684,46.9821882089223,15
13.6842105263158,49.9863332595642,15
14.7368421052632,56.5993959387508,15
15.7894736842105,71.9894652422679,15
16.8421052631579,74.3857808766976,15
17.8947368421053,75.1210904795475,15
18.9473684210526,94.7839672482956,15
20,104.825070989017,15
0,0.307042716099172,16
1.05263157894737,6.33525214683253,16
2.10526315789474,5.45649995572409,16
3.15789473684211,7.77968933913118,16
4.21052631578947,11.0962445038552,16
5.26315789473684,16.7557920301129,16
6.31578947368421,16.876379426223,16
7.36842105263158,21.3405749852653,16
8.42105263157895,26.9733752474634,16
9.47368421052632,26.292774997116,16
10.5263157894737,39.0844461701908,16
11.5789473684211,38.3683037753887,16
12.6315789473684,56.0767444231364,16
13.6842105263158,56.1154439050448,16
14.7368421052632,56.7310778867109,16
15.7894736842105,65.9158950411184,16
16.8421052631579,68.033676363906,16
17.8947368421053,88.3131631064357,16
18.9473684210526,78.6987677160925,16
20,115.455660995198,16
0,0.746960801006608,17
1.05263157894737,3.90633899525764,17
2.10526315789474,7.26759212181981,17
3.15789473684211,9.11060324518824,17
4.21052631578947,11.7314111353344,17
5.26315789473684,19.1520004490589,17
6.31578947368421,17.0136044398374,17
7.36842105263158,24.256549620256,17
8.42105263157895,27.5304560495962,17
9.47368421052632,26.7923931461165,17
10.5263157894737,31.5766037527226,17
11.5789473684211,41.9200379139285,17
12.6315789473684,52.1442094265596,17
13.6842105263158,55.1230365914557,17
14.7368421052632,52.0006437873439,17
15.7894736842105,58.2243803737005,17
16.8421052631579,75.3534694058305,17
17.8947368421053,93.368134076736,17
18.9473684210526,92.9254395636868,17
20,101.46102402383,17
0,1.03551498339593,18
1.05263157894737,2.03989541652046,18
2.10526315789474,6.61765205489817,18
3.15789473684211,11.0640798764075,18
4.21052631578947,16.7333671997857,18
5.26315789473684,13.1687303654703,18
6.31578947368421,23.2157922323182,18
7.36842105263158,20.6657807265688,18
8.42105263157895,22.4790545568567,18
9.47368421052632,31.4280978542834,18
10.5263157894737,35.6492679650392,18
11.5789473684211,34.9312861255888,18
12.6315789473684,53.4370087594768,18
13.6842105263158,53.5221621979224,18
14.7368421052632,54.479553712165,18
15.7894736842105,62.4063149830513,18
16.8421052631579,67.579956114539,18
17.8947368421053,79.7529507245633,18
18.9473684210526,77.7676828573072,18
20,109.206697895231,18
0,0.770427373180201,19
1.05263157894737,0.866076329882215,19
2.10526315789474,5.11712155054732,19
3.15789473684211,5.90357547978823,19
4.21052631578947,4.94878253354169,19
5.26315789473684,12.9452187131055,19
6.31578947368421,15.2332941808328,19
7.36842105263158,19.1180255073592,19
8.42105263157895,28.4496458703141,19
9.47368421052632,26.3950420786202,19
10.5263157894737,33.8015057594361,19
11.5789473684211,41.5674225475525,19
12.6315789473684,42.2137942128249,19
13.6842105263158,60.4713005192257,19
14.7368421052632,61.4088834554636,19
15.7894736842105,63.7751285389784,19
16.8421052631579,77.9395891482995,19
17.8947368421053,78.7036281565587,19
18.9473684210526,94.0046702345143,19
20,97.0154861718537,19
0,0.325545480872787,20
1.05263157894737,5.52364651669373,20
2.10526315789474,7.26255624581227,20
3.15789473684211,11.6134385890595,20
4.21052631578947,9.13136774347707,20
5.26315789473684,15.5277530530166,20
6.31578947368421,19.2639394606691,20
7.36842105263158,28.4959700545424,20
8.42105263157895,20.6719275332666,20
9.47368421052632,26.851414221655,20
10.5263157894737,35.0246087223127,20
11.5789473684211,39.0047585727558,20
12.6315789473684,44.4182673616548,20
13.6842105263158,44.0642255871757,20
14.7368421052632,49.9337428656996,20
15.7894736842105,68.0933423621426,20
16.8421052631579,74.4994882093295,20
17.8947368421053,87.3800624182584,20
18.9473684210526,83.8871808836785,20
20,99.4724044240471,20
