"x","y",".sample"
1.69810810214825,10.6449554753306,1
9.76873927663921,28.303916701416,1
4.87328939395353,16.5480473115994,1
10.1634127873583,34.1395101797554,1
0.627847225554237,11.2071751871955,1
11.4573457115058,31.2954781244561,1
7.53002918025036,22.7123769173225,1
2.17281961486655,13.8288484708563,1
14.6008199500353,53.5077260965966,1
5.42380717322553,16.9747862252617,1
19.8936864972394,99.8741334572989,1
4.27835516167392,15.6613028507091,1
8.18950922467112,21.6206314018733,1
10.2141305001424,27.8732021842115,1
8.70776240013087,29.2234698970624,1
11.3535133455087,32.3404333241571,1
16.2606886023342,77.9185700189424,1
11.3114810070087,36.9318370126767,1
3.74801369013416,14.4372797125712,1
1.71644282677941,11.137151853005,1
11.4076198420644,31.7249010903893,1
19.9281151820011,100.642189798494,1
13.6208011894754,37.944020448725,1
0.494682980231891,11.2648538902989,1
16.2961497085731,68.0604654017011,1
14.6644070979939,41.8680158591452,1
5.90595081893672,22.2831158089394,1
14.5136241473412,47.3280139329164,1
6.94731240005912,21.6186259677148,1
0.00454160290583967,10.7528215416217,1
4.81359204475164,16.0819000140624,1
5.40849272194268,15.6190476223796,1
5.42677046855861,17.4022765602824,1
11.4355768784647,34.789099803086,1
2.06516509106549,11.5268341881053,1
3.70157150037738,13.8050142350578,1
13.047260461454,40.9814796415885,1
13.9779649753651,46.7570028368684,1
3.33921632190577,14.0132832276143,1
3.25159661847323,13.4821045954971,1
3.86935957791435,16.1805292119659,1
18.8351123731379,82.0356946257633,1
13.0533593672185,44.9085201218972,1
14.6919855508511,47.5267423713269,1
4.26723321546201,14.9074145135212,1
18.8241773829629,88.581162874116,1
6.94569090598756,24.0620104855493,1
19.9703144855481,86.2301775306783,1
10.3746141939433,37.0175237872309,1
10.2354833391113,32.6571569060585,1
9.15921196967092,28.3293785219214,2
3.15091102865867,12.7683862381912,2
4.39995371268836,15.1109687439383,2
1.00046171198775,11.6461127718651,2
16.853711964371,59.0713767964929,2
1.11766522965943,11.7977528805502,2
11.8323325541623,40.7766960839645,2
5.39518307697536,17.2119606097891,2
11.2647274347626,33.0100636397251,2
11.3707443666112,27.5872591162156,2
16.8506342994108,52.5971922406356,2
19.4371506284923,96.4108885324206,2
4.36516619105783,15.305669023323,2
19.5508288218435,105.814290819581,2
8.17519115558191,24.1481570950294,2
14.5134496513554,47.4739235471694,2
5.47451229520092,16.0953677780165,2
2.11252918766046,12.1694171414628,2
8.00533053054585,20.994695490257,2
13.5656680427349,42.952449800474,2
7.54142449507606,20.6974714906135,2
4.88416877635337,17.4544232569206,2
3.34586861302115,14.2422001723172,2
16.8216125973913,76.6591167459592,2
12.4299988058719,41.3966489256026,2
5.8892413106965,17.8345198619877,2
11.8081283604119,30.2272767044613,2
5.50541980106333,17.1635209988797,2
3.15156504799395,12.8219971605435,2
9.7871471381197,30.6974145897587,2
6.04306589909588,18.4242841506319,2
16.6897589562557,69.0379999185653,2
1.08353883253587,11.7525748506149,2
12.8785248253371,37.8026963331684,2
17.405270931015,67.9547296562525,2
-0.0991352638341485,10.5698177522119,2
13.9876539387038,43.655372869685,2
16.6849383039179,71.1194026189652,2
7.07728899198146,24.7469702812231,2
15.7028485207953,58.3554880750015,2
7.57808591978927,25.9908466593307,2
3.79645074922556,13.2337445715007,2
15.07129068647,58.4923703598881,2
6.92064186497899,20.1455717429695,2
4.7900752794291,15.9641721445764,2
8.61623708737561,25.5959816013707,2
3.21272496495179,13.1678810935094,2
10.77338866371,28.6185966508736,2
6.9335180839126,22.8616821314853,2
19.468418514466,92.4940675640706,2
19.9152717766091,108.540114840355,3
14.1543338456271,49.3243173754494,3
5.49544714865783,16.4288216837827,3
18.9393208439146,100.162069969685,3
10.2155073075508,28.5115823229715,3
8.06799419352151,22.5604561438605,3
14.09073484207,43.911004316736,3
9.23524674071845,30.1967670488957,3
1.68397109800935,12.092804068779,3
10.7669761261222,35.1355081851077,3
11.8793221321188,30.3354507240452,3
13.5092242523289,50.4820022406501,3
8.06580544402747,21.3402254982659,3
5.44001399469325,16.235569651027,3
13.4670077643047,48.3999112641751,3
14.0038620670443,40.6609415126229,3
6.97004827683912,19.4256745781635,3
16.7617043772753,72.2027905571439,3
7.02530828091809,22.7226610670926,3
13.0116144134502,36.6140207566908,3
7.02264695015112,19.8066479490174,3
18.8902806736306,87.7789957386869,3
7.58228767662052,24.1503597497373,3
8.69986741760665,26.6005662295997,3
2.61635080726978,13.3532352381191,3
18.9246264894997,99.4627486465406,3
-0.0343885011132806,9.62042713718799,3
7.0896975077589,17.8551059886741,3
18.3043526357116,66.8898181178214,3
13.4226557189642,47.1566146241374,3
5.50181110765176,18.0885484129199,3
2.12464576270597,12.7576583991821,3
10.327040185743,33.9501829163391,3
5.93629841594715,18.3397789379971,3
2.72649005612706,12.7066827288259,3
12.5097180609077,34.7178770244634,3
5.88056512314585,15.8103528751763,3
4.37272399637249,12.2983621024285,3
3.74240588269161,15.107280043209,3
1.04816347346817,11.3744364283695,3
11.3586846742787,29.009012181029,3
0.513589385729233,9.85938137760075,3
9.23273107250881,24.068986810189,3
12.4742320034362,38.4913263316794,3
2.10176473880539,12.7056521619098,3
10.8780124886007,35.7900179161349,3
15.0752112811771,54.4059041204478,3
4.41533447275457,12.8970435873955,3
6.98675927898595,23.4355821254838,3
12.4828936383098,45.2153774714206,3
5.97008368034047,19.197952326781,4
3.29951443530961,14.8136959099249,4
1.55789462318443,13.0762408421106,4
0.448351854748974,10.0741930686622,4
12.4560763256613,44.3587900462811,4
15.1677672048681,58.6225939898815,4
9.6876047137501,30.3987764205876,4
9.73372970647461,38.491862819352,4
19.9841534179281,82.6880939591457,4
5.43763770920174,19.836573374018,4
17.3201297655369,68.7120966539592,4
16.1510936002735,83.2832516967853,4
14.5123033207194,43.3143749854932,4
12.4403369957737,39.0717644787253,4
11.2719774049435,33.107914067731,4
1.71478547236122,10.8069152322995,4
16.19551194796,50.5475058897572,4
3.85968953018414,14.5774428900212,4
13.5160227682597,43.5252645506661,4
5.99791108175684,21.2113823279796,4
17.7813672138417,68.8235855888324,4
19.5093819910307,97.6640212338175,4
15.2300743951243,62.421895875319,4
8.72451254791127,27.8664296107724,4
13.4266691348335,44.7294697259957,4
9.62330290043636,25.8715523561498,4
5.92882737243306,21.6992306171713,4
2.78282357072805,13.1214665995971,4
6.42884454984344,18.9518108950331,4
13.6205089598695,45.9502902745148,4
18.8927112037988,98.3777633685678,4
16.1717158097312,53.9443892166793,4
3.83015138125757,13.0448892733519,4
9.18577995461326,29.1826679889956,4
10.2924972803676,34.7715527884741,4
16.8589516796137,67.5384850548547,4
11.3654577387784,36.2081869542031,4
11.2579631973122,27.8210403774301,4
17.738739799008,90.1655933297884,4
9.65947495841144,28.3540441893923,4
3.14153736158803,12.4582931175031,4
5.90446905796361,17.9981389148657,4
1.54088482628934,13.0117066734531,4
17.7709326418938,67.8908430042797,4
1.10089718693485,10.6048666295949,4
8.07720006256848,19.6934603459003,4
5.90461377640013,17.751675777622,4
3.7701676658258,14.4754587072558,4
-0.0681681134551762,11.6399777917086,4
2.09441233003306,11.6576305750666,4
3.75467490345018,15.5436311544482,5
11.3840596332037,29.4411008789989,5
6.97960664477879,23.2568991860705,5
15.0439699846287,51.6936104844285,5
16.2736635657031,72.7316336639326,5
12.5276310277178,34.8170932497751,5
1.176555372266,11.8122425385161,5
18.3952559123115,84.9582427790839,5
13.4116308211597,40.9677628261173,5
3.31325442616239,12.9270152604371,5
6.39762654928616,18.3814417017882,5
5.87913903356661,18.927011521171,5
14.0059438698744,55.8362485520826,5
5.98949899793361,18.3459553086162,5
6.46107013324774,21.8254751147731,5
12.5076449476301,38.1987006367953,5
5.39890014115298,20.130454532578,5
10.8862730454345,34.8320847064488,5
4.24193808576611,13.1455026924779,5
16.6654945362679,68.4964863630964,5
5.89081182083619,18.5257551466186,5
17.3275362857639,66.4541040519507,5
8.09726696775592,22.5267133134222,5
17.3344015702422,79.0887141435194,5
0.0949320327099411,8.68750553660201,5
6.44129861305035,20.4257013168106,5
4.37794928778481,15.2510708020643,5
14.0853562177034,42.4950178241684,5
8.0671343568053,23.2071132842196,5
12.3244421232871,44.4571487628855,5
16.1385997403603,53.7016362845606,5
19.9602042469848,89.083448999862,5
5.47181840682538,17.7596562051434,5
1.01634291794141,9.88922577985984,5
10.8375944494819,28.6835126058644,5
15.6959256335818,53.9693418274785,5
17.2167458986158,73.3182599139582,5
8.60861775981368,25.2701542700319,5
4.80793819244719,16.6078174693055,5
15.7206729708858,55.3481303353518,5
16.7468588344327,64.154724237906,5
7.53567059986223,22.0759020741279,5
13.479183423218,43.627999531965,5
12.3684606360372,37.6542261189151,5
12.4587047936011,37.9035207823928,5
19.0036399681886,101.760528304609,5
3.68008439166809,12.6548149572281,5
3.25703985987015,13.0103036518064,5
9.73927787045671,28.2938839371401,5
16.7071382312312,65.0430334017324,5
11.3526148487226,35.4632770490609,6
9.72123693406305,26.0867643607285,6
8.15191812500655,22.4318930564008,6
7.51952859910507,22.7849917069805,6
5.98229116220531,21.0417054314912,6
0.500325010130132,10.8222315093891,6
8.01076952593884,25.4644558069972,6
11.9030603059165,34.6849523165695,6
16.1830616249259,62.3206267844434,6
1.03201127235395,10.1294813993646,6
17.3833237149141,87.6211313939228,6
5.48027178372579,15.7852187677687,6
4.84099866621337,12.3390014991464,6
12.4780079157155,46.9114679729016,6
9.16717069405418,28.2651313738195,6
15.7605877324086,54.9323411375899,6
15.599105463155,59.7277778762851,6
15.1692548511443,41.8556222149632,6
18.8609472442736,79.6780866521454,6
0.474415689187074,11.358136034535,6
5.34305253032358,16.1302079896349,6
4.90645822847775,17.4714700672717,6
12.3604334289234,41.0641279935444,6
7.46949428087403,17.9606725507517,6
17.3376055244992,74.6201524843441,6
11.3735147986271,36.6511849538201,6
10.8811018672873,31.5529633836394,6
17.8773306442967,66.8850987081268,6
9.26355738146704,27.9274812905235,6
5.85842685331349,17.6562239991426,6
11.3009519132943,34.8052349971907,6
12.9561413495733,37.1144265387816,6
10.2884085657214,28.133144614445,6
19.5506054544673,75.6195177070664,6
14.5770060900157,46.8881140536827,6
4.31435237977055,16.9601257783664,6
13.4615238960913,37.8419630495272,6
12.9221243216514,43.3974669948557,6
8.13950399072207,20.7403270800685,6
15.6367715713647,70.7633668689886,6
9.26647723391567,25.5180191839719,6
11.9858625000239,41.0874589471719,6
16.7438217873874,72.9648669238487,6
8.71571109524847,22.9423084388933,6
8.12675898159779,22.5061774335761,6
12.4496123639911,41.8903854734794,6
15.5871379704833,54.1240358757839,6
17.8857024319193,85.0179415603299,6
7.49831579266977,21.0746782378243,6
6.97753701880881,22.4597758201624,6
19.4030425115452,88.983763241637,7
20.0238392294757,76.6495583997518,7
13.5243590732242,45.3111446784122,7
3.18379269742004,12.0784262616543,7
10.917304169164,30.8949424686759,7
9.70366479702762,28.9468284962523,7
18.8616295089797,88.8888555785297,7
10.7773070798432,32.1518231097013,7
8.19358924639522,21.2200849443466,7
1.69496421193875,11.8638554316688,7
1.02454594456022,11.7010368017355,7
1.12619190514636,13.3430324612746,7
11.408649791668,32.4372426647716,7
3.70993682560289,13.58470265712,7
9.24025593699429,26.5018658635908,7
16.6826854730978,67.4537739632384,7
4.85036738440722,15.2443591058493,7
11.2608766936798,39.6423297815654,7
17.8561963685157,66.3342331699829,7
8.62546295153642,28.5163491508629,7
11.4383844451614,37.0492181455942,7
16.1119607640508,63.4776832233569,7
15.7604665670529,52.4715125420398,7
1.63623591204718,10.3507041317406,7
20.045366261676,107.492873647122,7
10.8040357287702,29.110073285685,7
10.2526898445552,30.6223441047821,7
11.3204991041411,37.7011411024574,7
11.3893992313788,35.8577866804349,7
11.4024698856891,31.9086320055262,7
13.4884869288305,39.5395076650579,7
16.3228419103533,55.4395664458499,7
19.9903462826479,103.602405207003,7
17.9336432408357,75.003934385739,7
16.8097106466091,83.3068628565548,7
8.02523823080323,24.2076528722712,7
15.1515152028468,52.065329129887,7
