"x","y",".sample"
13.0186546846076,54.2665106208711,1
7.51292429902893,31.7598281654553,1
1.67451700530372,15.6594098846999,1
12.8844115369196,58.707042070959,1
13.9572596796552,66.4184893114946,1
6.47391179770171,26.6292751694108,1
2.60632890095723,16.46200483769,1
16.8609802568223,73.4806634338792,1
16.8601071157626,73.3551596995491,1
18.332716014607,98.0250384975904,1
2.67291653309365,14.7650298319393,1
11.8860673600666,57.3272628133479,1
1.10062039915835,9.43784185259798,1
10.1628665283518,42.0616903491274,1
18.9867751959042,102.485135619801,1
0.558610620258326,9.00529456019568,1
15.6276807118025,72.0493737213152,1
11.4167955760908,49.8140754539077,1
15.6045368698243,71.1457427433626,1
11.8902340374261,48.5733006124179,1
19.4249119257145,85.8721081191539,1
4.22842081700039,22.2205683786484,1
5.97900443194379,30.8324561570612,1
10.2531930276034,38.7911873069917,1
0.0456695094276219,7.79144701966258,1
16.6792374313495,79.6282007659008,1
15.7703778258063,73.3576920831836,1
11.3782951398779,47.8052991683365,1
4.25515814793628,19.1386815917952,1
2.24496845144945,17.6233698362932,1
13.5000250621835,62.5103234742117,1
8.11483213123231,32.1404516327066,1
3.72018611506151,17.6989787659539,1
17.3824754909894,87.239325228612,1
4.38094489681308,19.7224631944029,1
19.0215708709304,108.101071910116,1
17.8047505463736,83.3597853728216,1
11.3258256643665,44.9305144680475,1
13.5376114320407,60.5820217773148,1
16.6616355470403,74.3392116108374,1
10.8936757843,43.6780499052566,1
16.6510331457372,69.2951923716542,1
14.0266756022243,59.5504386755188,1
8.72941620839866,36.4699831828778,1
16.810799059585,74.4505258745876,1
9.64502980340927,41.6179057192979,1
0.504042685951987,10.5495275995846,1
1.60639496618122,16.1922555524926,1
7.61325225283321,32.6260919549156,1
0.621510913010636,12.5194107370382,1
15.2148401517649,62.5041883620715,2
8.07037953871041,32.6031578470872,2
1.09294049025131,11.3742240364236,2
5.84419128126223,27.8475726216096,2
8.72317694592209,33.6398186605947,2
2.20660315697993,11.1213494361894,2
18.8264517837224,88.6046076027164,2
1.07112288333466,14.3825300001965,2
4.25968754345511,22.971170817368,2
9.83461504611096,39.9653756957585,2
7.11543624609271,25.6203611768063,2
17.8101535431186,80.3435395890096,2
13.0274122951224,53.054439923804,2
6.04116327222009,23.2975885872524,2
16.8390884227383,78.417537999394,2
8.17944284827187,33.4197301034945,2
7.67423551947181,34.3493783611091,2
18.9478616007474,100.317175776525,2
12.9342774990431,52.4988194173789,2
18.8861572020316,97.3420059891951,2
15.7484164767605,70.3444221701024,2
0.631670974578658,12.7180865883739,2
2.77593282239673,18.0018921735735,2
18.3514797506911,90.5123094480261,2
3.18375323228508,19.8740430754372,2
2.11766062457281,18.0352417812323,2
12.8689349671739,65.9537790171118,2
15.5813233169992,68.117215232877,2
8.20305881729088,36.1761301195961,2
7.59710251836222,26.785622005825,2
2.23705232264081,14.7932995656728,2
18.8737394891606,83.5345961733268,2
2.11552707217427,13.3203416650534,2
18.3826292199867,92.9130282589386,2
18.3293190265951,85.9553329507108,2
7.61190165992756,30.0173350780929,2
15.6283642267533,71.088807187886,2
18.4688154477404,94.3852019973324,2
12.471221045316,50.4484496766164,2
15.0735759350886,61.2850511710974,2
10.2704143520677,41.0145506317615,2
14.0753886376904,58.8326869037532,2
1.11829646828947,11.2858687856621,2
1.60515304518662,10.8895720848574,2
11.3481277890735,50.7881886928007,2
12.5235996186852,49.8910844673661,2
11.4261900424854,46.3518893683181,2
5.45447564005056,23.9725157697477,2
19.4745856966656,100.614257847852,2
9.63362354522108,40.8893925832715,2
5.98945693841521,28.2418764438851,3
7.12742421602206,33.7641653754138,3
5.38670666192794,20.0951819616857,3
1.59182801682859,12.2009830777521,3
17.9230836479908,92.2070226810762,3
17.8973847823536,79.174818528156,3
4.87316007324077,21.8442327101045,3
19.9973565019164,96.7508374606021,3
14.0466697712844,66.4992686161681,3
4.78195812103293,22.3343824118415,3
4.81366500180914,22.248850858883,3
18.4232775282247,85.3113640760087,3
0.019601158618927,9.59869736902944,3
8.20835483251995,32.4967189188541,3
12.8789835163715,57.4450480532889,3
7.08566333777765,29.3677786667423,3
4.42546080140357,23.5572562287417,3
8.58412392530882,33.1126066372816,3
15.6498169184797,64.4232914233191,3
11.9668490608584,50.8643531963134,3
10.2052412518887,45.7804798640976,3
11.2722681853016,48.4808936763288,3
8.04712222038134,32.6523546172393,3
10.7517092721974,45.4443489625973,3
15.7435794816226,69.3709798294284,3
9.73685365256576,37.6478231103136,3
1.03057304237587,12.8237732910976,3
