"x","y",".sample"
0.0756979317683726,5.91172457053706,1
12.8973316538941,28.7929582724928,1
10.0739173737634,17.3987397281896,1
7.34487096018051,16.0947811432569,1
4.46879217732112,9.88778857928785,1
12.7708922364573,33.5987870630045,1
5.7567013166475,8.94358935227265,1
14.433920668354,65.4679562573936,1
4.50484846065539,10.2102193017098,1
0.135091402936727,4.75506098882672,1
8.64929236901871,13.9510317468211,1
2.63819172255429,9.54824514890929,1
-0.200385421130806,4.35725547644875,1
14.5275814226807,36.3628798565919,1
9.76412077520788,19.0029828576566,1
17.2018581176147,51.6392963185068,1
19.9042696495093,87.4548062212679,1
7.18462129028035,15.7470526240182,1
-0.164265309847891,5.28781825312912,1
19.9720274929889,100.252340831152,1
-0.146514052568004,0.0575082603362709,2
11.6258248495204,3.59101977138318,2
19.8375191394165,55.0564779822888,2
17.0353608944815,33.4021934421341,2
14.0682254334946,13.0633548744017,2
11.2981483184216,6.92936994737036,2
4.26623772025641,0.443061797740218,2
15.9583759298551,18.0780219681235,2
18.7067027237727,74.2756530079045,2
15.4482951584275,31.1266247693238,2
4.26294322865057,0.396429311705715,2
7.24568014153359,0.676364795208576,2
15.7984904500454,31.2090831808136,2
19.8990070912894,108.273754080098,2
-0.163314946038649,0.0634928636572345,2
-0.0616466864012183,0.0481058541381819,2
4.26042298592228,0.169226390229842,2
17.2221120445345,43.1763716307701,2
14.4964625722875,11.3804193679265,2
20.2396073967591,166.828774021733,2
-0.113903480254114,3.71284283474873,3
14.1649469335468,37.6128349924665,3
8.50453497542574,15.5104597088947,3
4.53211218026254,8.3712693036395,3
4.19307402157943,7.35604528587024,3
12.8190265878282,56.3015443797176,3
16.909471736756,61.8098238938948,3
-0.212645240632817,4.3222632063386,3
14.2734278812294,32.057071095959,3
12.9482311480503,35.8545429655081,3
0.102370490988717,5.78085488886107,3
7.06701051363988,15.6735723789493,3
19.7332218492124,65.7131844355659,3
11.2939682296501,30.36663575327,3
12.7870178426124,35.0315228422744,3
18.6483198123085,76.8237174985899,3
15.6022631172056,43.7364929488928,3
17.3762403376427,49.2608516410097,3
10.2191302634478,16.5153350994392,3
19.9701311462112,94.8721137064621,3
-0.181634455079213,3.8881326559567,4
0.132035568498075,4.36255874488135,4
4.00777942677188,6.95081589228534,4
20.252939067401,85.1069143810835,4
14.0115865315029,38.865419526259,4
15.9361885236188,53.0424426628086,4
4.3934274949466,9.98724349858795,4
1.19583874130116,4.74074192963402,4
9.82203853014298,21.4202196367028,4
-0.0327987860683352,5.17703095885107,4
1.27180890464836,4.84155746248473,4
18.5324579002219,56.7366092025346,4
20.0163738311864,129.72366765697,4
4.20477905280861,5.57499235007139,4
-0.0126004865430296,3.09922207744311,4
15.5441259565486,57.7166343740101,4
11.2349392143903,34.4626549646514,4
9.82141317536682,19.6676552490491,4
18.4525891259196,76.858619575679,4
19.8527484668829,110.421490743027,4
0.0987348141949625,4.97387076626823,5
14.5151178181709,37.4432481433843,5
8.68871636824629,17.5405675042535,5
12.7607270362555,28.7631992899109,5
5.64194671980132,18.2888704393389,5
16.9062459544976,87.1757680229072,5
10.1058104443364,25.4406650399738,5
-0.0809094548989088,4.71007403216771,5
10.2605676656887,24.5767929255993,5
14.3004559999162,36.1107728386726,5
17.4214104187236,57.2051159527617,5
18.5092619178662,97.6709274083825,5
11.7116551541468,34.4457297763052,5
17.216086505479,57.1166793308873,5
15.6951677599124,56.8580496888403,5
7.1229622450572,12.8915791540402,5
8.53070862424507,14.3808082817723,5
18.4023941652844,46.6440945253824,5
11.4621151059592,37.1298090803313,5
19.8069733137395,107.94763666428,5
0.26319379453361,4.04699194711693,6
18.3631523767555,67.3435690543617,6
8.41191251833404,16.9985406533369,6
20.0377137840446,116.59122302441,6
2.63824713964681,6.81954730526207,6
11.4336088130954,20.334114104327,6
20.2209567500055,111.169151345288,6
16.9930977993513,56.6207595415961,6
1.15019159934444,5.65759047610756,6
12.8398832014493,32.9047054086678,6
18.5297976247132,58.7988274208543,6
2.7276516841046,6.42968661115674,6
