"x","y",".sample"
0.0756979317683726,24.4723155184988,1
12.8973316538941,57.9407246480468,1
10.0739173737634,45.745711731031,1
7.34487096018051,41.1561130900606,1
4.46879217732112,32.6035873560503,1
12.7708922364573,60.4558082205258,1
5.7567013166475,32.8903289535575,1
14.433920668354,77.650603459051,1
4.50484846065539,32.9548016758426,1
0.135091402936727,22.9660353883008,1
8.64929236901871,41.0115476788582,1
2.63819172255429,30.5296129099096,1
-0.200385421130806,22.146567857836,1
14.5275814226807,65.277148760143,1
9.76412077520788,46.5351871842885,1
17.2018581176147,78.6151438646604,1
19.9042696495093,99.8997439955009,1
7.18462129028035,40.690068361925,1
-0.164265309847891,23.4962666095915,1
19.9720274929889,104.290715075421,1
-0.113903480254114,21.1635201127165,2
14.1649469335468,65.2246738340277,2
8.50453497542574,42.1516429001238,2
4.53211218026254,31.0744096746812,2
4.19307402157943,29.5879897221991,2
12.8190265878282,70.6851007362418,2
16.909471736756,82.2427124784403,2
-0.212645240632817,22.0848885949842,2
14.2734278812294,62.3749158288108,2
12.9482311480503,61.9766888312451,2
0.102370490988717,24.3280886794022,2
7.06701051363988,40.4890563961613,2
19.7332218492124,91.2185813419243,2
11.2939682296501,56.0923644279249,2
12.7870178426124,61.2477296890574,2
18.6483198123085,92.5161798282656,2
15.6022631172056,71.2691206641847,2
17.3762403376427,77.9198494539944,2
10.2191302634478,45.2339374872171,2
19.9701311462112,102.573224575202,2
-0.181634455079213,21.4146308271749,3
0.132035568498075,22.3780139172899,3
4.00777942677188,28.9270702569521,3
20.252939067401,100.135553179949,3
14.0115865315029,65.5647182192365,3
15.9361885236188,76.2801632719132,3
4.3934274949466,32.627336093417,3
1.19583874130116,23.6916328957981,3
9.82203853014298,48.3215842215575,3
-0.0327987860683352,23.440296596441,3
1.27180890464836,23.8963887079169,3
18.5324579002219,84.180141398224,3
20.0163738311864,112.824715406939,3
4.20477905280861,27.2363450155165,3
-0.0126004865430296,20.1084871138373,3
15.5441259565486,77.3172825421197,3
11.2349392143903,58.1588409015362,3
9.82141317536682,47.0989872350765,3
18.4525891259196,91.9838686049378,3
19.8527484668829,106.972003138083,3
0.0987348141949625,23.2525759000988,4
14.5151178181709,65.8282644484976,4
8.68871636824629,43.9798794128189,4
12.7607270362555,57.6844672702145,4
5.64194671980132,40.6225125059206,4
16.9062459544976,91.1709818742144,4
10.1058104443364,51.3182185949526,4
-0.0809094548989088,22.7518474542007,4
10.2605676656887,51.0268557516434,4
14.3004559999162,64.6960967280873,4
17.4214104187236,81.6056031972398,4
18.5092619178662,99.0093547660728,4
11.7116551541468,58.9928616743767,4
17.216086505479,81.0638969863409,4
15.6951677599124,77.3220548622225,4
7.1229622450572,38.2483216727437,4
8.53070862424507,41.2387145853126,4
18.4023941652844,79.0651417611754,4
11.4621151059592,59.8832344981713,4
19.8069733137395,106.10065624915,4
0.26319379453361,21.9663441378333,5
18.3631523767555,88.1699509730862,5
8.41191251833404,43.2052685893127,5
20.0377137840446,109.339709249243,5
2.63824713964681,27.59761932204,5
11.4336088130954,49.943895761045,5
20.2209567500055,108.386447600508,5
16.9930977993513,80.3098590863274,5
1.15019159934444,24.9478033587178,5
12.8398832014493,60.2036098606637,5
18.5297976247132,85.0797827847375,5
2.7276516841046,27.1877715388436,5
8.34334971635083,43.9034000777404,5
17.0884734955447,75.4717918598648,5
15.6063315055401,75.1350719830218,5
16.8887529030627,81.7364201144294,5
5.9812098993494,36.1288157830868,5
8.68017975031345,39.8787202686252,5
5.87955660651278,36.3121348681356,5
20.0850364435185,106.267608072101,5
0.112165861899033,25.8797229828756,6
-0.213082074850798,20.1849574838253,6
10.1556092500286,57.4610437719733,6
1.34444238372945,24.8527383693636,6
19.8505677428348,96.6619652883337,6
1.26559586303641,24.5821272406512,6
8.59170608667604,45.0853705269448,6
14.2415001809138,60.4965340284508,6
7.19367615158563,36.8504784023578,6
4.04882098628647,32.1421241020298,6
11.2800146635599,52.3329293515324,6
4.31207656781163,31.3777129759681,6
1.26002613676579,25.3953993921661,6
17.0275645257587,80.4338947258841,6
7.21514860417494,41.4638530959823,6
14.3755372231907,68.3057875317118,6
12.802885448062,57.3588808246467,6
12.8372749862439,61.2237994956025,6
7.08268334742902,39.70790475662,6
20.0940007948279,103.852851076037,6
-0.238283348921686,21.7580962452991,7
14.1351087931206,65.2409888586934,7
15.8480030856657,74.9420467710938,7
19.9039209783021,105.816257015442,7
17.1540103238307,76.2401804196899,7
18.4909313839874,90.0408051329461,7
18.3068150094779,85.8062351225115,7
1.59994568072499,26.9345845658154,7
1.62183540217632,24.9890619319707,7
8.31387370449438,43.7620357178974,7
0.13198095398955,22.8457955488913,7
16.9960870406841,90.21932405041,7
15.5705888608101,80.8287234380882,7
4.0362865907659,29.5662500762642,7
1.16603073538893,23.3048479603362,7
8.84926729177072,48.2633535996991,7
4.32122248058181,34.537100409773,7
5.83296417427648,37.6427331953571,7
12.7110859248015,63.0513745585732,7
19.796741442129,99.5553749995517,7
-0.00395924181491136,23.6733778296704,8
0.0419921046718955,20.890763971334,8
12.868610875778,52.0949895147077,8
1.64569894010068,26.5218129676681,8
0.0417885331828147,22.6612945536789,8
15.7417371293002,73.5276839401063,8
5.9361458570727,34.0772296841836,8
