"x","y",".sample"
13.0003295274663,30.2050968828951,1
16.1110541680831,48.5824999921863,1
10.7977099947752,24.5775375543894,1
2.14186053751761,2.46464483670099,1
12.4159495693117,43.75617136753,1
5.49276619669372,12.9126258366544,1
18.3607758483776,74.0603687371001,1
10.2301424341639,17.2489681564578,1
11.8802709640272,35.2255457217761,1
10.852438073405,25.121113057564,1
1.03456211146516,1.52909532718817,1
7.56389570561912,12.7229447699362,1
14.5776564720241,39.9564998103782,1
15.7368647621595,62.2893617187957,1
2.80111356581909,5.17524062034038,1
6.94944661625409,11.9264662376564,1
1.15432030140971,2.14336552982827,1
5.90961674488839,11.2579360881259,1
1.01395714356554,2.12251441427109,1
6.40227101313076,9.99980797926059,1
15.7722501697041,56.201143239579,1
11.8096058290627,31.1875240339824,1
17.2381191955304,89.8366163437753,1
16.304103650343,63.0157877332405,1
1.65325402829967,3.94554963926058,1
6.46709333051122,10.1028365622669,1
18.4395835020413,91.0891654809179,1
1.06390010532168,2.09674492806456,1
14.5682755292436,47.1442799593181,1
17.3098805806844,49.2064207332006,1
1.72757822670027,7.77513948801419,1
16.2898473608423,60.7184797132799,1
2.11744956571961,3.06477905780623,1
11.390468963758,23.7708956222165,1
14.1016638453031,39.853300960599,1
14.5875640566373,38.3865753012019,1
3.75422082197631,4.76881240108028,1
3.32875239319697,6.0828134105814,1
15.5781244472549,48.7122618367824,1
19.5379722939618,102.323880999506,1
15.7012725045499,51.9990352411016,1
17.8080355368538,79.5023797272156,1
14.075757502819,47.1484480385239,1
19.9556171253156,109.413018698659,1
5.99410875139516,12.6171454919388,1
14.6545156263491,36.6139926755638,1
11.2814505592537,26.8520245007608,1
8.06869588620513,17.0302706915741,1
17.1959578484262,55.2714767565123,1
8.13388085837773,20.7235663186188,1
10.2492753702169,13.8858061721239,2
5.48708755579913,9.61790791107066,2
3.14508066659949,2.84113702877419,2
18.4501446829887,82.9176087612113,2
18.3625412350503,82.3407971148239,2
10.7290148673811,34.3382732774405,2
13.5936879370722,35.4756800997546,2
2.25483335262889,1.75941107183125,2
11.3148076222882,31.8550846924956,2
3.35044490367889,4.77097855510514,2
14.0117736095773,32.2736446791084,2
3.20490469420299,4.30426126586513,2
9.75129040784485,23.5642764123345,2
10.7233803026908,28.1938106683074,2
0.467872875450129,1.826276513051,2
10.8571862078802,29.7194536575306,2
0.557933026669497,1.05996391541426,2
3.15222297577716,4.37267413182801,2
16.1419562904503,62.7796681336362,2
12.3735339216858,26.1597201405616,2
4.22262219053653,8.03977650819409,2
10.3672862060303,17.0825870426437,2
9.17649570694294,15.1206627440382,2
8.70171818035015,19.1404947042266,2
4.3829156841017,6.02048283762822,2
10.7707673503281,21.2750579642885,2
11.3066264659491,24.9080111055533,2
12.9183957286689,38.1309882724307,2
14.5554755633162,46.3028052043541,2
2.10781434509883,4.40597433714886,2
9.18047829035025,23.2394541672809,2
9.82193968049346,19.3700694593775,2
1.55754473160006,2.69393346755865,2
13.5505229095841,30.4635109839825,2
7.04463031612644,14.7676990145569,2
14.6233017251459,46.5057689838833,2
2.77448333061089,5.35451659321471,2
16.1523676485833,63.2326131815472,2
12.8705505479804,34.4855609020725,2
17.3763020650598,104.032193852772,2
19.5131517082118,106.157142803889,2
4.4163645001087,6.62636949872592,2
11.2750409861942,24.3862542481652,2
10.2044988021338,21.6438560042118,2
3.73731613454933,11.5277359543611,2
16.2971398733895,57.0239306919082,2
8.19662051737047,17.8001247527474,2
15.0697158378907,50.9798239239638,2
10.2462279353281,20.6461433735294,2
15.1450236380272,52.6153975710211,2
6.54368079158045,4.68755524742801,3
0.0214180044271052,0.858788368276393,3
16.7282941834687,35.2533962951314,3
13.045992196758,21.988786134772,3
-0.0193443436771631,1.04210052957779,3
16.7626858896542,31.8772235105747,3
8.18838151297457,5.41738948344079,3
0.049410323627293,0.681710382644326,3
12.9044290496471,15.6153567359037,3
2.63263425732006,1.88204233898819,3
20.0285711754449,121.607205472635,3
