"x","y",".sample"
0,1.48001305607623,1
1.05263157894737,0.784778371539135,1
2.10526315789474,1.56337792145061,1
3.15789473684211,1.94717207130718,1
4.21052631578947,2.36938646462358,1
5.26315789473684,1.12674633915958,1
6.31578947368421,4.99745408234462,1
7.36842105263158,5.37106916878829,1
8.42105263157895,7.20781051979844,1
9.47368421052632,10.1761011756866,1
10.5263157894737,9.40525383625453,1
11.5789473684211,15.7649912752611,1
12.6315789473684,14.5662394590464,1
13.6842105263158,26.5132146463613,1
14.7368421052632,42.261465299185,1
15.7894736842105,43.5513551161406,1
16.8421052631579,65.2434922504257,1
17.8947368421053,37.7377631145531,1
18.9473684210526,77.0225515698623,1
20,88.9339680217135,1
0,0.972771367934442,2
1.05263157894737,1.41881278275151,2
2.10526315789474,1.51632123243707,2
3.15789473684211,1.71384186383012,2
4.21052631578947,2.44642408766721,2
5.26315789473684,3.13888169744775,2
6.31578947368421,2.39594651386324,2
7.36842105263158,5.56802513756385,2
8.42105263157895,6.58256595680313,2
9.47368421052632,10.4424319920556,2
10.5263157894737,13.1103932152293,2
11.5789473684211,17.4995840425718,2
12.6315789473684,31.7052533446595,2
13.6842105263158,24.0726621680703,2
14.7368421052632,21.4013193525333,2
15.7894736842105,21.0107236599348,2
16.8421052631579,43.6915895818387,2
17.8947368421053,42.1972961744042,2
18.9473684210526,85.1787456002341,2
20,136.081478523052,2
0,0.895429924902448,3
1.05263157894737,1.5843003410231,3
2.10526315789474,2.22681697845768,3
3.15789473684211,2.53131438798627,3
4.21052631578947,3.17036078565789,3
5.26315789473684,2.60777592866449,3
6.31578947368421,5.89322412501815,3
7.36842105263158,3.95063379636608,3
8.42105263157895,13.6924567993988,3
9.47368421052632,4.70046407165007,3
10.5263157894737,10.0975073795073,3
11.5789473684211,16.6992179640962,3
12.6315789473684,13.2222418963841,3
13.6842105263158,19.8394212108328,3
14.7368421052632,26.59870985126,3
15.7894736842105,51.5329652587747,3
16.8421052631579,44.668893157404,3
17.8947368421053,72.4939506719857,3
18.9473684210526,74.2171637797639,3
20,95.3178614210434,3
0,1.24010621968655,4
1.05263157894737,1.37244092684883,4
2.10526315789474,1.5477473780805,4
3.15789473684211,2.08340158069081,4
4.21052631578947,1.91479514647874,4
5.26315789473684,2.85568028234375,4
6.31578947368421,5.22765849695926,4
7.36842105263158,3.58186500989008,4
8.42105263157895,5.99362461458561,4
9.47368421052632,7.87640913377263,4
10.5263157894737,15.9070568403648,4
11.5789473684211,18.6585194627546,4
12.6315789473684,8.53084984537127,4
13.6842105263158,26.2369836618203,4
14.7368421052632,16.9994325648711,4
15.7894736842105,14.9036090139264,4
16.8421052631579,38.302044217555,4
17.8947368421053,40.2223576123583,4
18.9473684210526,87.2931467543279,4
20,122.88134494254,4
0,1.12172219706915,5
