"x","y",".sample"
0.0938881941027939,5.10651597746064,1
18.8304614689326,84.2931188887348,1
4.30550122420836,8.85129811242777,1
2.92386223517651,8.50970247669944,1
9.80772382519394,20.7211593111963,1
9.82664958555065,19.8449611979604,1
18.716471133213,73.1257883892703,1
4.16857264401365,9.97324462750592,1
12.6420229246869,32.9104967272665,1
14.0217917366658,42.0252232641137,1
7.27325389403557,14.3172957982036,1
-0.193132726121694,3.99509449026054,1
18.7280886165271,68.6457586470118,1
14.0497036986479,35.6509409064773,1
13.0272916069693,39.0643658759625,1
1.39178209062533,6.58759368344319,1
2.85921968752625,5.91439350249826,1
5.83462528553445,13.3791400869834,1
12.9674979438904,32.1842436354563,1
20.1172272446472,91.8862304627207,1
0.179428281699307,3.63460493096742,2
14.1441129257267,35.4519264669349,2
5.98670465922196,11.068128875743,2
12.9899165721984,33.3147082659602,2
2.80402063245712,4.7666511755293,2
5.42974966734022,10.7216907570496,2
18.4972497595655,62.4745267725721,2
7.32761453782754,13.1592066675662,2
17.214435626516,50.5318539681991,2
7.12229657455055,16.3166602169463,2
0.244896749210544,4.00928455049971,2
17.0647672636657,69.469330440717,2
1.2913162477059,4.69046152665698,2
13.110632746813,33.6787388026048,2
0.284830229917541,6.57501934260931,2
5.7381109972515,10.3373290243741,2
11.3992519131224,25.1117788946848,2
8.30201953218917,11.6515683057671,2
10.0699816968096,26.0653106338676,2
19.7471656907145,90.1820053241008,2
0.0427465294068679,4.56064171887827,3
10.1220922973659,14.4981127961038,3
11.3520122263763,33.9541004420605,3
11.2850517838565,27.108260044182,3
8.71370327070488,22.0392733426102,3
14.360056370394,30.8912657150111,3
20.1184115794543,120.900878452076,3
4.17370129560839,9.53563379784966,3
2.76833205214063,7.10651015241628,3
18.3778102922797,75.9319544403404,3
16.93735654678,52.603753415767,3
17.3350176758979,69.9683657286427,3
7.01826004054943,11.4183904448547,3
17.1452918267239,74.9968803352952,3
19.7228160034781,112.616399753997,3
18.3660415583695,69.6281653985007,3
-0.221028878755867,4.25007898731699,3
14.0095071012301,46.6649674614764,3
12.7683796772632,39.3978925115109,3
20.1084244992733,106.047080733727,3
-0.231944365903735,4.70206834682177,4
11.7049390885966,20.4384283130844,4
7.21431389252549,13.6229455200184,4
5.54614318192032,10.7850248539485,4
19.8440850280616,116.349599421007,4
12.8304647987943,48.266109430241,4
18.6433739669523,89.8465977412909,4
