"x","y",".sample"
-0.152018465707079,0.988227060776127,1
18.3765290798223,52.989483313426,1
1.33887082460017,1.1195738374827,1
15.715784888238,19.9085365660451,1
11.6881113746097,9.10429814201239,1
13.1405426459807,11.6066207364269,1
0.0325542162340135,0.979986140495805,1
11.6397445453504,10.0102283989593,1
16.9362620261469,62.5984337233472,1
14.4343208410886,12.2742619841466,1
7.42602074795855,3.34949181677721,1
7.3246232463949,2.91848038019518,1
8.56021870296209,3.12028350998819,1
7.19698179334296,2.41971002348953,1
7.39673260155773,2.83083472155906,1
14.4941460923494,28.0384518720962,1
4.18385918227743,1.47133975640684,1
4.1859360651632,1.38045920896051,1
1.62886195542158,1.03637868411411,1
20.1813181836586,167.368560152292,1
-0.219974766327068,0.961661395288139,2
-0.229353276968003,0.951379185982411,2
20.1420113538709,143.835732281632,2
2.74252656875471,1.17951014882822,2
-0.218633915347979,0.985248161131337,2
1.47957462286071,1.0027157967606,2
15.4312579935401,30.9680096173949,2
12.8752321570061,11.7995013894153,2
20.1597345592752,127.542796802788,2
-0.0347033564113081,0.997226408228845,2
1.15980835301296,1.08365667466771,2
20.1111588949934,108.674956500752,2
-0.00452382475510238,0.981115844336502,2
8.67976418935268,3.95695352579163,2
15.7595572930447,32.4389843557029,2
14.0321890518681,13.7223410345107,2
0.0529750304948539,0.959743477852842,2
3.09752302358778,1.08779852368461,2
11.1472468113327,7.88391355305608,2
19.7931605811249,116.867057612471,2
-0.094551022881642,0.954898835452179,3
20.2208945114631,152.042732151853,3
4.14321514612782,1.46676266556952,3
17.0558396972891,27.6868033449569,3
5.71484213079352,1.42113091348363,3
0.128036125071347,1.00311342069519,3
15.8199028594105,49.4789865609016,3
20.0214374701921,125.976879523485,3
1.16140143295803,1.03890624014876,3
0.131353395171463,0.993347078916483,3
20.0896413219087,84.0508966030372,3
11.3703069012431,9.53464023947845,3
5.96119257205193,1.86500878810883,3
8.80670978830702,3.9414012595813,3
2.79984498033779,1.31616821085584,3
-0.186113369537517,0.998015070490303,3
9.73913711912185,4.43602327130204,3
10.0024262021072,5.40353810372734,3
4.12067274155255,1.54742080792812,3
20.2746294611245,161.983564472957,3
0.199449551416561,0.989928234769446,4
15.8755840386639,48.8145765057112,4
12.8686082296922,9.11022581677923,4
1.40220705328935,1.07639528346984,4
20.2068988666441,145.126806328998,4
2.85268415967109,1.11115706113274,4
16.8791715008084,72.5939745459603,4
20.0583118235078,138.411436295339,4
16.9326758224637,40.3682865435634,4
17.4037899640453,73.7984641636713,4
8.29054130508884,3.86683065682924,4
16.8955749217801,51.8655013233532,4
9.76153536512516,3.7949794659412,4
