"x","y",".sample"
8.62312007377961,14.1887294831215,1
16.2027128608733,46.0058812150779,1
18.8949082413689,64.0844303715263,1
2.20554206818695,10.6818815998559,1
19.5226045687777,92.6371038637684,1
10.2794787964644,19.8490636350887,1
6.42792212098031,13.5654396879605,1
16.1649203850128,45.2440102085005,1
13.4092949669516,37.5279871905692,1
1.10058650716757,10.2171525565344,1
8.13160292358994,15.5365660524964,1
4.40095572002751,13.1494413916375,1
8.18584001966863,19.3781153266971,1
15.6156235078391,41.177420535243,1
12.4437855151899,31.0083518949915,1
10.3700251256441,20.7510966174974,1
17.8910711932836,81.7296046235191,1
0.561661399073848,10.5183789888112,1
13.4777081216244,26.1347366696899,1
19.4107466009688,106.1467479121,1
1.01935413611856,10.2276697555083,1
7.04040375184575,12.3365693942317,1
19.482330685787,95.234297745644,1
1.14609185464111,10.0365043641411,1
6.04138340600897,12.5586458576362,1
9.12146131298605,14.1176495515301,1
9.17959258553859,16.7601826826722,1
10.8225300813829,16.4328357548576,1
15.667885249766,52.8563137930402,1
12.5281650796391,29.399466955888,1
7.0482959203639,14.1974385640285,1
9.08673434629765,17.4327024547504,1
3.84185240172746,12.2065323468516,1
4.88428159871466,11.9032781817697,1
5.32140013076873,13.2299961590729,1
15.1450127764889,31.8095162661141,1
2.74208622877461,11.360871097197,1
6.49108541512243,13.0139043175256,1
13.5635417140449,26.3802521872264,1
4.91236219228014,12.4941965533811,1
17.9196439228842,60.1107333128666,1
17.8673031859623,63.3841325077766,1
8.0054562293209,17.0613015057043,1
3.29470992953486,11.8166916222179,1
2.73494954021622,10.7430875098569,1
3.16317368699953,11.3202543054268,1
17.8737857358439,75.7559226036654,1
2.13997885701785,10.2619649717896,1
1.09225375333046,10.3497752696116,1
5.51132380514914,13.4288013138887,1
1.10808155734082,10.7322819704192,2
2.07467249760384,10.0683444227157,2
17.2389329923133,47.5492029347061,2
13.0532964714623,16.636315513611,2
3.16691988982416,11.3100319362673,2
17.7861053663755,70.4219294165744,2
1.14026273020347,11.2429799985336,2
18.9856814374031,46.0401508510997,2
2.64739069840287,12.3330830058799,2
1.61147907967292,10.4955034767499,2
8.74120676041873,18.3510856164026,2
9.7169760094276,16.2336095326878,2
11.2668055592281,17.7378499883755,2
3.22407686088204,10.5803241014401,2
0.0253731327429414,10.3405117045485,2
4.3095029989123,11.3584886086804,2
3.17944153851241,10.429047570012,2
8.65808581587778,17.7596138219123,2
2.6371842224316,11.7269939553293,2
12.9291173188246,18.5204523667696,2
18.8860217483808,67.531935851099,2
5.40560303866254,11.1165504535171,2
4.80507918582625,11.0801705226268,2
19.3929555722923,114.776270240247,2
10.7128725470723,20.8790022765836,2
17.8400980555622,76.7212281019832,2
0.500827708419362,9.91556223749973,2
9.28065187142517,15.8391098176859,2
18.2806265866218,78.2881257562619,2
7.08131546777794,13.2275407680203,2
9.83071091802141,20.7969587206776,2
5.47512375486964,12.3706774439546,2
8.72623921567307,14.5641171530914,2
8.09244212322607,13.5836401173161,2
13.4857490186157,27.9741058593197,2
10.2510413419297,17.9568393293014,2
16.6597027937941,52.6059641696698,2
6.49529431388839,10.3703202458832,2
12.3667988423451,22.0073396180922,2
2.09127112251873,9.79681027508816,2
14.0774452426588,33.6426040237209,2
17.2960779696724,61.7973590344613,2
4.77018315462537,11.148163223828,2
7.51259498930838,14.5704194358094,2
4.8567604413624,12.6002144894351,2
11.407295136121,18.9160107438268,2
7.48216018893872,14.9739582406205,2
20.062785869414,179.475569673984,2
6.94319878748925,14.7788624187721,2
5.88579781584573,13.1913684711875,2
19.9639998332169,86.4209455879516,3
3.80326634643564,11.0347814816916,3
18.9098749062662,59.6070049083536,3
18.3574141756037,56.1614199505569,3
12.8696751844927,28.0116864854486,3
14.6317992401594,35.1511918653854,3
17.859150064273,46.8568146342968,3
20.0291690488867,97.0142492720263,3
