"x","y",".sample"
6.39208778004288,13.3673049872473,1
8.57821651156539,15.7054512033222,1
6.48229729295462,13.3340085452336,1
3.14159263331599,11.0701902217314,1
9.11856867759962,20.0605011485955,1
1.68269432782739,10.429073220128,1
7.02127471765252,12.8148272030664,1
19.8975091516208,85.7247457198625,1
5.31095683139885,12.3003611914213,1
14.0084280850762,37.6172485293771,1
9.77452385142914,15.9952173934958,1
17.36745809925,55.7983596823595,1
7.51755187989328,14.0664645882614,1
6.46902187622651,12.802848076754,1
12.9100846525959,37.7031541626867,1
19.4069907683936,105.03844264798,1
3.34762427147261,10.979390498571,1
2.2683875668289,10.4073843232564,1
0.448980920387382,9.68827312915073,1
6.5251030044978,13.2769378627353,1
12.9090694425019,31.1138006449771,1
16.1398577305697,44.042852718397,1
11.9337046552401,19.8029193200508,1
9.26282612291079,17.3770837914255,1
16.2416533787366,45.2376558226056,1
1.04566363765103,9.72425724625511,1
14.6833830551156,37.0763263945972,1
11.9414363025509,22.6941322550599,1
16.6876690275393,50.1276591799643,1
11.3284300292887,26.3200610110236,1
12.4479068945653,19.7971164153703,1
15.6949015419226,29.9025085336631,1
5.47501081819596,12.4080610851792,1
3.17859745070494,10.4541530280903,1
7.11927820151606,12.760571019092,1
11.4323938467958,24.0283343098115,1
0.0475417962446808,10.1699722989188,1
15.0377278824975,45.9733400811133,1
7.12353443215163,15.4221211716191,1
0.555557203657875,10.3866453910333,1
7.58387774443929,13.4295580595289,1
10.7290015837074,18.1355950532343,1
2.26215162615085,9.99581777360664,1
17.8494646641316,51.2879943559918,1
8.56587232776651,16.3651360072717,1
14.1448641098259,30.7307491586681,1
5.42404109772617,11.6053035245443,1
0.0706527775079011,10.0148089610823,1
3.74202602546813,11.8934017567106,1
13.0759640578262,29.8886378261238,1
14.6049563438637,31.3893928280573,2
9.28448659841258,14.2009837153821,2
-0.106177590452134,9.73741226493564,2
6.56008573735072,13.5346271698433,2
2.20697328386994,10.5404059488438,2
9.80389764472938,16.8583458752491,2
13.4252430715567,29.4180174715153,2
9.81972761685311,14.3592002307127,2
3.80627569492871,10.3871256213212,2
6.49589345824472,14.2769211679924,2
0.5196347673926,10.0980840521484,2
-0.0655567484702914,9.89011896833981,2
6.56698814745746,13.4025759099652,2
5.90486846507099,12.3302402573296,2
20.0203058657702,109.265435574,2
2.21026484336498,10.8096227190687,2
9.22257999464784,15.9894687290084,2
8.55666024702521,17.7756881710665,2
10.7592802294725,23.7546300749633,2
2.63434870104839,11.0153105227756,2
11.8575655598238,20.3652101413325,2
10.856184532917,20.8211220342866,2
18.8877257752978,70.4712123072427,2
8.10407591050602,14.6336782483834,2
17.8990034086576,43.2170311122749,2
11.9753606814582,20.2999064880503,2
5.3265138186826,12.6717429156325,2
0.631654744682783,9.87515602669586,2
17.7387050797736,69.9409111101853,2
18.8904306659774,102.730241730663,2
11.4363420005467,19.6356788357524,2
6.5273839101003,11.6418763208418,2
3.3304726191812,10.7537529807557,2
-0.0375541068557649,10.105056548182,2
1.58010910669513,10.337764736338,2
8.70104352076271,18.7542138446577,2
9.2055301881126,16.0415570785437,2
14.6658243252193,34.2108404715231,2
7.10329328208351,13.8347412234502,2
9.14282058654081,14.8970308655349,2
6.4905941383665,11.9207501893924,2
1.06160155281228,10.250059862008,2
14.0773188754605,38.2009465346261,2
18.9226843547412,66.5777664576116,2
1.13407007856843,9.69572269593995,2
4.90529956900097,11.7831836825393,2
8.59785390102783,13.3392825306768,2
17.3409518057856,67.4373348428601,2
8.04831525474711,16.8017705571629,2
7.6252621748161,13.6958700964548,2
18.3709344434982,73.3289398688034,3
13.031911910678,30.0844004168017,3
8.66892056740926,21.4827251645695,3
9.24673376652327,14.4473142168491,3
8.21208305606171,14.6907919801894,3
9.10047879588705,17.1842764352895,3
3.75240131097438,10.826557834939,3
13.4429166143487,36.849171125687,3
15.2136138752741,33.9935199193799,3
6.97361158988932,14.1584289617592,3
14.0494542646805,34.3265789495412,3
11.2685041911834,21.0796823785417,3
1.67619250562027,10.6813212232008,3
17.912804458976,73.5370281570538,3
10.1675431410363,15.6264218240741,3
14.6177951171645,38.7081200454922,3
8.64385950936669,16.3599229184473,3
-0.0215133036486804,10.0075541771395,3
13.4815505334927,20.3933355775606,3
10.3671547168018,19.7385903057336,3
15.2250673001245,34.8898275288303,3
19.3821877691001,60.0486851485899,3
15.1925933418353,38.975361574631,3
4.28273643282016,11.5670882875159,3
10.9148787110363,19.0505472071405,3
20.0411084042639,161.263749740086,3
4.26345757450496,11.2639155172631,3
2.67988298384075,11.3782582133884,3
2.09349983634035,10.4689581215251,3
12.9139893574777,19.4329066787382,3
9.80466306599511,18.5630318100172,3
13.0309062990534,33.3775112038261,3
12.9298406225859,25.8122798457863,3
5.32862371555665,13.1408362495244,3
6.43931155452631,13.3899976933764,3
0.0915171779673545,10.0562008723517,3
1.14997831792002,10.3850093382025,3
6.47120185675784,12.0488094260426,3
17.9147787084768,64.8585029147005,3
3.79192290383915,11.0173170061606,3
12.4520908205237,27.9632428915197,3
6.52605194981336,11.9804950329536,3
19.5108419916109,119.73999040471,3
17.9199346944915,104.241291290395,3
4.81983085676796,13.1854923491471,3
18.3087265597844,72.3861864221673,3
4.92876543769754,12.1433589312838,3
8.09347621216549,17.9881765988479,3
7.4925567120586,15.7698670183096,3
13.4594703618164,22.1848738385442,3
16.2768583493702,40.6305977641558,4
13.5689462078648,25.6028311775183,4
7.61096640559588,14.7009192378208,4
9.72283440301849,19.3135042702839,4
6.02855631736611,11.3018808096646,4
9.64504590662106,17.0874861181215,4
11.2786381896258,19.3780447277691,4
16.1082491666008,39.3162049181027,4
11.9758939799134,22.4888071272548,4
5.85848492144552,11.1112769015537,4
0.0273568850588053,10.0742577540741,4
3.29901885411113,10.8683077619205,4
10.8176763913044,23.8581551938434,4
15.6763912102174,33.1305633718852,4
11.847747488153,17.6171535201068,4
11.7976298729487,27.4285118714439,4
3.67946973100083,11.7780397921582,4
9.12380047777768,18.1731990521971,4
14.1182693462117,28.1273648709604,4
17.8576893776173,43.8828827962624,4
9.81519453472181,17.1045152481982,4
8.14797804609611,15.0080190094441,4
10.3113493314525,15.5898816217858,4
10.2964062229553,16.6884298669731,4
3.81551160816999,10.9034990758641,4
5.34594247813659,12.1726273532978,4
17.7399793783838,68.7384556709016,4
1.10238276412142,10.3718419942431,4
10.7439223505435,21.3647915685801,4
0.618739026918957,9.89175418984445,4
4.77674770521886,12.7437931797847,4
11.4140858244941,21.7020038924812,4
11.8543743997038,24.0122957759864,4
3.32811431483335,10.6911756057884,4
9.76480084950014,18.481173928421,4
10.8369681104933,20.2254838076615,4
6.03301131402273,11.8503308867963,4
10.908021603641,18.9564170786437,4
16.668474542484,50.7785302632515,4
3.84603503036836,10.7609400379261,4
1.62504496042602,10.3340651447738,4
5.39311604699815,11.3246205782426,4
7.52189813443203,13.4842378426639,4
8.74161846629263,13.7232888001193,4
4.93881697360195,11.4404526128952,4
5.34734818007747,12.535429268013,4
11.908199753749,24.4221737810985,4
18.3500201721063,61.3303196569438,4
13.9610972518796,24.2684596981249,4
13.4797897803193,28.1166948844314,4
6.4516509083373,13.4869026746575,5
19.4705046941583,87.4217890407673,5
19.47074204099,94.6700661138266,5
13.957468376421,36.4479384272037,5
13.9971875912776,34.4570385653666,5
13.9460931006135,36.1460914944945,5
5.40137298134105,12.424186989565,5
2.79953596046542,10.0222948102594,5
2.73825834187281,10.530898077084,5
0.596864381536791,10.3523727975516,5
14.5084862000537,34.4366510386828,5
17.8136970402936,43.5796271018551,5
5.93023671587501,12.2506633685769,5
5.37986292531105,11.7804519999869,5
1.53740411759898,10.210133970951,5
13.5792605351923,23.5503463458114,5
6.99125375485914,14.4377249414815,5
15.6876999081824,41.3788970801951,5
15.1275227783159,28.8430818917367,5
12.5016390948712,25.4028192082159,5
19.4565181939807,77.361632025357,5
8.67023482939148,14.2780689999556,5
12.8786574685524,36.4503801700359,5
3.28044107683532,11.5948414526501,5
7.63322046156343,14.1966510069569,5
15.6735519949295,47.1529598482611,5
16.6970815525263,52.9263266162523,5
19.3710861377046,77.5147356991481,5
19.9518813422192,118.908776287362,5
17.2379352047763,68.3492459639375,5
14.1516955954028,32.2241018451524,5
-0.0624395396187901,9.79650318467512,5
4.38963210381714,11.8224142546164,5
16.8476730327833,50.104190038113,5
1.63533860485427,10.2483163939202,5
4.2950499566063,10.9747417745569,5
4.87817144788943,12.0019513307273,5
18.8515591889286,51.7641435789308,5
5.86377789620627,12.1654872564009,5
2.7389105678161,10.5623445826082,5
4.89509033253371,11.4189205934538,5
7.04228414287353,12.9289047061779,5
4.78835178384885,11.3077841026441,5
19.4383627337665,95.7844408159701,5
8.7005258351277,12.6959916827057,5
13.5477774268395,38.9480974243641,5
10.8669503305377,20.5722713910312,5
11.3255182230145,20.2573595400617,5
16.8421386417098,58.167910429139,5
3.71990640485065,10.7118248513675,5
15.0907762113367,42.449475213395,6
18.4305264375081,65.2299055886394,6
6.94738491078028,13.2456456216294,6
2.69015837866974,11.651446724433,6
11.4524987097335,22.6555395282251,6
3.83297741511429,10.7918311885374,6
9.68526395537427,17.5519571537486,6
0.0773083580844103,10.1597743802445,6
10.2931388566503,18.0101037623402,6
1.14953976507847,9.91353513644119,6
8.17711604365259,13.2566992791329,6
7.62113911585812,14.0449094952066,6
11.4528646597703,25.4131449672408,6
4.37140860238072,11.7297191324412,6
11.8440030900359,18.3856444963968,6
6.57917798890299,12.2788819417745,6
7.62294954619114,15.0354910394102,6
13.5084755937966,30.0878656158299,6
15.7427778300666,35.2147957014143,6
8.19639959652088,13.2253208590926,6
7.05301099763559,13.5495573901182,6
14.6147711947714,32.1018014475854,6
0.435726211804846,9.64278703338848,6
15.2115819195886,41.7045711777079,6
18.9947856475768,112.311684223771,6
4.38213204969798,10.9850652794841,6
7.46694474923913,15.1663939785658,6
7.04178672820078,13.2578510152201,6
17.9169985933883,50.4301154036079,6
8.54251797787765,15.6286515464229,6
15.7641324222446,38.1627627953335,6
17.2584213878645,45.6265957545647,6
11.8767755632017,27.0201506390699,6
17.7916044542307,84.9486492337875,6
18.9571905140375,69.9275151309322,6
13.5020888066726,35.4056169600564,6
14.4870287183714,29.5091712766265,6
7.58767248155106,15.0559572558825,6
8.18096866930573,18.5819277382679,6
7.58016133721847,13.6122504241083,6
14.1173226737665,46.9226320774471,6
4.95848833406299,12.7426269838086,6
2.20560634409057,10.2322406538768,6
13.50753696652,30.0439864528245,6
11.8425604137935,26.8778370118487,6
13.5209719162291,28.5328416799914,6
1.66188299281135,9.8861524310007,6
3.34586203173518,10.5085122008838,6
12.36481403572,23.4404239476355,6
13.5655722633811,22.7777814969473,6
6.97879348629461,13.9767228728577,7
5.36284462343292,11.1837903164919,7
16.6840218855332,72.7578150092448,7
9.26625138289768,15.5267157209563,7
2.64171622716983,10.4540375865542,7
13.9678808865292,34.9333940824633,7
7.66586432604235,14.0338005738309,7
9.19805100618962,18.5253466976107,7
8.07527491207718,13.91223636144,7
16.2452669745054,50.5487194273399,7
7.49628689233888,15.3257315205174,7
15.0354469451108,44.7902383642977,7
6.56972676999993,15.1590843424529,7
16.7625861969742,35.2020530069052,7
16.8473266860399,49.1583739867788,7
4.780103349661,10.9898712085119,7
6.93290564019168,12.44137252204,7
11.3737093204044,17.2223902606249,7
1.63507441885009,10.8666120845146,7
0.00999030866660176,10.1402215545611,7
13.4956885900802,25.8047071105339,7
5.96937248363477,13.1860334280856,7
11.9963619396042,23.0437924412678,7
19.4693084219806,110.31310485865,7
9.17623856319588,18.1281958184983,7
18.4232402000224,76.0035283828487,7
9.25353442079488,15.4867533334314,7
14.6338270081287,41.0248087462798,7
4.93221299876041,10.7648497271421,7
4.87844549659408,11.6452664676382,7
2.1491127894705,10.3763509035777,7
8.58585599306145,16.0342121785885,7
-0.0971922816149889,9.80199515128393,7
12.4217143976286,26.2903788814542,7
11.910527989813,21.6834836185669,7
15.5971703908708,45.1436681351452,7
3.71267705757136,10.6671747840208,7
11.9963889269352,21.8167590635723,7
11.2775128167317,29.6157281436805,7
5.95831943359916,12.5127676769773,7
9.64969495362325,15.7131748313104,7
19.4413825749103,90.9541019727928,7
15.7803742313017,37.8167825911522,7
0.550195845793882,10.271392006595,7
11.8301705854021,18.8939640022178,7
2.12465695486011,10.1782064633935,7
1.58858284910567,10.2404300647298,7
3.14154369931265,11.3723617668885,7
4.77570506558149,11.6145354269454,7
4.42898514579569,12.2435279058993,7
8.09831857626437,13.9362421835286,8
9.28007528407786,22.2070035256153,8
7.01152917249435,15.2456401134579,8
16.6793572488952,61.6575524635029,8
11.4410201852907,22.6108246804052,8
10.8372105893129,18.3329616290672,8
16.2548399749849,42.8659130892351,8
4.9457758178725,11.0430140737668,8
14.7009954791484,40.2426133532888,8
10.3586957144541,20.5172527587813,8
2.0816159824224,10.9583414104924,8
13.5689763893547,22.0589944891406,8
8.03804224684945,13.6738657497927,8
