"x","y",".sample"
0,3.39146975413589,1
1.05263157894737,1.08778171426627,1
2.10526315789474,6.83788566162177,1
3.15789473684211,10.7372774987415,1
4.21052631578947,11.6986595151998,1
5.26315789473684,13.4587018234336,1
6.31578947368421,29.4288045388747,1
7.36842105263158,15.4903254015966,1
8.42105263157895,20.8841189528285,1
9.47368421052632,33.0576709256717,1
10.5263157894737,24.2028142965842,1
11.5789473684211,39.7153383212243,1
12.6315789473684,44.1316024746839,1
13.6842105263158,63.3046937146792,1
14.7368421052632,57.7604274577087,1
15.7894736842105,55.3878955442783,1
16.8421052631579,68.028119624535,1
17.8947368421053,98.2930861326844,1
18.9473684210526,104.757037299488,1
20,93.1349304505988,1
0,0.834500782706524,2
1.05263157894737,-0.508242899184165,2
2.10526315789474,8.80889315435951,2
3.15789473684211,10.1252091052693,2
4.21052631578947,18.8222435587233,2
5.26315789473684,15.0386336513636,2
6.31578947368421,14.8758014051406,2
7.36842105263158,22.5189884053494,2
8.42105263157895,21.267587588061,2
9.47368421052632,26.3388265907869,2
10.5263157894737,32.8023936111065,2
11.5789473684211,27.9753897693751,2
12.6315789473684,44.1148985837927,2
13.6842105263158,57.1519215717632,2
14.7368421052632,68.0051600615358,2
15.7894736842105,68.6406497532697,2
16.8421052631579,64.9976164136205,2
17.8947368421053,81.2185724138013,2
18.9473684210526,123.374184491675,2
20,78.855867703319,2
0,-1.3727146702416,3
1.05263157894737,4.0601919610463,3
2.10526315789474,8.14033740614049,3
3.15789473684211,8.06598498839776,3
4.21052631578947,10.5996899398058,3
5.26315789473684,22.3337510626346,3
6.31578947368421,14.547913974934,3
7.36842105263158,29.4184837649053,3
8.42105263157895,26.7189725859677,3
9.47368421052632,30.2229961543951,3
10.5263157894737,36.6644208946549,3
11.5789473684211,44.5902297223388,3
12.6315789473684,40.4232148220115,3
13.6842105263158,55.1043309985828,3
14.7368421052632,55.9496171941653,3
15.7894736842105,70.1944298966782,3
16.8421052631579,77.3603417949174,3
17.8947368421053,70.0851021379498,3
18.9473684210526,62.1185937685003,3
20,86.9483752107731,3
0,-5.19933571865413,4
1.05263157894737,5.59869375594695,4
2.10526315789474,6.53724940629373,4
3.15789473684211,4.35599272272637,4
4.21052631578947,11.7654307031369,4
5.26315789473684,17.5374897059503,4
6.31578947368421,20.5665709484113,4
7.36842105263158,20.8009982963541,4
8.42105263157895,21.2572357876427,4
9.47368421052632,34.9370810593778,4
10.5263157894737,35.82363320373,4
11.5789473684211,37.1880558689353,4
12.6315789473684,36.9326430990203,4
13.6842105263158,36.8159018401264,4
14.7368421052632,48.8624529375603,4
15.7894736842105,66.5978303990145,4
16.8421052631579,79.077603524905,4
17.8947368421053,75.4998095448888,4
18.9473684210526,103.751391785789,4
20,91.599954787352,4
0,-0.509436952699634,5
1.05263157894737,3.27407192707805,5
2.10526315789474,3.48236955590854,5
3.15789473684211,9.54950493814635,5
4.21052631578947,8.78714373280227,5
5.26315789473684,19.5667567109438,5
6.31578947368421,31.0748538110563,5
7.36842105263158,20.8981535756018,5
8.42105263157895,27.8395260028589,5
9.47368421052632,32.3075005365719,5
10.5263157894737,29.2957726183603,5
11.5789473684211,35.5896598312792,5
12.6315789473684,37.0421716569747,5
13.6842105263158,46.2208042857858,5
14.7368421052632,49.5167343221367,5
15.7894736842105,70.3097781361236,5
16.8421052631579,68.444962071906,5
17.8947368421053,95.566331302207,5
18.9473684210526,100.803769567405,5
20,90.9073934517922,5
0,2.53442817515527,6
1.05263157894737,1.93728598544767,6
2.10526315789474,6.44999729559409,6
3.15789473684211,6.16448542106943,6
4.21052631578947,12.9952400440634,6
5.26315789473684,21.8047770590872,6
6.31578947368421,18.2681876051464,6
7.36842105263158,16.0536899544282,6
8.42105263157895,23.1334747487124,6
9.47368421052632,35.6059079525444,6
10.5263157894737,31.8404189003357,6
11.5789473684211,42.5090465983042,6
12.6315789473684,39.2188224582242,6
13.6842105263158,50.352353951654,6
14.7368421052632,54.5584516101813,6
15.7894736842105,65.8996950973946,6
16.8421052631579,64.0850903644354,6
17.8947368421053,87.8731341380918,6
18.9473684210526,99.6158961739502,6
20,101.005263616554,6
0,3.06862469024362,7
1.05263157894737,0.497513392687889,7
2.10526315789474,3.43140921059685,7
3.15789473684211,10.7446882916402,7
4.21052631578947,9.46655845770859,7
5.26315789473684,11.9974402724121,7
6.31578947368421,21.479306781344,7
7.36842105263158,15.336501997518,7
8.42105263157895,30.1735538447556,7
9.47368421052632,24.190943801783,7
10.5263157894737,40.8824656103184,7
11.5789473684211,25.4651483280641,7
12.6315789473684,59.3343436124818,7
13.6842105263158,48.1255471514815,7
14.7368421052632,49.5891610579722,7
15.7894736842105,78.527504937347,7
16.8421052631579,77.6916942911533,7
17.8947368421053,85.2177801358487,7
18.9473684210526,105.475080835766,7
20,81.4825532381618,7
0,0.0878400676799274,8
1.05263157894737,2.51827743075019,8
2.10526315789474,13.6906066813122,8
3.15789473684211,2.94402462314579,8
4.21052631578947,19.5944066689635,8
5.26315789473684,8.11227690893239,8
6.31578947368421,21.8299048925579,8
7.36842105263158,22.4842758425451,8
8.42105263157895,29.9218821238897,8
9.47368421052632,36.5156958521341,8
10.5263157894737,31.8361717020973,8
11.5789473684211,29.7474403932434,8
