"x","y",".sample"
0,-1.40389947321075,1
1.05263157894737,3.2804702636148,1
2.10526315789474,4.44140845904836,1
3.15789473684211,7.05249941916932,1
4.21052631578947,11.7913188070108,1
5.26315789473684,19.0390284432953,1
6.31578947368421,16.5461869776383,1
7.36842105263158,20.4916445445584,1
8.42105263157895,25.4493501015098,1
9.47368421052632,30.5334496949213,1
10.5263157894737,35.2975524412661,1
11.5789473684211,37.0570092213255,1
12.6315789473684,47.1705441656442,1
13.6842105263158,48.4870295957324,1
14.7368421052632,74.5266933858436,1
15.7894736842105,61.8537958761091,1
16.8421052631579,84.0072668216943,1
17.8947368421053,86.7849875076998,1
18.9473684210526,87.2501191655494,1
20,123.679246463032,1
0,1.73759599756805,2
1.05263157894737,5.01115391306877,2
2.10526315789474,9.92094486925421,2
3.15789473684211,7.97915574810048,2
4.21052631578947,14.6640818940671,2
5.26315789473684,18.5779800403735,2
6.31578947368421,12.9515143826096,2
7.36842105263158,21.5620847384198,2
8.42105263157895,25.5784097583557,2
9.47368421052632,26.0308844648107,2
10.5263157894737,38.3185755440046,2
11.5789473684211,48.6000374650235,2
12.6315789473684,45.5402559401727,2
13.6842105263158,51.2761404951027,2
14.7368421052632,60.3152481423876,2
15.7894736842105,60.2466214298603,2
16.8421052631579,88.6373369587607,2
17.8947368421053,70.7684777175433,2
18.9473684210526,91.7380873430855,2
20,99.3562139953567,2
0,3.8198702520194,3
1.05263157894737,1.32480954246788,3
2.10526315789474,9.14100459171385,3
3.15789473684211,4.40065133231184,3
4.21052631578947,14.255659971528,3
5.26315789473684,15.9185010207277,3
6.31578947368421,13.2713768284556,3
7.36842105263158,24.2140532680513,3
8.42105263157895,23.1251593243541,3
9.47368421052632,30.3735438204418,3
10.5263157894737,36.8466125287112,3
11.5789473684211,39.3604018248243,3
12.6315789473684,42.1694086035394,3
13.6842105263158,52.4018237434783,3
14.7368421052632,60.1570458737038,3
15.7894736842105,67.3767521909725,3
16.8421052631579,75.6232662976843,3
17.8947368421053,73.4539008392037,3
18.9473684210526,85.6859413588242,3
20,93.4968004465696,3
0,2.28441689038254,4
1.05263157894737,7.48344892141871,4
2.10526315789474,6.41893360055844,4
3.15789473684211,9.90864019460983,4
4.21052631578947,12.9607875071197,4
5.26315789473684,18.6940222409539,4
6.31578947368421,21.4521433416449,4
7.36842105263158,16.3944983562769,4
8.42105263157895,17.8201963731078,4
9.47368421052632,32.2578910472343,4
10.5263157894737,38.9716472836045,4
11.5789473684211,38.7175608073507,4
12.6315789473684,42.1453929529106,4
13.6842105263158,57.3741046051231,4
14.7368421052632,56.0985591441683,4
15.7894736842105,75.6575519744265,4
16.8421052631579,79.6946061434722,4
17.8947368421053,80.0282198322882,4
18.9473684210526,104.099914914839,4
20,97.7509796026222,4
0,-0.0943588840027623,5
1.05263157894737,-0.0978491444129155,5
2.10526315789474,6.56198773747803,5
3.15789473684211,13.1677103344585,5
4.21052631578947,12.3068027136899,5
5.26315789473684,13.3222195678391,5
6.31578947368421,18.1268334910579,5
7.36842105263158,29.7570786373128,5
8.42105263157895,27.8433765172485,5
9.47368421052632,27.2405653219193,5
10.5263157894737,33.1055206485592,5
11.5789473684211,33.9687554831625,5
12.6315789473684,50.3880338181625,5
13.6842105263158,56.8111101229205,5
14.7368421052632,57.5361182396316,5
15.7894736842105,58.6797809426886,5
16.8421052631579,73.5166943065899,5
17.8947368421053,81.8594338933056,5
18.9473684210526,84.0254660801793,5
20,101.381115045749,5
0,-1.8399971954143,6
1.05263157894737,3.71369621505865,6
2.10526315789474,10.8795287434832,6
3.15789473684211,16.2473540253606,6
4.21052631578947,10.6392555357155,6
5.26315789473684,16.6302605576504,6
6.31578947368421,19.8131936074628,6
7.36842105263158,20.5232157314561,6
8.42105263157895,28.5797566461788,6
9.47368421052632,36.6925821679352,6
10.5263157894737,29.7815077151433,6
11.5789473684211,39.9204035137912,6
12.6315789473684,44.7879849417356,6
13.6842105263158,58.9254854665803,6
14.7368421052632,48.2190325690105,6
15.7894736842105,60.5218124132165,6
16.8421052631579,79.5196888682735,6
17.8947368421053,79.3827285863647,6
18.9473684210526,84.3535934274726,6
20,105.772165681813,6
0,-0.534311782737234,7
1.05263157894737,3.7902470227023,7
2.10526315789474,5.22682762924836,7
3.15789473684211,11.2279481482407,7
4.21052631578947,20.2883089732872,7
5.26315789473684,15.4016980281538,7
6.31578947368421,16.7460639282516,7
7.36842105263158,23.3308540172693,7
8.42105263157895,23.2305299296017,7
9.47368421052632,23.8684603614643,7
10.5263157894737,37.2800940648956,7
11.5789473684211,40.7769550305522,7
12.6315789473684,48.0844507000895,7
13.6842105263158,54.6517618547715,7
14.7368421052632,63.7855161350566,7
15.7894736842105,69.2490828389818,7
16.8421052631579,81.3610200361296,7
17.8947368421053,78.5318901947169,7
18.9473684210526,95.9385688001624,7
20,138.804179377332,7
0,-0.38377889552158,8
1.05263157894737,6.274531075062,8
2.10526315789474,8.12733367265956,8
3.15789473684211,4.89352001642595,8
4.21052631578947,12.8910338293506,8
5.26315789473684,11.2735906592897,8
6.31578947368421,14.0525520481475,8
7.36842105263158,19.6595671444752,8
8.42105263157895,29.2449450465642,8
9.47368421052632,30.2197931441171,8
10.5263157894737,29.581602261343,8
11.5789473684211,38.5776542709755,8
12.6315789473684,48.1991619039258,8
13.6842105263158,49.8461591564495,8
14.7368421052632,60.0604435041041,8
15.7894736842105,65.5598836560337,8
16.8421052631579,71.9770175666482,8
17.8947368421053,89.8555093008025,8
18.9473684210526,92.3719211499593,8
20,96.0147647008336,8
0,2.65544048055929,9
1.05263157894737,6.88998944413409,9
2.10526315789474,7.61462535071619,9
3.15789473684211,7.92826639936584,9
4.21052631578947,9.03547371817442,9
5.26315789473684,17.2473644736348,9
6.31578947368421,11.8948691269501,9
7.36842105263158,32.4555757759195,9
8.42105263157895,18.7800102708519,9
9.47368421052632,27.6239876629409,9
10.5263157894737,37.2687044461783,9
11.5789473684211,38.8204497332275,9
12.6315789473684,37.1429895562371,9
13.6842105263158,49.8502942972585,9
14.7368421052632,51.6055265958197,9
15.7894736842105,65.5093013664329,9
16.8421052631579,58.2502877137635,9
17.8947368421053,75.9520539253942,9
18.9473684210526,91.2572444275873,9
20,103.570717893562,9
0,0.125058476883474,10
1.05263157894737,4.44101143852393,10
2.10526315789474,11.2805690521073,10
3.15789473684211,10.027064558051,10
4.21052631578947,16.3398584561754,10
5.26315789473684,16.2341473578003,10
6.31578947368421,13.8461804835957,10
7.36842105263158,16.7570528493389,10
8.42105263157895,21.3975215978131,10
9.47368421052632,32.2401440961921,10
10.5263157894737,40.3174371957141,10
11.5789473684211,32.0983780813795,10
12.6315789473684,50.4666861031318,10
13.6842105263158,47.9487745917028,10
14.7368421052632,62.9726024202572,10
15.7894736842105,78.3267565343441,10
16.8421052631579,65.9486935301182,10
17.8947368421053,83.8880992927266,10
18.9473684210526,93.9819697320018,10
20,89.342438801256,10
0,-0.732616743871983,11
1.05263157894737,6.76034952878598,11
2.10526315789474,3.52985038423306,11
3.15789473684211,9.96067093801799,11
4.21052631578947,10.2487531824609,11
5.26315789473684,14.1289932844895,11
6.31578947368421,13.1359419869056,11
7.36842105263158,24.034409047877,11
8.42105263157895,29.8781588466148,11
9.47368421052632,31.3008608796464,11
10.5263157894737,31.4931900523988,11
11.5789473684211,44.5531203241388,11
12.6315789473684,45.8439993133904,11
13.6842105263158,54.0682695583744,11
14.7368421052632,58.8675247318154,11
15.7894736842105,60.0519653042068,11
16.8421052631579,71.5567143177497,11
17.8947368421053,85.7946405491275,11
18.9473684210526,85.9186600036187,11
20,108.88338099343,11
0,3.02115685400389,12
1.05263157894737,0.837350946922136,12
2.10526315789474,5.63213901639523,12
3.15789473684211,5.86655348776035,12
4.21052631578947,16.2995601677204,12
5.26315789473684,17.0719587363584,12
6.31578947368421,20.2410204161453,12
7.36842105263158,21.5603712513624,12
8.42105263157895,26.8047284183696,12
9.47368421052632,27.0271177687196,12
10.5263157894737,33.0635456129539,12
11.5789473684211,33.1529281385693,12
12.6315789473684,46.1771333333658,12
13.6842105263158,50.6438958818805,12
14.7368421052632,58.9156172234124,12
15.7894736842105,64.9052103330523,12
16.8421052631579,69.7299514790589,12
17.8947368421053,75.1003438117198,12
18.9473684210526,96.156735824604,12
20,113.186524470303,12
0,0.82067836529448,13
1.05263157894737,3.23466448405748,13
2.10526315789474,2.68233231519656,13
3.15789473684211,14.4528177784295,13
4.21052631578947,9.04786554111781,13
5.26315789473684,16.7393448334041,13
6.31578947368421,17.710765080853,13
7.36842105263158,25.5151779706986,13
8.42105263157895,23.9232628254182,13
9.47368421052632,30.6368790610832,13
10.5263157894737,44.4535531503069,13
11.5789473684211,31.925355997637,13
12.6315789473684,49.5041309879697,13
13.6842105263158,50.0264150750666,13
14.7368421052632,59.8226129529132,13
15.7894736842105,60.1435839657904,13
16.8421052631579,67.7104578069039,13
17.8947368421053,87.5849581639108,13
18.9473684210526,86.989662538806,13
20,125.365990782788,13
0,-0.000954291241736627,14
1.05263157894737,2.31338470561459,14
2.10526315789474,5.70011662243574,14
3.15789473684211,2.37622360315967,14
4.21052631578947,16.2136115010514,14
5.26315789473684,14.5244831812815,14
6.31578947368421,22.2907489948461,14
7.36842105263158,21.9856907180205,14
8.42105263157895,30.8802663925751,14
9.47368421052632,33.4135308194545,14
10.5263157894737,29.5313565368255,14
11.5789473684211,48.7379242133729,14
12.6315789473684,49.1653177593892,14
13.6842105263158,50.7303212917674,14
14.7368421052632,53.2249606995339,14
15.7894736842105,66.3101687985409,14
16.8421052631579,73.0172389171168,14
17.8947368421053,88.264088545162,14
18.9473684210526,93.3537925102906,14
20,95.2408737080889,14
0,3.3469455148168,15
1.05263157894737,5.97467748157359,15
2.10526315789474,6.4586899596421,15
3.15789473684211,7.90596833179177,15
4.21052631578947,10.5862925430585,15
5.26315789473684,14.5578821778022,15
6.31578947368421,15.4215514251267,15
7.36842105263158,15.0343446559016,15
8.42105263157895,24.2302465877929,15
9.47368421052632,28.2855386615934,15
10.5263157894737,30.5859870020629,15
11.5789473684211,40.8817862118385,15
12.6315789473684,32.155768178787,15
13.6842105263158,54.1590400834356,15
14.7368421052632,65.5289396941536,15
15.7894736842105,62.0968792368468,15
16.8421052631579,73.3274799604554,15
17.8947368421053,79.363640918611,15
18.9473684210526,97.3393923164295,15
20,89.2848282703152,15
0,2.15452052715861,16
1.05263157894737,8.17008772560883,16
2.10526315789474,5.24613999869168,16
3.15789473684211,10.0657265359009,16
4.21052631578947,9.46625929954689,16
5.26315789473684,11.3660747468543,16
6.31578947368421,18.5504810069478,16
7.36842105263158,24.3589251773719,16
8.42105263157895,25.5230004349399,16
9.47368421052632,35.7544019870615,16
10.5263157894737,42.7804967159086,16
11.5789473684211,43.4077848602754,16
12.6315789473684,51.747343834296,16
13.6842105263158,65.908269915934,16
14.7368421052632,61.928799972373,16
15.7894736842105,66.0229201415867,16
16.8421052631579,73.8982507537046,16
17.8947368421053,90.2938243253979,16
18.9473684210526,75.1161050212796,16
20,76.2436022945151,16
0,2.1387994684598,17
1.05263157894737,5.65361500225186,17
2.10526315789474,7.45074310983116,17
3.15789473684211,7.59328446450149,17
4.21052631578947,8.61946961914044,17
5.26315789473684,12.293208757428,17
6.31578947368421,19.929804340409,17
7.36842105263158,26.154170097667,17
8.42105263157895,24.2807478644207,17
9.47368421052632,32.3662298739149,17
10.5263157894737,29.5360822330424,17
11.5789473684211,38.5603149024111,17
12.6315789473684,49.4767529003629,17
13.6842105263158,51.7173483159097,17
14.7368421052632,58.405041312896,17
15.7894736842105,54.7897851065424,17
16.8421052631579,63.7075007870235,17
17.8947368421053,82.9281165891273,17
18.9473684210526,100.262455613488,17
20,106.540479624176,17
0,0.101506446905173,18
1.05263157894737,0.00351478114139425,18
2.10526315789474,2.82409626271778,18
3.15789473684211,9.78513996837381,18
4.21052631578947,16.2942335026038,18
5.26315789473684,12.8146145735484,18
6.31578947368421,12.0535389835516,18
7.36842105263158,21.5735046146449,18
8.42105263157895,21.1990647117675,18
9.47368421052632,40.1976081652336,18
10.5263157894737,36.5375089228431,18
11.5789473684211,40.8790866044639,18
12.6315789473684,46.5829801817748,18
13.6842105263158,61.7744931118496,18
14.7368421052632,54.8137531234519,18
15.7894736842105,70.8959004086658,18
16.8421052631579,81.2702544902092,18
17.8947368421053,79.977275857299,18
18.9473684210526,81.0061886755867,18
20,102.078758961641,18
0,-0.992317040991296,19
1.05263157894737,1.28761681118218,19
2.10526315789474,6.44171561571854,19
3.15789473684211,12.6928305475336,19
4.21052631578947,10.1561135895127,19
5.26315789473684,14.0557465713587,19
6.31578947368421,19.4732903215205,19
7.36842105263158,25.4293065693938,19
8.42105263157895,22.9515827124806,19
9.47368421052632,24.4543536300885,19
10.5263157894737,34.374488362336,19
11.5789473684211,38.752080773759,19
12.6315789473684,45.426828409981,19
13.6842105263158,55.2950305411138,19
14.7368421052632,64.3326516779971,19
15.7894736842105,60.4059711702065,19
16.8421052631579,72.7008595122681,19
17.8947368421053,73.6183157690584,19
18.9473684210526,94.2947602126237,19
20,86.9452953480539,19
0,2.2428714602119,20
1.05263157894737,3.06241498204253,20
2.10526315789474,7.72903936135246,20
3.15789473684211,11.6813121362745,20
4.21052631578947,18.5801767889776,20
5.26315789473684,11.9741664727174,20
6.31578947368421,14.1275750838208,20
7.36842105263158,18.4978327670903,20
8.42105263157895,33.2991420676953,20
9.47368421052632,29.4270935646216,20
10.5263157894737,39.8384137271354,20
11.5789473684211,40.3473494249215,20
12.6315789473684,53.8922722981981,20
13.6842105263158,50.3806541481748,20
14.7368421052632,49.1442006032277,20
15.7894736842105,65.6399405656599,20
16.8421052631579,69.3132205178493,20
17.8947368421053,78.3910484012362,20
18.9473684210526,109.221421165137,20
20,101.339624858599,20
