"x","y",".sample"
0.210373373329639,1.23341919282611,1
10.1446010599015,43.9106103637045,1
11.6281803238518,33.5167754585654,1
8.41793989030684,17.2772213854246,1
6.88584247937785,17.1513356319961,1
1.37807093011362,4.88416243686171,1
17.1180141119192,98.5440271110059,1
11.4694243623974,41.7124223006796,1
0.284227809580043,0.115638246137706,1
4.15212458959847,9.057719575061,1
17.1703505239467,74.5327070480953,1
17.3426133125451,91.518943502168,1
2.87500791279054,10.7164981578478,1
11.6819790664125,42.6253065348061,1
16.9464291791132,68.3068624961112,1
2.9686966681221,16.3459791435017,1
17.0313338108536,63.938460164829,1
1.14322026742862,0.907831316829721,1
-0.0590343282585964,4.54055861066901,1
20.2282702318868,95.336945872051,1
0.0991024501342326,-2.79357379694663,2
11.6913181404272,45.3574424968207,2
10.1980833445657,32.0011432214803,2
1.19885561249458,6.15538520365012,2
4.06214013932619,10.4168223943144,2
19.8367377754748,93.8129222410128,2
7.28295950084446,31.2279535726839,2
9.83041662924737,20.8122861717067,2
20.0202893399727,88.5468732931752,2
1.350962061212,2.99059978150389,2
0.148857214955613,-1.25071142171447,2
3.03087508026431,7.21689986926564,2
8.71769986225425,37.0189458125019,2
5.6868939429636,16.8929020033403,2
18.4228004595297,88.8478362522277,2
4.25586775442931,16.5247957154383,2
12.6088352981984,54.2167868318356,2
2.7725037702612,7.85084333091577,2
18.4162154680858,78.338604308706,2
19.8279347653612,87.4912348123731,2
-0.0654028810169548,0.754713006395363,3
15.8800477378799,63.0355889414059,3
10.0511665088236,29.9002761573018,3
11.3800052595498,41.5265007240082,3
5.43233089062784,23.4754225565611,3
17.1197344265793,82.368039633484,3
14.0200683931613,58.3964593759172,3
18.4358928461498,82.3563588445826,3
12.8272296023435,49.7782784536309,3
4.44931365221526,6.74165453649543,3
8.81100247801787,30.1730448357591,3
2.96086878009247,5.05284532632419,3
7.25468667718475,23.7504156704533,3
15.8697449364814,53.1898294910453,3
12.8514625070776,37.4380070261597,3
8.5271596469967,36.4760843161325,3
17.0835342155777,80.631319608391,3
8.81750224236346,28.0944848387574,3
14.0285260338986,59.4689319649533,3
19.9102923017275,116.323923819775,3
-0.233036403480917,1.29990926718571,4
15.9433745293657,81.0295605223479,4
2.80398734648073,5.60562114972708,4
4.49626475390393,14.2248410096576,4
0.244360659819096,-2.62662184654369,4
9.89478963510692,35.8928536902996,4
2.64158750354791,5.73456032372183,4
12.6421680945578,51.2751029208542,4
1.42752046967537,6.36949742147518,4
10.0385255034044,31.0984800838392,4
14.4672302999233,47.0548233508612,4
5.43887121431742,12.5391694640052,4
5.74713347660963,13.3143063445498,4
12.9620206826806,51.629181966469,4
0.163367552364245,4.77452093795694,4
14.2863440389202,59.5866261168657,4
2.86900098411845,11.3317455476087,4
11.2484205572797,34.0087226085317,4
1.15370585036331,4.63941555460293,4
19.948791733535,106.715101462808,4
0.0194957174072042,6.10171186876889,5
4.27315340954132,11.7051446999042,5
0.226397930849344,-2.59455375980806,5
18.629560117532,102.633615535484,5
17.0828456641527,70.1051817891917,5
18.8477315404726,101.439873347181,5
14.2234382084717,56.0422396680867,5
1.43733158657846,1.93058320833385,5
