"x","y",".sample"
13.4214591193894,53.3926936972861,1
13.9986289642179,61.3788931715389,1
9.79475733301139,44.2621185268628,1
13.4162841163284,53.6932590442498,1
3.74498713433149,21.1073396156495,1
5.87654333838206,27.3190014339204,1
0.982706716559727,13.6319215392297,1
15.6965363858011,65.9338300994533,1
8.21558813567198,33.4970196860815,1
19.5187033875641,94.936573380327,1
18.4682586355323,78.9123854505768,1
14.0203426492983,55.2752094902459,1
1.67169675234504,17.5500314009121,1
14.6488990657353,66.5121520857417,1
4.91468759668573,19.3048927595622,1
1.03341319212866,17.7500736131569,1
11.3721323659223,48.9378254657737,1
15.1376171234329,72.3418180674205,1
-0.0896671909689902,8.77189358516403,1
11.9614178293541,49.2945002049127,1
15.0504135061563,68.3729194309188,1
8.19828891135863,35.7625486158512,1
18.371592122188,92.8442048991908,1
4.7918989107567,25.1934903423865,1
2.75143885522311,16.4404953803913,1
18.4428340091539,80.0033682484224,1
10.2985260282447,43.4497792751232,1
19.9137890918329,92.7626034756435,1
8.15711433294154,31.1495702194669,1
11.4371750358593,48.7055084275787,1
18.4415376721399,94.8547358900163,1
19.91031433478,105.679304896112,1
4.36585011412349,21.8418965325591,1
17.2406435092373,81.5007557426691,1
10.2328116331743,44.5850687318316,1
17.7398498461956,84.5305892747911,1
17.8293595030664,86.4227391619532,1
12.865473487307,53.9825680447515,1
13.5396633629749,44.2133171957494,1
2.67493187194106,16.1812729658499,1
11.9175058923185,50.5489375608772,1
1.72347736632436,14.1465044541532,1
16.6784087376449,76.9032212961937,1
2.08757001580837,16.0986183276501,1
0.523160988811353,11.4061948539428,1
8.19222819081246,37.8821590675494,1
17.9447404290347,98.2345633488459,1
5.43559179498205,20.7636713606345,1
11.3237751995277,42.4065968766347,1
1.08230631065545,15.3789997221193,1
14.1067117401721,68.9969557575351,2
18.919492033342,90.9537496041334,2
2.74627234914874,18.7999778449218,2
9.72315561285338,38.4214311191765,2
8.11221397147438,34.7501738335502,2
3.19773462315619,19.2384601404033,2
9.18374208908256,36.8368595514978,2
9.68086863808616,39.3902467949394,2
2.62455906957735,15.7445485408639,2
19.5094049005323,97.9830953782197,2
4.8337955992683,25.5680816871651,2
2.65234454917324,16.0666096832096,2
12.8730060288279,57.6062059979192,2
1.54426385588929,13.0751850491706,2
11.9509533213887,46.6752977488262,2
9.69944577127977,40.1062002538712,2
3.81083568141015,18.0251798881067,2
1.53794265320137,17.0979042098951,2
8.05877312022186,30.9112667324572,2
4.29688907990378,20.7795642882052,2
11.8391411482923,50.1832825421035,2
9.66575622936061,40.2923983577632,2
7.01453332216227,26.5715584566842,2
12.9527511038805,59.1582292621399,2
8.18971774511523,31.5632809766305,2
14.6210676710797,66.3288271275788,2
8.55978752547608,35.0625968111431,2
2.73572862530847,17.9915408324392,2
6.52375111920326,27.4459357167812,2
2.66371173329254,13.5372185286548,2
18.4839918012509,87.0936240123181,2
16.6782595254186,81.4452327773327,2
16.1319930563703,70.5989703116918,2
16.8593512779794,76.7123124044997,2
9.71167166769973,41.3836125231127,2
6.92412792854877,31.3172710212456,2
0.444701148791188,12.8498488838391,2
6.56742849942423,30.460598433074,2
12.3584541786451,48.4418638326751,2
12.4881041861388,61.2463370759244,2
3.19425778147362,20.6718727368135,2
1.5540635640005,15.0488601076972,2
-0.0462133244723081,10.7654038730264,2
6.92933085581967,28.5533049498518,2
1.70748101811655,16.6860618567004,2
5.51069146966325,26.1727095856535,2
19.45221688433,100.064321707159,2
2.61249598674824,15.2606521239438,2
15.1496684336946,64.3108169003215,2
5.30968270116435,23.6247544803396,2
-0.0274853303991258,10.8598310364607,3
9.20420125687782,42.2355573274273,3
10.2278058015452,39.6791576012705,3
4.83232170432574,22.8270738577872,3
17.3163952548134,86.5851220239273,3
7.02847786043705,30.4774166991604,3
13.5093809907666,53.7097297248643,3
10.781881245085,45.7422285145599,3
12.5066110505022,53.9449404271109,3
7.65297073152405,33.6049848915546,3
12.5343558250784,50.5000507795842,3
9.74117935295126,37.1520870818167,3
2.61313543746409,14.5099009109983,3
2.17623732560853,13.6078376145143,3
2.23020884763988,16.7009012765908,3
0.0424586526732891,10.260691608099,3
1.70106226727538,14.7714911820211,3
18.8892814981007,89.7639933292602,3
8.0247887855444,35.6164094151948,3
9.64684116242363,37.7378670765496,3
13.424085393014,62.0331748631809,3
17.7333804994209,83.0869082125737,3
6.41722738870545,35.3928031643628,3
15.6320008824453,63.091465990185,3
15.0357473291685,70.5120722451317,3
9.15975009046968,46.9015052223886,3
4.89533452754795,23.2143325244642,3
2.06553175172003,14.7269867526789,3
10.2173862284096,44.1375415784051,3
-0.0828384436089544,12.0937249890728,3
13.5665989380578,69.2725632533256,3
11.847828416853,53.3625091305156,3
14.1427651565658,60.8850510606565,3
12.9583874397843,54.1324668020435,3
20.0295054190699,92.6000432027143,3
5.49931716930816,26.5116823459863,3
3.19288077204458,21.7901094555522,3
17.8178220117336,77.611827337185,3
15.6954822881189,67.0763646439271,3
12.9686453345071,52.430961029345,3
5.42796173809791,21.4190324129652,3
6.94765538069727,30.9422001882771,3
6.98050990873882,29.3945689498288,3
14.6941670591352,66.297281717638,3
3.67740663753415,22.657454773007,3
10.2595515089566,42.8411846908622,3
13.017972119712,55.3518707943074,3
5.96342594361995,31.1213224197999,3
14.5735933398181,64.9321877478122,3
14.6576647323822,65.0282649446579,3
14.6333308415381,62.038191320679,4
18.9994628692904,84.2464294438056,4
13.9498778297329,56.1463762238202,4
4.22193662852381,18.7383611770404,4
0.586994051046619,15.6800192056037,4
8.55946745469154,33.526887318416,4
7.46431781966355,31.3793976637414,4
16.7448020456492,83.9880783549972,4
5.38636257633703,26.7444220531441,4
17.3626400819312,85.636335349035,4
3.77071146749297,17.4611782394599,4
10.2462174188895,38.9891882024975,4
10.3622002152605,48.6997030430787,4
2.22459198271277,13.1511070863076,4
8.05986102143227,39.6230050380631,4
7.64692663193982,31.3273626126541,4
15.6888884829063,69.5759360426112,4
6.53608952366314,31.7871183137408,4
13.0394122834436,49.8455728756629,4
8.72759240321362,39.5615336532175,4
1.55871999654904,11.2639593867061,4
10.859249743509,49.2846627660132,4
8.73091623451108,34.9832589899958,4
-0.0321683096252381,11.9003647814162,4
2.71384411969011,16.0879258554099,4
6.52000570776439,25.9352340172856,4
4.23209430527274,25.7060817972702,4
3.82716696559044,24.6902462216905,4
15.5741537940786,70.3031740467795,4
6.41543397829621,28.7682282180824,4
12.4288784296818,51.4889743694921,4
-0.0799766746312379,12.3106413494403,4
10.3135566120269,37.0076245752173,4
0.614371351856688,9.64637326814352,4
7.04150708060274,34.9344601775048,4
15.6917759672948,71.9164185154308,4
17.345548336074,79.1204819564047,4
11.3841973748625,53.8102434952069,4
19.3516545379628,86.9373996782979,4
11.3296172640984,57.1672169711158,4
19.513602384504,92.6029636808479,4
10.2151630673641,40.7382705609979,4
13.4441967740717,51.7140445734235,4
2.2515175526196,17.4453161564969,4
13.5021530299714,59.8032150961824,4
13.0758741816792,54.0561413244261,4
12.8972614558048,55.7371074269668,4
1.03542991077145,13.0372973150968,4
16.6734067563269,78.3397904145848,4
10.8663966682823,42.060597398034,4
3.26710844320774,19.9766778568267,5
4.90209941290274,22.8460947213647,5
5.48320772419819,26.5714391864566,5
5.88638416807671,27.1595863402628,5
3.88383637507038,19.4697429418759,5
12.4639562054712,55.2902515838529,5
3.23943331339553,15.1915149117515,5
4.42015404764895,21.3135872914857,5
9.63818553103789,43.932034165276,5
8.56710149586307,34.5932115638837,5
15.7816336106606,66.9013832619481,5
9.17058594177391,40.6418262427279,5
10.2805224390635,41.1213032211561,5
1.07293046662015,13.5631438850544,5
8.65047463793972,39.2111933190841,5
9.83578678160815,38.6131838459804,5
5.94053568983581,21.5910573922897,5
9.75193780435345,43.8642905312033,5
11.4079347779945,43.3590981479302,5
-0.0564525053557008,11.2287126671492,5
6.04070301677045,28.3952228924778,5
15.641068326876,73.5942348435834,5
8.06327327540441,31.2633169442481,5
2.79785541913819,13.6660468535155,5
4.28577405529988,18.8728251467718,5
6.51328169726334,26.9938137513987,5
11.8552688196663,50.4436363331916,5
5.34936605502056,25.5807014027129,5
11.8850573503066,55.3076211132414,5
0.57179287590454,11.6202742615155,5
20.0186341811642,97.9994657866966,5
1.67006168733522,17.270684867755,5
6.04326044682358,25.9362476050446,5
1.64304581677154,15.1593357505281,5
3.7439157176424,20.1601202109501,5
1.18795263357078,12.7922162932666,5
15.7698046677303,71.074579338041,5
16.7019531248755,83.0642516869545,5
0.974863399717856,10.1947428407668,5
12.8775756159413,60.035070464967,5
3.18263850930303,22.7991883968889,5
12.5192746173504,54.8400001010728,5
8.6748025065373,38.6294582623998,5
0.0102388081233948,11.7738737383991,5
4.81947948058091,25.4343642208184,5
1.58877497620679,13.1320529171137,5
16.8064676226585,77.8390804991107,5
8.02381580445095,34.9558130847509,5
10.2191271063136,44.1263464504527,5
15.7752564284936,64.1337467570566,5
7.59160684936796,30.3396171883716,6
4.42848878422526,16.9354624613607,6
4.32579578993988,23.772548464662,6
8.1317477033317,35.0039964760728,6
2.26826559022235,18.9724636010616,6
14.0381566687977,60.3761663199336,6
7.58450070329126,30.0406772703741,6
16.1419761883508,67.9798134934768,6
1.58490988743476,15.0850917475268,6
10.1627295769723,39.5084049177781,6
2.22554797380584,12.4881668473866,6
7.03494248650716,31.6160781216759,6
13.0211630094151,45.4284004589819,6
12.903067579814,51.6022813599574,6
9.83231981459542,41.8662466217102,6
6.56152949631713,31.7845772642618,6
5.48975097582253,26.0901736930778,6
6.96688883244926,31.2591539452927,6
0.465442817568729,12.8604323138141,6
19.9767471278347,84.7977015262321,6
17.7421374424176,84.7413080273932,6
10.2820137711474,40.6185935159514,6
9.76620272798559,44.7870339640923,6
14.559695018251,63.5617540844918,6
15.1892943181381,69.0319409049468,6
0.0731490775868296,8.80018803036601,6
13.5231805200713,56.5806639653848,6
10.3191889862744,39.5287042107767,6
0.596899103436569,7.16911115798611,6
16.2909012454901,74.1921519222177,6
12.9995703954945,44.8945259242138,6
18.2769760180099,84.174397734781,6
1.60363808569111,12.0063920866038,6
2.68540857778837,16.6655740593542,6
5.37238428452374,22.5250632237058,6
19.0007375567538,86.4774378957993,6
14.1609178823853,57.2319734220798,6
11.8978270151511,46.9985567944356,6
14.6444793655076,61.842300360312,6
16.7766052835773,78.689544767663,6
17.401415992711,80.5685111606096,6
10.2737472859611,38.7078786182811,6
10.7359536589039,41.4912367702495,6
15.0681579899234,68.4313722501085,6
8.68565661050858,38.246288893453,6
1.66745231338762,12.7812051301127,6
13.6024884789573,58.5095505229204,6
3.26397834265388,20.8245499958711,6
7.03860920932637,30.4200277990389,6
15.0337588477996,68.3999885896481,6
15.083521448283,68.9868381881224,7
16.6896576969981,72.8253291893749,7
1.15116823230674,17.5293782605937,7
19.5466119468082,96.8715152263474,7
4.26106437535544,22.6859362012861,7
4.34563757449162,21.8638936138379,7
16.7956475260466,88.0899557391082,7
6.91997590857306,28.1710916711522,7
13.5469423855028,57.1365877575459,7
4.86714187102161,18.6902654178787,7
1.71492966479979,18.0942931415503,7
8.6737025021437,40.4639881968111,7
16.1785453910738,75.9377665898522,7
2.11825066859627,13.3967151234729,7
5.42654772891985,22.9828232239518,7
0.526424728250081,9.63637409575397,7
7.59632455999893,36.0214270330236,7
0.0588316024895757,12.1560046195762,7
9.1343396386775,44.0966680202519,7
7.12992826646128,29.5817475302272,7
16.7783664279676,77.6831928510319,7
3.30700195937201,17.0478346564642,7
8.02277015492245,30.1201682544156,7
10.7316255490062,53.9389436306034,7
4.86353639822222,23.2683409506985,7
3.69927360145526,22.079481815483,7
12.5034813262287,62.4000304427105,7
16.2044883606475,70.7406352836564,7
8.03235742991715,30.3609641045623,7
19.9482118910905,105.568712932433,7
11.3116139763136,52.621205875835,7
4.26026178983745,18.667459029036,7
13.6196280997811,64.5131125764697,7
17.3837057905423,85.9594383575945,7
11.8189939234842,53.2538776123672,7
9.62679336108549,40.7776425734962,7
1.64131873083658,14.2114824220727,7
13.4144433165161,64.5114935477442,7
2.76059152409595,13.8582524826022,7
9.19541932955671,35.9150462584778,7
16.1444557613529,68.8781290532801,7
1.09685404013646,13.9870517692675,7
18.8264485635628,83.2003650644507,7
9.23464728425358,36.1232238114208,7
1.12153790755746,12.9943901243039,7
12.8912909264813,59.5831020277113,7
7.54689986655418,23.1662562859556,7
19.5270929428936,86.1364142027838,7
0.52305841262261,7.15825515729177,7
17.3546476657673,82.7145679464523,7
8.03806125167496,31.3982486415078,8
8.56788731502661,37.0902928880217,8
14.0501463598,61.5126344037841,8
12.8904823096643,54.6315242328571,8
6.57343043910838,29.172219313319,8
15.773291341335,67.0196009982041,8
19.3660243510381,87.8760840982914,8
17.9154903669583,79.9624733098348,8
16.3154807255775,75.018581067242,8
8.15751806023269,33.2062804013528,8
12.882596715341,48.0197696478766,8
6.39056881413176,28.4900030686398,8
11.8945916829713,48.7021837408288,8
11.4469298923731,47.7841543507302,8
10.7957941862167,46.5171203122019,8
16.1889293166458,77.3083358810975,8
9.7795756838145,39.8792358572343,8
14.5587802526434,63.0039356824706,8
16.6581205827522,78.6739743203297,8
8.71226995504195,33.7128579762144,8
5.84268153256123,28.2479055234809,8
-0.0913972286079077,9.06171140604455,8
0.453324563594485,13.5846311033817,8
4.24191947914806,24.3615190253293,8
15.1756979328734,58.3643715771525,8
5.43507830752382,28.3130082345054,8
8.58152427772166,31.6381148907658,8
11.8418237790343,45.8686625440219,8
7.51754171800916,32.3247260041611,8
14.1340261985851,64.2578787153655,8
10.8482097240304,42.3907675459626,8
14.0819146346306,58.4966678394079,8
8.64550090254576,33.5346067699905,8
11.3983904874277,52.6426324096522,8
2.6996097335608,18.6630918645945,8
8.66040852587031,40.4447570672696,8
15.035399756622,64.353782605505,8
17.7354970853554,88.9438621108591,8
18.9948709186894,88.490185548604,8
18.4236727708002,86.4251465198675,8
11.9589948114667,52.5215205122936,8
8.66536188101874,32.5043676206446,8
6.40824037946514,30.4107769491459,8
9.79835023531972,44.6868462930281,8
16.1725839355796,73.2353111681056,8
15.6251725896191,72.5954350411901,8
17.9323440145293,87.646114508057,8
1.61434593980185,10.180467537559,8
8.18159675219952,33.2981701964107,8
9.13042576551911,40.2071555031575,8
1.72143942691557,11.7525329317796,9
10.3377275984036,41.6645567778968,9
13.5661049153401,64.8883076224498,9
17.3021722043196,82.5832236629813,9
0.60954154296028,9.37320979982754,9
15.045014618522,63.9538209067789,9
6.54114356882065,27.0342793672148,9
18.8655120464602,92.7296530120141,9
15.2200077502695,77.1842130605968,9
20.0095207727402,95.2839161644683,9
-0.0434467191305011,9.47288089748036,9
10.1653956273375,48.4166760891632,9
1.60930351115748,10.9134009195541,9
4.78148361349806,23.7466149865766,9
16.2820123748243,71.6138173271566,9
1.13186199318049,12.1585177952446,9
16.8101155546422,79.1927265151901,9
5.4271127550243,23.0170721430368,9
0.498539733704129,10.1998480402257,9
10.7595212154919,42.1716914191595,9
14.498823572571,68.0253108610537,9
9.17953836087797,37.1466440369923,9
14.6219053388858,62.6631619172737,9
3.83802918111498,21.7407677860757,9
18.3231295172685,91.956140683194,9
2.26935184936764,16.288992864567,9
14.6433774908265,57.9719616044619,9
