"x","y",".sample"
0.994300091918457,13.2719138349181,1
1.10604262774428,18.2684140841424,1
17.8855251791088,88.0119453191407,1
16.2774442873005,70.6309307159556,1
13.514484388352,61.0027840969952,1
2.6297225510252,17.5648468285495,1
14.6030847853669,54.1120633552287,1
0.00674715441092848,10.736389776094,1
8.6738443823337,32.8248417127217,1
14.6626904795641,58.39270038894,1
16.171399844034,68.3674050971969,1
19.3808865817804,97.3970322433927,1
8.63626314702922,32.7390823292515,1
18.2770465466959,92.8998006198255,1
0.611816079406017,10.2472869077782,1
10.206239685771,43.5231865119117,1
16.1606973159857,71.7349472165141,1
10.3223685184149,43.0022935325731,1
13.5498284549924,55.6592749173188,1
8.56555568333635,41.6436814660924,1
19.3616895141099,105.591027990822,1
7.48111417444539,29.5888592996359,1
10.3075018339148,44.8420965413544,1
2.76999743078251,17.702363122493,1
15.1108231937797,56.2856093739016,1
3.73821895539167,25.792444311944,1
10.2719384635957,36.5466716906193,1
12.4372471435431,55.7429608632053,1
8.18858576714731,33.9582693967678,1
-0.0964821858890353,4.36626914206446,1
1.5487472822348,10.5715559431656,1
7.04293776576156,31.530644319252,1
16.8367693222615,70.9807742540418,1
5.9667410095254,32.3284770917524,1
10.8126599831888,46.0400960236356,1
13.4978523140109,47.6781780036951,1
8.64620791993396,32.3428608407863,1
13.0791208149946,62.1559661765284,1
14.4928349585035,64.3955314809481,1
15.0435886475802,74.9140549285163,1
17.8877530886198,103.109610966686,1
16.1225148032646,68.2846198595312,1
5.90437016406227,24.2392880530043,1
15.637794545649,68.1964092305468,1
8.17364427240117,40.2738432483145,1
4.24426105028351,20.697037442359,1
14.0085742624165,68.9174650298922,1
2.60588606409145,17.791163874606,1
20.0971920121033,89.5976857786027,1
14.0781538432712,60.9819182657185,1
18.9385386581049,78.1181414338441,2
18.8278509698064,84.8764419836053,2
2.70259351807062,16.6360964834072,2
0.0858953239805995,13.4170938230768,2
3.19981410025961,22.9742872291585,2
2.77172101221022,11.7158184102626,2
7.66859737021033,39.0940328202628,2
13.0623746260542,58.2148771035403,2
1.15258143611801,15.3407406941238,2
6.58963266519769,26.3725404116491,2
17.7618455917055,85.2793950454348,2
2.79691230355364,18.6455711476227,2
2.16358116698804,19.2484139759723,2
11.2656204453584,45.9590235203385,2
0.509894939865867,15.2035327902982,2
2.09810994817855,16.0569605597428,2
6.38168880677535,27.1635039447571,2
15.2216359949582,59.5715404704674,2
13.0680463662117,53.389074879894,2
7.0551186834977,30.5461415146406,2
13.4643876230145,61.7149908444118,2
3.28358665945164,14.2451092489435,2
4.78267842048548,15.6911406407572,2
10.8686693919738,35.6276246602465,2
8.20634145156778,40.1943181740153,2
18.965257934522,96.0605970068331,2
1.56994762127645,14.960449754336,2
16.7615252696167,84.4908439173095,2
3.19079757402993,13.4496565925846,2
16.691496319041,69.3742877312306,2
0.0626926898248493,13.8330512584622,2
0.0595115359872579,9.83216030185767,2
0.0745940514933317,10.9834297084503,2
7.66558231640723,36.5212374271247,2
15.1019969354779,71.4283147766917,2
19.3628703620602,93.1800266962324,2
8.1004050634887,35.8189405569179,2
2.75130589708288,18.3514270978173,2
5.33658700901592,21.007993286094,2
13.0383932968664,44.0789263176227,2
13.4951105936679,53.1686512267022,2
18.2749002163039,75.9269428060115,2
5.5072592608607,21.391701822438,2
8.20994393132365,44.4062736067121,2
2.06869055564868,15.4204247661562,2
17.7300393526873,74.5703714204974,2
10.1696919048791,40.7829768801949,2
1.09806537112397,10.3115909858029,2
11.8886713411648,50.0905230811366,2
15.6302610475853,71.1522497087219,2
7.54021983655285,37.6309027634283,3
6.93636972922766,23.726147351408,3
17.2605095388296,77.3369537217114,3
7.56111715244431,29.0045733049896,3
6.51869121710709,23.0392344996534,3
10.8830401272931,51.044385033136,3
-0.0115825650673359,14.588877085713,3
8.68910570591235,34.7677938014574,3
1.14591985084665,13.417060990239,3
2.73930322480922,12.9248056575531,3
3.80451542032847,21.0275126146819,3
6.58899102655365,29.3083916979724,3
19.4854925368224,97.6844492758307,3
13.0743978344767,51.1994259829391,3
1.68652646012962,10.9964770593808,3
13.0590130375686,58.7616996474856,3
0.0988556405268608,12.2887313879242,3
10.3261425636755,33.5606096761276,3
4.33447552549985,24.6974088161109,3
12.5132080412738,57.7785074531426,3
8.74407441852161,37.1546149370356,3
14.4870949327578,52.9462969397254,3
6.42000323544755,27.8674858645476,3
14.6051332604257,64.1111950343976,3
11.3225338165004,46.1024943817606,3
18.8557216232513,102.441910941875,3
3.73920845852385,19.9143361871674,3
10.7305777697367,38.2262539392702,3
7.52266121915844,26.3733024716478,3
19.8939636417832,91.8775686565607,3
10.7774488837914,44.4564153446385,3
14.5639219909483,70.8027553717928,3
8.00299304825365,35.844102882445,3
15.6747289095376,73.8350682366475,3
13.6173702590304,66.6264773493029,3
18.998791298803,96.8933123836042,3
7.00977964391308,31.9604469114299,3
5.30174672736177,24.6007233164721,3
17.3617040458697,80.1907404143771,3
3.76281091368536,19.0247349729074,3
19.4807236990296,88.1962264731018,3
7.61455076756631,29.8919530279554,3
8.19441314893699,34.8321479083874,3
14.0149907535637,66.6443495626808,3
10.8243287240108,37.1990650095864,3
5.35989329866456,28.8208520164256,3
4.24995091707778,28.2063335831724,3
11.8921107546657,55.2829453600591,3
5.32917298364961,23.2819111655463,3
3.74211717122199,17.0513569069354,3
16.1962916916687,72.9269367782487,4
10.3257282129256,45.8476378181017,4
11.4518564658825,43.5350468698298,4
15.6863419360169,74.228059948924,4
17.2306407926718,75.3985339225138,4
2.68626841661681,12.5837450783081,4
7.55353155870665,25.0605947944556,4
12.5315004659935,59.1865600157681,4
11.9860371530194,56.1260351002423,4
19.0245555879437,80.906096941295,4
3.14026399115629,17.2181012566118,4
2.19812484292852,18.0422889473959,4
3.17208522496342,16.4183227669395,4
12.5104330288663,59.6263389973059,4
1.64133762974836,13.9918171958165,4
6.5308894156789,28.5525972523282,4
0.565170379839787,7.80683787863675,4
18.4246790645273,92.1473621470457,4
16.7369558369502,77.6611775292448,4
6.94101294574449,24.8717579186621,4
11.3076386576024,53.4308839781799,4
8.01979784289113,30.3003155709097,4
11.3071791779482,43.2556460318533,4
4.76680508363015,18.5594371277141,4
6.03774835672547,21.3179431930612,4
14.127347791337,61.3139912293589,4
1.00071879372549,13.1655953176593,4
16.6567519671622,67.522614031575,4
15.0723836812959,70.2324592836675,4
5.37408871538142,24.3818420691466,4
9.13442540797692,32.7147088037522,4
12.3573293486971,48.9267007799002,4
6.52962591297678,27.4809250477665,4
15.5833885850165,66.6842817774773,4
17.9313522684502,73.8891937039468,4
6.59325776216141,35.9641567513692,4
19.4755275204648,93.5898861014113,4
6.56291475575171,25.7245007320132,4
-0.0250420561339706,9.00269421397509,4
11.4064285052352,42.0844602606238,4
12.5360829451613,48.3098333995984,4
1.18145761252371,14.3123174280907,4
3.79722988742555,20.2786684547716,4
0.433733602214554,11.9702512991318,4
10.7497141282716,49.1119778776628,4
15.0607471568049,69.8813379867338,4
13.5056076954516,53.971558774463,4
20.0754924537316,110.706048031959,4
11.9835608450871,56.4004716285652,4
20.0650801137593,105.664137524524,4
17.9296989571603,68.3333977589423,5
0.57201197399194,12.7317580678199,5
19.962132048538,93.665181777218,5
20.1074753864706,92.8418022541035,5
10.8555271774502,45.5314267621101,5
2.13382165786604,13.2814468369337,5
2.18697427833433,13.913456648601,5
1.04830292639313,8.92133895911674,5
10.3728004002711,42.0848604577796,5
4.25140572959517,25.1036552709602,5
4.2391935996968,17.3553440127955,5
13.5061125835801,60.3312976870591,5
15.5713373099588,80.0231708414695,5
0.0800510582048445,11.4548497175373,5
7.09910703572938,27.4006902167759,5
0.0319862882830202,14.4115338694326,5
12.5082729060527,62.704677605996,5
16.2732994508002,74.3466612266866,5
16.2273154222075,58.769711125432,5
11.4134467329596,42.5868454181073,5
19.3809894263745,108.793957419949,5
12.342273916126,59.5592059272435,5
6.58955465852968,29.7168938202577,5
2.12604577583241,12.5770456968512,5
12.9503258221752,51.2886522615544,5
9.66806436756535,46.3045600642175,5
19.4307647435964,88.6794874471001,5
11.9164064749263,47.1235618795561,5
14.1452290214958,50.0511930546326,5
10.2434358349526,44.7381137517922,5
19.3806859397889,96.1666247135972,5
6.45578052041806,28.9110815460646,5
13.5253763725242,56.1841311091462,5
5.30220241137171,21.7249202202335,5
0.105038540303707,7.01819704437995,5
9.17874649920043,44.8333063841313,5
12.9530858093171,51.0541138806272,5
16.8273484665512,78.7935696216229,5
3.15442433996841,18.6543445859399,5
8.71684541795322,41.2266214878035,5
2.22156498504969,9.26889856082944,5
5.30924815725299,20.2649091041968,5
19.8976493576597,99.5274043670808,5
2.66944964373087,22.5237497377391,5
11.245312188181,48.7714268406567,5
18.9790491549299,100.965762323512,5
13.571654342693,59.3768497895428,5
20.0570843831897,85.1257327930122,5
9.11073012903806,43.1592815704446,5
12.506987440937,49.995638559946,5
16.2407966284048,80.9425673847824,6
11.3705572305311,38.208463597212,6
16.7741753303021,69.1827848251028,6
7.05481793925287,30.4370828673735,6
17.9417045992931,76.3816970192835,6
6.47197147373608,27.3345018381884,6
12.3392087634697,49.5489402186868,6
11.3617658646171,49.1652962291487,6
9.83237520682162,44.1157102457866,6
19.4640454141666,107.064001525984,6
8.13584970305971,32.2590622588627,6
2.79156597165924,15.6038880275348,6
5.37606535271877,25.2284822757777,6
17.2173115977703,91.7444759650013,6
7.11756406119587,29.6400956302476,6
5.92051578469519,23.534323160718,6
18.3225486811513,89.5660280815156,6
0.0318254958037287,9.13161113795489,6
4.77034071381904,21.6253967151917,6
18.3001485208163,78.6804943815151,6
7.56215406806324,37.9336533315995,6
9.69612585381142,44.7799494073652,6
3.34674018594406,15.7847708359529,6
5.9461944573721,25.1622317319974,6
10.2285057198973,39.6712513123558,6
13.4515984027038,73.7752171348245,6
12.3296534986112,50.1389358070954,6
5.4781424391097,22.6724672681247,6
12.3646058044012,57.5841777729688,6
16.6706348824057,75.807215622289,6
6.93590658825757,28.829114331334,6
18.2810190844426,96.3736873864748,6
19.9905760234557,96.9469283711084,6
4.81268203158259,23.3264712038191,6
17.2384568112309,82.2114180488346,6
5.3010850338074,25.3135060563856,6
18.3038197029253,86.2860040258482,6
12.3576175383932,52.7024265156249,6
12.4690413396775,48.1454716370143,6
0.634013613803262,10.973031498012,6
1.10833233464685,9.83451061079596,6
0.0991790793277322,12.786791864356,6
11.3516749817122,47.2259642706342,6
10.7810402664439,53.9999641083436,6
2.60516082727884,12.4203490383619,6
15.1517432969627,66.2143597470054,6
10.7252282414706,53.2960271350906,6
10.1630435034027,40.4526624133376,6
6.42500287489533,29.3867971213793,6
17.2892739874164,76.4252721366287,6
6.38890940138637,26.5492219360268,7
13.0120664546515,56.4004496468011,7
16.3150017960187,74.0045052089822,7
10.7275567987458,52.4043759878204,7
18.4799220123721,81.7185015247649,7
8.64146184700461,28.5194416167659,7
16.1640302947391,72.3944623290087,7
14.0899970132416,61.8869954645097,7
6.45264255307927,27.2944233124892,7
11.8723977539156,51.7753742919113,7
14.6783540441213,67.3683272324086,7
15.0637625871398,76.0429000351033,7
9.25979679791171,31.7463033407108,7
0.501966595321843,7.64855123867536,7
12.4147004638861,46.472188496603,7
13.4092178786552,46.7742435556331,7
10.3009744401807,45.9923551657231,7
12.4929913247887,61.0134883823916,7
4.39194256835204,20.3161555576842,7
6.55566838306687,27.9301731313336,7
2.2382223766947,15.4408718120808,7
9.83650584193042,37.1245671138545,7
19.377684308162,107.215819686112,7
7.05087367690103,29.2727307139667,7
19.4953311735094,89.3697500053662,7
16.7663608709279,74.1181204196874,7
4.30128207081144,15.4176058953331,7
2.77129813952905,16.5609669634542,7
12.990987621539,52.1244369364357,7
18.3398016545588,88.2298161413993,7
9.65795581990017,36.9131352357903,7
2.73435633758989,16.2559706121173,7
10.8459282677871,46.8804953887918,7
10.8069930556183,46.8152653498092,7
13.5288017175539,53.707546411613,7
6.42695560846976,23.9773132084105,7
5.36283748481745,29.8080227695824,7
11.9216654278942,51.3306278096857,7
8.03793770572468,38.8589354441046,7
18.8927698891071,103.122624731161,7
1.12551479450603,12.2376689014288,7
9.76229264272659,44.7217018657218,7
10.7045566388992,41.9261307028442,7
0.545055622015098,11.4078488785801,7
7.47778739028726,36.8137003045536,7
9.18770038419876,34.4607154987384,7
7.11922495753811,33.1597075250116,7
9.20047070635211,42.4059603887412,7
2.78974509252955,19.3605911401254,7
13.4958374484057,58.8682594590915,7
8.13168641971721,28.9665373349777,8
14.5826258219057,72.5229895384448,8
11.3116779210985,42.7749714179183,8
16.6568866683024,64.084393551178,8
16.7626899277031,94.0559125254038,8
11.9639893491015,52.3705206954007,8
7.54955968425353,28.7529663792155,8
5.4453774849637,22.3274557335396,8
14.6290156040308,52.1571358995593,8
10.1801179721458,35.680875730951,8
10.1914105000114,39.0663747700211,8
14.5650419370463,60.5023760712803,8
4.76399916588842,18.8186271560579,8
18.8789037112502,83.125397475583,8
8.5982202086869,35.3031590631222,8
9.16946673219379,42.9056498219924,8
5.88185524212886,23.8599705631616,8
16.1111325356424,65.231811473914,8
2.12684450983236,17.3132085657585,8
17.1972366659718,76.6518605644253,8
1.66551112104006,17.5341914320524,8
2.66326678142113,21.464751342233,8
2.74527542722759,19.5113500998823,8
10.8621704095722,40.5778304919116,8
2.69233235883129,13.0171650298107,8
5.9869683123542,27.0523171961406,8
9.20461230991882,32.1575451238499,8
11.3621227867406,42.7947550071375,8
11.4209943198626,41.610836256529,8
2.73259967351121,19.3790651924715,8
9.80653669750414,33.0396291770435,8
17.4002921706031,71.9188672329964,8
15.2418935518474,61.0044112026979,8
17.8777376444528,80.3220820249773,8
2.65756965963704,18.3584860627207,8
1.04331069280942,11.5052435805431,8
2.67369901109648,16.7505286427032,8
18.8544021904563,91.2658235421741,8
