"x","y",".sample"
3.25475509123288,10.4808635725972,1
9.19190907792662,16.5775787902184,1
2.1679466401914,11.086768166537,1
4.80244429783478,11.4942962945328,1
4.24952383364697,12.1799230400312,1
6.9491730272633,12.72538563844,1
1.62075746145271,10.1678974696082,1
3.76381009937415,11.1719797856775,1
17.7852809304932,58.9607016295441,1
3.27372115678683,11.0462834519799,1
9.67427364312953,16.7952566857242,1
5.95939279606324,12.0685365828392,1
16.2316934884324,56.906499678566,1
10.2028219475196,18.9044194390696,1
2.23096806435267,10.7516100076606,1
10.8114088806407,21.6862672314529,1
12.9535623295146,21.2871306601531,1
13.6210325940239,27.8639965885441,1
4.78262722930267,12.3391948098146,1
9.78885093661307,18.6985776511274,1
-0.00758857561647891,9.75550281702881,1
14.1586575222356,32.9484200448884,1
3.25820136352785,10.6709460626929,1
13.0572027945711,34.75461371913,1
16.8277245782207,47.6817455283495,1
17.2600925377722,44.7860958400879,1
6.92477523755031,13.6308342883705,1
20.0817273975331,73.959141953472,1
5.42426519885423,12.106960432009,1
18.8527097920218,79.2659476322946,1
15.6121842787568,46.0611104850406,1
18.4601219121145,49.0980319894945,1
9.10304620576937,14.1486612508096,1
1.16851589228575,9.98117962186652,1
11.3350726251238,21.6678022489513,1
20.0474886725135,93.1306368658834,1
4.78057267984516,11.8934392719169,1
19.5128518567402,98.1992004314976,1
12.5053503328383,27.7460876309804,1
6.38793082738421,13.1748435936214,1
5.99041607402955,13.1006385985508,1
3.6893395680316,11.3712072340165,1
19.374080065189,85.8207683488944,1
11.3815602593635,18.7680388494291,1
9.2000884487192,16.2557789560098,1
1.17363823193302,9.72303140700458,1
17.8038631243615,92.6199290792855,1
6.98271907403441,12.964122571676,1
8.16722397851868,13.6254472878284,1
5.34828652758287,14.0857831862915,1
4.95370612619586,11.4901761628217,2
16.6572071904022,49.9747584203522,2
19.9761454370227,82.851249503219,2
8.75221373139428,15.8010415095474,2
2.73814170259398,11.6962527876873,2
6.57466783095836,12.1605383809631,2
10.2168760208068,15.2157227294009,2
15.5877829968077,56.7057927942698,2
7.12569137317808,12.6285650330906,2
8.74824521635765,14.2705219095427,2
1.13482871496854,10.1894800029735,2
