"x","y",".sample"
7.15478415969839,22.8506394565111,1
-0.173666130958125,0.429003152720192,1
14.5065947357972,58.1979258534083,1
2.90392030410575,7.78334418047315,1
9.85776220204681,34.4706225557146,1
7.14900455884529,23.9994527242743,1
12.6596327412195,46.4200039551679,1
2.69869094037185,8.07890105891131,1
5.86628769239437,12.5636729667767,1
15.7892695799789,54.0282798194369,1
8.57779037327639,23.5967894489129,1
19.8610263523031,90.4133203284971,1
18.7542621491006,74.8264543923565,1
18.5643315281192,85.0455102635076,1
17.193094848628,74.6888113786811,1
18.3740890348083,83.7991254490372,1
5.75788757205781,18.3675864270354,1
8.44183781970984,23.5337334976784,1
15.7326274925343,68.2691889324827,1
14.3914821752195,47.8531483700039,1
15.9095436418804,75.7592618568797,2
17.0423780435853,57.6318807342805,2
12.7071783639762,49.6246693032052,2
11.6476527710432,34.710835312723,2
14.1014906239824,53.0778047675895,2
2.94607260254132,17.9658469542531,2
15.552539552551,56.579884236336,2
8.7429219288653,29.6814934138847,2
10.1390984537862,34.5759748578324,2
-0.201370157202706,3.14388357980627,2
12.7330751168366,49.8882751487564,2
11.2673076011656,34.4263296827307,2
19.803669220414,98.4220708984448,2
1.70560527091527,-0.270759025815035,2
5.73149014527191,21.3255677689206,2
11.7121798179565,44.1366826653805,2
10.0154036036246,32.7813413435984,2
1.44997186025285,2.72733996435539,2
12.7999949037238,48.7828059954043,2
14.4194028149058,65.6580513848674,2
11.5448476711815,49.0166536808958,3
10.1698755312823,34.217287561413,3
1.63158427967371,6.63500009948486,3
15.5380223485718,63.9347425663292,3
14.4029819563997,54.5862243966674,3
8.51601719634554,26.5053184703141,3
11.4532330190638,37.5696612192195,3
19.8155409550276,90.1452494788666,3
0.241379076968879,2.48262377043761,3
19.8170907673258,104.776491326787,3
8.68813432026229,25.3651779339672,3
12.6372520196374,54.3603305658734,3
20.2117857245859,88.7039801650243,3
1.6024106075024,5.12211235036484,3
10.1408231114373,33.895269253648,3
2.91142291810843,14.8798520157199,3
8.46381835440679,24.0791571064506,3
14.0971889430077,51.9409045664055,3
18.2912978198001,75.528062693662,3
5.95798952041407,17.8826512781212,3
5.4816818449742,14.2358195673196,4
11.3281353984425,43.6634570546828,4
11.6588103184426,48.1683821013553,4
4.43228578368734,10.2052259676281,4
15.6459598155658,79.1981447498101,4
0.0650719292964786,1.82946550913857,4
10.0734051423054,27.7404422530418,4
4.24047099092576,9.22032238215711,4
18.6667863356801,85.9236887280759,4
1.147643072574,4.84170870657073,4
0.27633473402448,0.339923963996224,4
5.66330774533962,19.5556560609128,4
9.76766640605777,36.826206395979,4
8.35789087327517,23.3982635710689,4
4.18849315517183,12.4879931329156,4
4.52466398504164,13.4856393826306,4
14.5164635687989,69.7482238163922,4
4.05637629791509,7.78072984142599,4
5.48322212762785,16.1698049306581,4
2.88169531449782,5.39669181716062,4
19.9913718237337,102.437977038846,5
14.1055277257652,52.4031785360322,5
5.7157981187052,16.1781660689744,5
15.4680261628444,58.0049474363558,5
2.82808800486395,7.45947278224028,5
2.83884192838999,7.95270966177269,5
13.1293582746267,41.4723499268762,5
1.16284892922879,4.78688698131052,5
15.4765804139099,64.5570702049559,5
18.7260957310995,81.4025400423892,5
5.85548513804403,16.6855560702955,5
1.17626654494235,4.7837184174704,5
14.3724185966474,65.5129842120258,5
19.8215854823552,96.8293161020999,5
10.0442464776151,37.2596422239126,5
4.28221977446015,8.74339307356696,5
2.6622840286951,11.3892255315843,5
7.12522239033958,21.0960325082501,5
8.5690701955179,34.6873999151447,5
6.91614818218617,20.679103633669,5
1.54522115736694,5.12476245660311,6
12.6775235514093,56.2620415606153,6
0.261087491344661,2.07457209594789,6
-0.190805626817048,-0.971841190900719,6
4.38927895018618,12.5043496788303,6
18.7484777143257,94.8011490014025,6
14.1164666198005,54.4685632444181,6
19.7940503848288,74.9862370079142,6
0.237815738137811,4.37126484888356,6
19.9220917551126,104.62082274736,6
4.19098537459012,12.8648275676794,6
5.78846100155477,20.7068907787639,6
7.35070064777402,24.9553032865422,6
8.80407375244184,28.7069759681673,6
15.962185433429,67.6509179189446,6
17.1242238679629,73.7271298069195,6
10.0435766861215,36.0665482116086,6
12.8823085032694,41.3879213563804,6
6.89968391558608,26.4639460906809,6
8.41995527296646,16.6481886095797,6
18.8383111031609,99.8038656680796,7
14.1701060825789,52.4026770158281,7
18.4016428450024,82.403660195497,7
10.1851655302066,39.6715227672778,7
17.1383062523984,78.2029405024374,7
8.31126248506217,24.0687076322333,7
1.39464807976836,4.02837198967894,7
14.3836591290158,62.5352050676695,7
3.13606465924079,10.6563855759073,7
4.26593014254208,12.8410853579131,7
1.35903894187004,5.80742688414302,7
17.221526138882,80.1849320824198,7
15.6855533727466,74.803880251286,7
19.9962791581322,103.856787363628,7
18.6009338256134,85.503822642786,7
5.76952329948571,23.4598148244051,7
11.5377165773684,34.9077749617515,7
4.31534706381309,11.0685096189625,7
15.9272301202177,69.903265472083,7
0.103315677428618,-0.657951230849601,7
7.26983660055497,16.7274940025867,8
10.1269802708896,33.8823296102587,8
10.0575642087441,28.4732022178142,8
18.7148284502844,95.0978953994327,8
5.98612183672589,21.31293647157,8
11.6080955631515,40.4056781733893,8
13.1326224427644,54.7201043930893,8
6.8836723160286,23.6469384255697,8
14.1562315419826,53.9838329029723,8
-0.172530631269328,5.0633473888699,8
18.4062810502196,94.9952524924868,8
8.70814820945396,29.9800248245523,8
7.09532760172697,21.7345926079034,8
17.0897917522312,72.8455328131032,8
12.8143884813545,46.0385707831326,8
18.4023329381844,98.944622976714,8
1.47060106964742,5.82414021282366,8
10.0838255077675,36.8411884008547,8
1.65968050835242,8.05465162039185,8
5.57717490132645,14.4216231771618,8
1.55482117488288,6.27268487115203,9
19.7916869890559,107.081362150587,9
8.83640412127918,31.4994362301527,9
17.2527533540529,88.9817354152831,9
2.57318759406278,4.09506396513629,9
4.16622036790076,9.05786348549808,9
19.9898812833149,93.8061045523666,9
8.46982249418034,26.1126755745889,9
20.2520215911083,93.102699664976,9
11.1471779886489,41.0361491297603,9
7.30853319955883,20.5530635147939,9
5.85988617401783,22.0631831924539,9
17.2614747371179,71.5912436407981,9
10.2500116876364,34.8140377752859,9
4.1503078103156,12.9097054213411,9
10.2664058447815,33.1602712583239,9
14.36781317698,63.8895434135694,9
15.4686037617477,51.5918336486845,9
19.7204729785156,91.8900264738924,9
11.3377347461233,32.6643579076669,9
4.50236662321884,12.3274521620472,10
5.68050310187813,11.093399590191,10
2.74513198078903,9.48707037836041,10
12.6347594521429,46.2265919462036,10
10.2474278997052,30.8223782047198,10
8.75079968849889,25.51507380919,10
18.7153768652765,97.1802499043292,10
2.96193408827218,7.0554890818085,10
14.0117300542274,63.9078282010728,10
15.8034385565746,59.559254409617,10
9.9016008508373,37.2681449867962,10
1.3528477124484,6.56020744050829,10
9.79784334962443,37.6765667255485,10
16.9628913087275,75.685144654322,10
7.18303130083425,19.121059093851,10
4.18524731978189,8.59875813026055,10
18.7784065116806,97.4307220159412,10
16.8994048493084,67.9534103779564,10
7.2432821603146,21.1725299934413,10
0.0206955872457474,-1.09769310750538,10
8.40034428502007,23.1013202420906,11
11.6560422338048,35.6434520090063,11
20.0893662726581,87.3166678130262,11
11.6393633071953,32.9095315933424,11
1.30007267012687,4.44989465781069,11
-0.104510224379599,0.557121679616841,11
0.278011385722086,5.69073820569506,11
4.55529609553489,9.81552770173214,11
20.0907170283366,97.3309065374264,11
18.3835247256974,78.1498430343092,11
18.6180045798565,79.563401878591,11
8.49332028930395,19.7609123023204,11
8.84641984456352,29.1587088349935,11
20.1800741610844,87.6988984640056,11
2.62746785141634,8.53418010963603,11
15.6948259724679,60.8056614934687,11
-0.0540487662982196,0.434750837677068,11
5.45213851889436,18.1423967425259,11
-0.0502483220957219,2.15973021390481,11
15.7003171375508,63.9584507831553,11
5.66313929363926,17.1116088022443,12
11.6250268372992,44.9474062922241,12
15.9671712116714,60.5288581505169,12
4.24899182508673,7.60540391846805,12
19.9731823720783,100.14403660966,12
9.97829514537565,35.9867076094881,12
4.14489151997279,10.6085260000565,12
12.7654298078969,50.4971350848317,12
-0.190922232881188,0.820035032250885,12
20.054703098949,101.778967658821,12
12.5953300176627,55.758804136646,12
2.6217759489763,5.0417342348609,12
15.7619867316524,69.8702577790691,12
11.3706186517724,44.2377588750214,12
19.9248553826027,99.9359010140859,12
9.83828300446086,37.0104915433848,12
16.9314899596971,76.289831143236,12
11.3374631868923,33.626951617919,12
19.8283704412095,92.6723603022861,12
12.5864183202192,44.0743689527523,12
-0.139872879479081,-0.056833214783552,13
17.0696283754826,68.7016784500315,13
14.5070580892597,63.6371858109478,13
5.95781216711391,27.8639036810808,13
13.0788799493957,43.7753464850844,13
15.4719036841097,57.4802818028896,13
13.0415416332196,48.5882001048174,13
11.1696868773984,50.3563007530938,13
5.64645026488443,12.7167646996988,13
5.8277182274389,16.4900514669346,13
15.4756439920611,66.4312290776657,13
8.32798897657863,24.6152515532843,13
20.1975624662172,96.807477601653,13
8.41683876191213,29.2177320917933,13
19.7809673030321,99.3956744954591,13
17.3341446337298,76.6211879515305,13
17.1984897685189,70.8207281132577,13
8.83209539295121,36.8823424650575,13
11.3161110312143,41.5836950846548,13
19.7164736504089,85.6644346502665,13
5.81661565955196,14.4781289257065,14
3.06076618355619,10.529345025311,14
20.0352506894786,112.855366506535,14
7.17371547327271,19.0203392027103,14
4.27377761174153,12.343360193863,14
14.3215114428305,51.1596767582522,14
19.9291744385585,106.237940114984,14
8.63548825591936,26.7102318283418,14
7.085390646397,23.3758681425984,14
5.70209468599249,16.9265044225482,14
17.1594312222161,75.0672357144843,14
8.33085097302816,20.8590345595047,14
2.97426832996229,9.95052965682696,14
16.868643144694,67.7876937625238,14
18.8099178746188,88.7709746714646,14
9.74918958692998,31.8572022438951,14
11.1535965041747,33.3280451638038,14
19.9201886019371,97.6680646054448,14
14.0381955769953,48.5823360994179,14
19.7925648558084,104.517458771061,14
18.4027191187734,75.5137251525879,15
-0.0936179852541537,-0.100115794291302,15
4.31989095280852,12.9014503538277,15
2.92872811967427,7.37297499363483,15
-0.0326056150048972,-0.500713538934704,15
14.177170476021,61.876816792659,15
14.4557872411494,65.5829624508552,15
11.5935697932956,35.0245767498723,15
2.70747976214731,4.85175873147712,15
3.06588504541027,4.57551540517482,15
18.5525881303469,88.9512963350203,15
15.5496799501835,67.9093237503982,15
6.87403599424554,26.3949325575427,15
4.1268250540157,12.850746807788,15
19.9544361412916,99.0252459352191,15
9.86980876296945,31.7689455599822,15
11.3972688246133,44.7176520935283,15
0.168068331427872,3.31684295730951,15
2.57434042754317,11.6759492328724,15
7.076672669242,25.041893737293,15
15.537103656933,19.6779089653382,16
17.2935359013927,48.6316353224626,16
1.29343043946342,1.09496820845709,16
2.99373753865263,1.29029773637783,16
