"x","y",".sample"
7.11811134131932,22.8515060423023,1
7.61732404129882,24.5003794581208,1
0.460099096855098,3.38304491452741,1
15.6768701182012,61.5057618692151,1
15.059567249103,54.3036892354867,1
2.61707210606311,9.38123525910213,1
8.71671384162003,22.4740227231239,1
1.1799206837247,-0.268750940097345,1
13.5304186037748,46.0330871565657,1
19.9834378292728,94.4344769561279,1
19.5200295714289,83.9887443955358,1
12.4976104048945,44.4184295193945,1
13.0788494518518,55.8199042891519,1
15.7420494808689,58.7308577952567,1
5.99217217288297,12.845183250042,1
9.64114361723608,31.7412136204012,1
16.3050877688736,82.3979311719249,1
10.778089487086,27.8466474534111,1
14.6714015743384,59.4968622697795,1
20.0653116844203,97.8647793741128,1
15.1584099507541,55.8420710224523,1
12.353963068676,37.4825378537418,1
0.0923680852912365,2.77002281703886,1
0.454669386817092,0.723900964816224,1
6.00373141952921,15.3346253108543,1
5.50747726249458,12.7191954794505,1
2.79021958472555,8.36417308822774,1
3.754845328597,6.53149083575291,1
3.81168212904187,13.3889977462592,1
6.41303002749509,20.8103229552232,1
7.08754502697782,17.0480865609054,1
18.9060017753431,78.4699439954957,1
10.2498458004864,38.0745748620235,1
11.831085073049,44.2895410535018,1
18.3631459337419,88.5515079391025,1
7.50448933245916,26.2367185787302,1
5.9519861238556,10.3049285901129,1
4.77817647080451,18.2205289916163,1
5.41390013764376,17.917473956687,1
17.8498733264191,63.1117646059474,1
5.86492328397874,19.0226179102832,1
1.10417671858323,3.86868873047349,1
7.59820542351459,22.0355405594776,1
9.10045824158292,27.5596262367296,1
6.99889285750994,18.4291255634179,1
0.0814465169403701,7.38194010842505,1
1.5413305462113,9.13274398256243,1
19.9737098699175,92.3695746771483,1
4.33186209620309,9.03582192062254,1
3.82272193578782,14.2786712291405,1
0.0895675918310879,-4.11130576482311,2
5.41284456954101,11.7700837676128,2
3.25892888563282,1.46374994219612,2
4.34243357849267,15.5149430940205,2
16.6685743204582,75.1345789242052,2
15.1757455362161,66.985825441094,2
1.72517725043542,9.64484852087344,2
10.7241816528504,32.4871870893833,2
0.0669317445326596,0.821539890735615,2
1.15408115374287,2.36572356208566,2
10.2374616014147,44.7923458287555,2
20.0419809848759,105.356130244029,2
3.27370451696559,6.88863985152914,2
18.815688806696,89.4425572276545,2
14.5366300595203,67.2031383368635,2
18.9585753649046,107.082539431244,2
3.85288006113434,8.24409914032411,2
15.2133017595862,61.6168487074887,2
5.39283435570771,6.22365693086576,2
9.62243507678902,34.4015088152548,2
-0.0983604764956979,2.37701802334794,2
2.64089677380932,13.4532492715115,2
17.3335039628095,74.344984257963,2
7.10381257865326,19.4652377472207,2
10.2837751966165,37.1782958640236,2
4.96125298276685,17.6454445404526,2
7.10687983917379,17.4203624242899,2
5.34042315899903,16.4484583434888,2
19.541549795378,90.7555270736611,2
10.765822289844,35.659045242906,2
2.17436267650294,5.8209518747599,2
2.75540174139266,6.09599237796043,2
15.7709657652345,56.5544482279184,2
18.4634972199985,89.1503692091187,2
3.26578602873504,6.25661181382296,2
13.9801776716715,50.6367401486159,2
7.66081733365287,27.3318118844366,2
17.2750310392233,83.8781867763942,2
11.3692090076589,46.068262302023,2
-0.0320258094426244,-0.425727549519198,2
18.34555303319,69.2575279379975,2
3.76443686337548,10.0743070508414,2
13.5269064478098,53.8576941911382,2
5.8638719942173,15.4667939862272,2
5.30573077072898,17.3125444644932,2
19.006626727637,83.2136156162509,2
9.73028134084961,22.6300451362286,2
17.2364622399735,70.3787437842724,2
0.0947525002397595,-0.268630491975255,2
8.68512002681674,28.0414180101753,2
0.631901186315292,5.89012526303663,3
2.60237603379388,8.36924807834463,3
9.67308757241539,23.2770586808356,3
19.4940674661212,85.0877344182246,3
2.26896818744744,1.40783503268409,3
10.8735145128974,42.4087685426363,3
8.09424576793908,33.3092763494925,3
15.6731990491473,58.7275757532741,3
17.272780070795,71.3851871490988,3
10.1849310879623,29.9416549098581,3
4.813423191614,17.0974793533386,3
8.54517510136509,28.4224136121273,3
1.15158514188406,5.24992723570781,3
15.0521030596555,51.1207443835168,3
6.03406903947648,14.2904406136187,3
5.44484318379821,11.5520961016765,3
15.6951457392,62.8611938450711,3
0.00538749356009065,4.31146103331338,3
15.7674997671362,59.6464235598634,3
2.60504618145128,2.23300474302625,3
3.34863189078092,10.9348618386142,3
19.3867833539099,91.0637008539082,3
11.4081321253952,37.639194621787,3
3.71335789626429,17.2951471336651,3
4.38181877665368,14.31067128381,3
20.0512839757055,82.9734737244787,3
0.0660451424214988,-1.01279667119088,3
8.69947912233801,28.4065381284304,3
4.86231300760388,16.0561397964036,3
18.9667975114659,86.9871302552881,3
3.2984103758686,9.90691054657611,3
18.2719714802784,93.7849197041171,3
1.1149711988083,4.32081377439289,3
13.5414664850595,58.7642259200923,3
9.10445481188882,31.3376272419213,3
18.2941746158825,69.7547210783255,3
16.7085253294709,69.7639458519184,3
7.03723897440294,18.0723756223848,3
14.1594566208484,46.8435273871411,3
16.7863557911407,73.8278518993341,3
14.5808054039483,63.305097333208,3
5.37764991875688,20.2940977632428,3
8.66174970658602,35.189064842334,3
10.7073743004919,33.7143902174886,3
19.9786228567474,88.5759742116004,3
14.0794629896605,53.997266540049,3
8.08426612271293,24.3152007573034,3
-0.0391867200583219,-1.60052328306304,3
17.3869678070976,93.1179108469804,3
3.18967217277146,8.61549355665106,3
10.2015250503095,33.4503613158015,4
6.56101759806774,17.6551905152538,4
16.7939847845122,83.0916189697337,4
6.96823559787618,24.441538935476,4
13.6082492275337,51.6742103188545,4
7.63272337413695,20.5905003880667,4
10.2319688027529,22.1714231031679,4
0.00175128641724587,3.89093720109408,4
11.9103213819012,36.5530004270137,4
4.76048811643525,5.94933235414966,4
6.57120521249375,14.8060603021295,4
8.13722017726972,18.3761000479981,4
10.8849414379419,32.6538104485148,4
10.2989388211174,32.7708961161243,4
18.9328884064146,98.6651517320581,4
14.5352742892639,52.9759304918902,4
2.08818777156042,6.60436089033493,4
16.8308906501143,91.9750960039127,4
9.28536066010695,36.6625513160798,4
16.7049596225492,86.8916546901396,4
11.4086720818811,48.253843076567,4
0.442077117208341,2.68046191774652,4
14.0903139370909,44.4986645645494,4
8.58837873601647,27.6813848014927,4
15.0279159226925,57.7647362548393,4
14.5501091576522,69.2999692562401,4
3.3207637787123,11.6515807220579,4
17.8171246399881,88.5327733107024,4
8.03609414657316,24.4483185193685,4
15.1246698304531,58.9032581095259,4
18.9522605945897,85.970921589274,4
10.7559136412152,36.7699342765089,4
7.09930331569472,23.6405004946449,4
17.2916238436105,95.425067974188,4
18.8306126079653,89.1709045362207,4
10.2775907346373,32.0665501819318,4
15.7114866813444,56.2812721638249,4
5.90716442395133,15.9083320422568,4
17.3892473830453,92.2352005514705,4
3.84825656011107,7.56732686366967,4
2.15586580816264,8.57443972587779,4
3.69009929002227,13.1538700417868,4
15.1942446892955,60.1476075887222,4
10.7253275740639,35.163308955609,4
4.2833765036795,21.37344335985,4
3.87842398720758,15.5379791635608,4
12.9763963773071,36.3736892929324,4
7.57947434285585,26.8575158102389,4
18.3108576909026,87.4494448203999,4
4.93522860446154,13.0764018730658,4
0.437685349136541,0.238254712080177,5
16.674572728528,89.3331990948932,5
7.60216110453312,24.6606365045489,5
10.8560486883511,43.0276774151741,5
9.16923968574878,26.231765903945,5
13.5761951551686,47.5368154045029,5
6.42413898544512,10.6682215787703,5
8.65577221929388,29.445601673519,5
13.6023569200753,59.7364793789275,5
17.2936327474194,80.3059552649701,5
19.352965880327,79.5706652064407,5
8.63716940262461,22.9110457589249,5
19.3816120947935,109.927013655365,5
5.49199192358503,9.66237631891173,5
-0.0391523509025573,-0.211786545349923,5
13.0247576471797,44.7145854176312,5
5.50743630455943,8.10085211130806,5
8.11463291595801,33.6274179432511,5
14.6285771274814,53.0134791917469,5
6.55229794178284,20.649023612739,5
9.63208369630112,27.1000384360581,5
15.1100191644453,66.4246721953416,5
16.3020244784079,70.2150482686626,5
9.27601076538775,29.7851155760507,5
15.748689717282,63.2998062958052,5
1.68902888042278,8.12951639914383,5
16.2815631187115,75.9731001181878,5
15.2167881184169,56.3525563005863,5
16.6824067946657,71.6469502918689,5
17.3422071232575,71.9078031757751,5
14.5381129536597,66.9895495208554,5
16.2522782942004,70.7697197883313,5
3.88090164018387,7.38608990962641,5
7.04882585070217,25.7182631958544,5
8.55004889951193,23.6646991683122,5
3.84396491843241,10.4808448054986,5
20.1056910528578,89.8300313551557,5
14.0729274180388,60.8456105257157,5
17.8937659427488,80.6076719716354,5
17.8020132595712,73.8365054419435,5
9.7262354630763,26.2715124307723,5
8.63343855150709,29.057704115903,5
17.8085861627145,81.3158275037829,5
6.57188271827377,16.9155710333854,5
16.6565081568773,72.1134528516805,5
19.3597467784696,100.246606319935,5
6.40177785160332,15.7278242006534,5
2.7076032562868,10.9599979371215,5
11.4237355633423,32.6567728884848,5
15.1045552245085,51.5659903490869,5
11.8687267008543,42.8627456690933,6
2.64945496969459,5.34481041685684,6
0.507677977791006,2.39575502869236,6
5.44192671495626,8.47489466346056,6
2.62279371509117,11.2791648950714,6
18.8596899230407,96.1357929419851,6
11.456169487751,38.3354390005275,6
5.32996588258767,20.8610552334635,6
5.40634172390351,14.5636893468871,6
12.9262276347398,45.6077321765711,6
4.91731797268196,13.2577695198776,6
6.01364526577611,13.340985760202,6
18.8116623331626,102.170453653168,6
15.6258201641593,80.7904896001187,6
9.12604941905949,24.2711312072821,6
2.10098589843119,10.0012206885336,6
15.0795016011973,63.1919773157742,6
11.8001612202123,42.2594374661959,6
18.4595997483303,89.8254210620458,6
15.1864984487728,69.5995410034372,6
18.9520427925122,107.473177773969,6
17.189983717181,70.4068963834397,6
17.7900118165707,83.9347273453173,6
6.52941927343174,25.6908413828229,6
2.21107136121931,8.25366374903472,6
10.8152224353933,37.7749731073203,6
8.00855874030403,23.9080639461883,6
3.3151465122082,8.53208437443747,6
1.66297035253405,5.8809726020286,6
2.78355220553067,8.32538736459763,6
1.16653370493827,4.78279701504671,6
7.13492743553342,16.2944409479038,6
10.3140908937296,33.5708637077687,6
16.2786299351644,87.2195914078805,6
16.7354913016933,80.359689372514,6
7.59804212948982,15.3200304850271,6
17.918793657128,87.734205401988,6
14.1471338838754,62.5495787425208,6
9.80586847396104,28.5633186507595,6
11.396380634318,37.4361137872756,6
1.61593134902589,9.3129297398612,6
10.840502353846,34.9050860826098,6
0.463422832397694,6.33270067681417,6
14.0611718569273,53.2364760070075,6
18.858070901597,89.6329917648083,6
12.4263663331184,37.2351746198363,6
2.80268998323915,9.15989828352979,6
9.70966471368915,29.315201932699,6
0.984729360688377,4.50383583039116,6
4.87194230379491,21.3199450752469,6
12.5149477348148,52.1953493905323,7
1.14345149715607,2.75215137572999,7
20.0461983370762,120.687607283642,7
8.64624802432315,18.1158466218941,7
0.614207484560037,3.45639698690275,7
0.55361994671444,-1.10732642373897,7
10.2802135724025,36.2071255614732,7
8.1266444578275,26.4230771669298,7
19.5372567222044,97.7864158193477,7
11.3968234150082,47.215121360032,7
9.62558310844659,35.0591191835267,7
16.232212302104,62.9946920377434,7
8.69949199754478,27.0114103054636,7
10.3406642004093,53.1509062747641,7
2.79792546799381,3.52253568467478,7
19.4907538769227,106.500224887852,7
9.83747079374737,29.8236602768752,7
3.17725078032881,5.57898151978359,7
