"x","y",".sample"
0.0147343677040189,5.80665255097815,1
8.40441505471378,24.0604134639736,1
17.00623249285,78.0721978081781,1
19.9506221849341,119.652570532917,1
8.47257819288543,30.8776410366827,1
5.86693256707889,18.3249872839687,1
15.6179288493379,69.009500315036,1
9.87790688130259,28.2632089479898,1
4.12048943472068,15.892802315638,1
1.70276699958981,0.597384110442327,1
2.80075306306886,4.92296866661894,1
2.58427824404197,7.95762962888578,1
15.7902246733664,73.2259659353394,1
14.0213096768835,51.859398812701,1
17.3210616938349,71.5043437922953,1
17.1660371687215,71.2921012168297,1
6.95005114208055,25.8597607215884,1
15.7277679739169,56.4453763563432,1
14.3129193900523,55.9150057753533,1
19.8777139115203,104.755374852069,1
0.173413290346042,-0.0270654697534063,2
14.1279943196827,46.8586510321006,2
5.76186748922829,15.6979314149546,2
18.5701406781575,83.7923661634624,2
1.28747587395885,2.30873120322872,2
15.5213933391611,72.2347021548965,2
17.0008843799539,74.3734444557121,2
12.5873504064559,47.6032126807364,2
17.114486322251,66.5150883519953,2
15.7178196993939,55.5985423773674,2
12.9125956618927,43.0452673873816,2
17.1754178195287,78.64170951142,2
20.098085795261,106.799752572643,2
2.71319856868418,2.20474792775993,2
17.1457612119623,67.4288014282006,2
11.3623615986878,46.0402403227668,2
9.73730823790096,29.8547600748267,2
12.6459356790158,47.490195441236,2
6.95732941672472,25.0347668509568,2
20.0976964478027,112.755111353532,2
-0.213922082091682,3.49827481478786,3
10.0355981837846,35.1246070405861,3
9.97477096267697,34.3963061319423,3
12.9234610642261,51.8260268460305,3
2.84467302488549,6.87532894641143,3
6.87459531075867,19.9115789880905,3
20.2129184210086,100.520975925614,3
7.30091934306906,22.3473967347789,3
-0.187422504698858,-1.98505127637787,3
1.4019552489897,6.1705767781862,3
8.48204624045028,22.3035764359526,3
6.98090395819662,23.0413029615765,3
4.04530421347983,13.1347332619351,3
1.33235472003424,4.99979569744957,3
8.79223018479667,25.4684631068279,3
16.923932613788,75.7353366591965,3
1.63631205989474,4.85095213211503,3
2.80724190568285,9.10300985045738,3
2.82838679488389,11.0292048261923,3
20.0474777670782,118.454951213883,3
0.119359028358012,-0.397780317211826,4
2.8858897481888,13.5456866155328,4
17.2826380171411,76.0040679363411,4
11.2923455424631,39.6667672143756,4
7.25228138967125,21.647996970338,4
3.07851939770686,9.82281902015538,4
5.78347613304508,14.1922538327891,4
11.2839795309404,44.2157889803749,4
-0.179881422339007,-0.449968226128671,4
4.11531875857312,9.62611115676967,4
12.869854452341,58.2415813627533,4
7.06801883624015,20.3523890925751,4
17.0247082914215,77.7928427615338,4
15.8467831977869,66.8261758866639,4
15.6367454708706,62.5753178926295,4
12.952338906794,45.0966315662209,4
19.9438512767479,86.9772255668478,4
20.2772873242255,100.068077629342,4
9.76037182592042,19.6768502711455,4
20.1192010173574,80.6096521503061,4
-0.145735591994599,0.752124135242951,5
17.1015745375984,73.7723765551609,5
7.40493063390149,28.5319832768045,5
12.8346608882278,34.810534941312,5
15.9372389660871,75.7380518024352,5
8.47393384570016,30.4148849152311,5
15.9627624783463,77.3489229505014,5
20.0781823282,101.534876035859,5
6.87432056771857,16.361544196166,5
0.0664668589159847,-1.44625951173314,5
18.6742300868457,83.6481155278397,5
1.288188599967,3.6022265161493,5
8.61235598791151,27.7247783348235,5
1.26541483407148,9.53519768994144,5
4.09361602216187,11.458867259343,5
14.0644223662892,48.3177634742046,5
4.182676218515,14.7480850824956,5
6.91961015690943,16.8272008831527,5
15.4400340597502,63.7876730788705,5
20.1211349912807,100.664606570421,5
0.0194658088181168,-0.462731467659108,6
4.46349541320625,13.808778738409,6
14.5191366429103,50.0324586897794,6
5.68366915018324,19.5308789636057,6
8.63951062251947,28.0533646038235,6
9.76559647900984,31.043030146019,6
4.17604711555104,20.4445320178656,6
14.2134454644282,55.6477965114721,6
18.5838757653082,75.8630132375513,6
17.2001963998683,67.6043289673621,6
5.6352281678601,20.8571632697367,6
1.54149742813275,4.50273310740755,6
17.1481508386907,88.4066072247654,6
7.19965282938337,21.8580934511604,6
4.47611924320619,8.69089768285852,6
0.212084800353274,5.77575775430956,6
15.5424229747097,77.1552283597778,6
4.28423716593507,17.5270462812649,6
17.148977138453,85.5791110744508,6
20.2268770518638,105.545604722975,6
-0.101719874104485,-0.388591427581513,7
5.74174307311353,16.9833950494844,7
11.2748204321047,36.0455704523666,7
8.58502335714682,22.9410342664634,7
18.4827559492229,89.0912905363239,7
-0.216795817380771,1.31218204492004,7
12.7628127044953,41.4201130828658,7
5.66555374301624,17.8305420135222,7
9.99463287634961,31.9550705318159,7
4.5510130564754,10.2315165974335,7
18.3660286309043,95.0778207941863,7
10.1260422180295,27.1599082835322,7
15.8618389833349,52.7570213357522,7
7.38274119567765,22.320351829279,7
12.7311059946205,50.4896329106247,7
8.46622539169102,24.5124377031635,7
14.4664031031241,56.9111429656616,7
10.2710498285703,41.390667627534,7
2.69966799416872,9.04561150944225,7
19.9285352555551,108.047672218785,7
0.0437137605752796,1.54401877024311,8
11.4566505732039,45.1228660817857,8
5.50773249711868,16.30693499298,8
4.3742120179997,13.666492138579,8
8.44973489585466,23.1652090044247,8
5.84115817650062,22.2165856650444,8
9.85729509023391,39.2187630042689,8
7.22376704197643,21.0651921439904,8
11.5944479146251,43.8452527650853,8
12.9264045314166,62.4941968310768,8
15.9370120705108,68.8883273959232,8
1.57734552472324,4.0312852232546,8
18.5333701725634,83.7858705095374,8
15.6604681363276,59.9167360591538,8
5.60936366733004,15.1285034711462,8
15.9540339036456,71.359265650767,8
7.17425299566878,21.1007719839441,8
18.7495370306218,94.4063762859341,8
19.9335393809322,100.276139564826,8
20.074281134313,95.2886828913868,8
-0.0936252894839272,-0.864917536164192,9
2.69397607927503,3.12567559074481,9
2.87255846535148,8.03787162848845,9
14.238009770516,58.7522431919346,9
4.00055908980101,17.2263231926652,9
8.52124869825917,26.2913098227341,9
7.40643171449737,22.2008523802945,9
8.51821282196644,31.9724391005292,9
11.337711030481,38.4813313037699,9
17.1110037621147,73.9946688293245,9
14.2009016301434,78.0410148698388,9
19.9367415943071,113.385121796531,9
14.553276551292,64.9287184902654,9
11.5547118529673,41.4289690553538,9
2.790062406378,3.76355465916448,9
4.37388124248079,14.092168371581,9
11.56306544626,43.6887706690761,9
9.82545085152704,31.5284418467605,9
1.69960615572945,5.83934147938587,9
20.1267163065281,100.426363678112,9
0.0281530259680003,4.38181502780373,10
4.2930492400664,13.2207627549071,10
14.1734353600626,44.7866594742067,10
9.73938782426715,34.4847447678639,10
11.4516438627109,52.157246617922,10
17.3836570390564,85.6587949882889,10
10.0705479899114,32.7983313784394,10
14.0748276232441,64.1374486273968,10
2.92776636654524,5.66356851027893,10
4.46293390117932,11.6015455102755,10
8.71615259921498,29.1966189382172,10
20.1463315195739,112.966650399997,10
8.41711535155534,30.0900026465003,10
3.12917923011737,10.1891282905106,10
16.9589900643424,73.4264665127237,10
3.00658187408107,7.6631028701986,10
1.64167059176934,3.90216434664284,10
11.454781784847,42.4511848744698,10
13.0985649921989,43.4551988890044,10
20.0021164544709,88.9725827087532,10
0.228459150209092,0.000701282279027993,11
5.65050726567235,9.30734584611393,11
8.79630670495092,24.88389714579,11
17.2229129508099,84.3156408452432,11
16.8582416038205,59.7369228793994,11
6.00000979043849,19.4638013109943,11
13.0739171910753,55.7472176819667,11
2.79632950024879,3.52973011581489,11
7.04675868473375,26.509914477679,11
10.1906752628023,32.8712787300507,11
8.71472340644563,23.9595186827529,11
5.74862872141161,24.8699550504252,11
20.0781670980481,102.803385856952,11
9.9514843084449,27.044097811562,11
12.5862972870973,40.9951048456086,11
14.0548016804398,64.3173912482068,11
