"x","y",".sample"
0.094030308123678,11.0364130014144,1
4.16037519937913,16.3039557677857,1
4.18953274274032,16.7325371761655,1
15.5614339374344,65.9799773326636,1
7.17681621443746,22.859401231455,1
1.70056888408267,12.3075202995823,1
15.5717087243835,56.4429871870039,1
15.9090768524877,73.5957325042391,1
4.01949534159872,17.5548184022866,1
19.7841857848149,105.838183497733,1
15.9575906870852,66.3886143193537,1
20.2009155145064,100.219825201881,1
13.1084504050549,37.8471000344444,1
14.015741210181,49.6548631699779,1
5.59014680164893,21.2860968060467,1
11.6111174238683,38.7348871011676,1
17.0615944793288,74.2305788782939,1
13.0508707589592,49.1654330496159,1
3.06333038479382,16.0921681863003,1
20.0184341172371,95.6308687987661,1
0.238151951529086,11.549840228723,2
19.9457007726729,96.6509854556582,2
8.6943739595529,25.3443800212729,2
16.916742490406,66.6715056916526,2
14.4150571952236,53.3451640028642,2
20.1939920049533,106.92752091293,2
10.1496293801209,33.6564932672452,2
5.69225488609382,17.9623842839484,2
11.204408862243,32.2837536258409,2
16.9975297411707,73.4015718039689,2
5.65910310846966,20.2387030045947,2
1.66428626624734,13.0557110201333,2
18.5712608602843,83.7512455801702,2
3.01843743718708,13.4369980399526,2
11.6237520013084,39.341971880649,2
2.93063989042225,13.0034227574881,2
8.64616226467344,27.2257169514242,2
9.8789439573111,30.6740423596972,2
8.31371698063931,24.656293322066,2
20.1334304033574,107.541718825377,2
0.223199964843691,10.5390927476511,3
9.83909241816215,33.1265125056088,3
11.4815844135252,34.3816724525539,3
13.06324562334,44.522377271034,3
15.9231433810725,58.1890744900899,3
12.9972952801819,44.7933689219851,3
7.24288528200505,23.2142532462864,3
1.60521740662732,12.4537651026824,3
1.2451077229032,10.3837179831514,3
19.7493178523574,99.4857807147329,3
15.6601219102501,56.3854603148762,3
1.32557596077078,14.0952661805699,3
4.54216666379172,18.1941316008173,3
15.7216495010222,49.9996098066568,3
17.1315095301018,77.6330038064877,3
17.3857729554613,80.5814731039771,3
14.5422172067871,51.8624742566343,3
7.10248829931473,21.4165010167777,3
16.9216748076667,72.4641308013785,3
19.7279973864276,107.597500026575,3
0.0662946552131325,9.96199682238622,4
2.90315865553463,10.9769568065371,4
4.13497214463699,16.2449615844521,4
6.87107689008383,23.8796785563805,4
9.75546732797287,31.1610709049016,4
14.191602608293,49.1964609044978,4
