"x","y",".sample"
0,1.00963328499258,1
1.05263157894737,1.23170801674787,1
2.10526315789474,1.00496533023973,1
3.15789473684211,2.29491832131335,1
4.21052631578947,1.78750872303246,1
5.26315789473684,3.91114461750496,1
6.31578947368421,3.54074527150154,1
7.36842105263158,5.69568798518874,1
8.42105263157895,4.29496293194045,1
9.47368421052632,6.18523229505652,1
10.5263157894737,10.8072500860046,1
11.5789473684211,12.129814637995,1
12.6315789473684,24.2051241729999,1
13.6842105263158,25.9864262550683,1
14.7368421052632,23.367378444205,1
15.7894736842105,40.2180090648682,1
16.8421052631579,114.539498543272,1
17.8947368421053,73.6049323891617,1
18.9473684210526,62.4834623290683,1
20,102.776753889208,1
0,0.7194260338289,2
1.05263157894737,1.34405666768287,2
2.10526315789474,2.52948884534125,2
3.15789473684211,1.56749386415858,2
4.21052631578947,2.5858664257232,2
5.26315789473684,5.5010084592879,2
6.31578947368421,4.18040602448076,2
7.36842105263158,3.75839482657535,2
8.42105263157895,4.21353764821464,2
9.47368421052632,5.76400045567567,2
10.5263157894737,8.79068152619793,2
11.5789473684211,19.3977379364579,2
12.6315789473684,21.4684926345856,2
13.6842105263158,23.8946015506347,2
14.7368421052632,27.3909480559289,2
15.7894736842105,35.4487144178609,2
16.8421052631579,23.9972696940315,2
17.8947368421053,64.5471789461387,2
18.9473684210526,101.493146301885,2
20,105.496989478721,2
0,4.02172910433384,3
1.05263157894737,1.37272880341353,3
2.10526315789474,9.81511177787756,3
3.15789473684211,6.75195082984361,3
4.21052631578947,8.54817477677843,3
5.26315789473684,15.8974332256225,3
6.31578947368421,18.2193754730226,3
7.36842105263158,23.5079866236634,3
8.42105263157895,26.8719337871914,3
9.47368421052632,42.6314306677588,3
10.5263157894737,35.9207520633207,3
11.5789473684211,37.8832323632476,3
12.6315789473684,42.406105093401,3
13.6842105263158,41.8019361049823,3
14.7368421052632,55.9496878851915,3
15.7894736842105,74.0781652863219,3
16.8421052631579,60.0622784728267,3
17.8947368421053,55.6035372581737,3
18.9473684210526,100.32193538453,3
20,92.0414155822639,3
0,0.637885451811245,4
1.05263157894737,1.80392719167161,4
2.10526315789474,0.640460989782816,4
3.15789473684211,3.37223759574366,4
4.21052631578947,2.44281403267442,4
5.26315789473684,3.90386999001868,4
6.31578947368421,3.96566453164368,4
7.36842105263158,5.83758279003726,4
8.42105263157895,5.06817088616463,4
9.47368421052632,13.8914266282034,4
10.5263157894737,14.1934691583063,4
11.5789473684211,11.3313286629069,4
12.6315789473684,30.053618884168,4
13.6842105263158,23.4884090706009,4
14.7368421052632,41.0137612177132,4
15.7894736842105,33.0514966305627,4
16.8421052631579,26.43356188035,4
17.8947368421053,54.3804155802752,4
18.9473684210526,65.2157963945736,4
20,95.1660843654913,4
0,0.920734479880814,5
1.05263157894737,1.51124615304827,5
2.10526315789474,3.41704440799592,5
3.15789473684211,2.23400249081038,5
4.21052631578947,2.30023824056114,5
5.26315789473684,2.08328980614288,5
6.31578947368421,4.9319932573894,5
7.36842105263158,4.86603118083738,5
8.42105263157895,5.94039309255397,5
9.47368421052632,7.88784766141683,5
10.5263157894737,6.79709115735279,5
11.5789473684211,12.7458809291073,5
12.6315789473684,20.0924091755971,5
13.6842105263158,18.3959809140993,5
14.7368421052632,24.5138865426971,5
15.7894736842105,51.942634513058,5
16.8421052631579,38.4638008633003,5
17.8947368421053,71.4458116875466,5
18.9473684210526,63.1771500802435,5
20,112.724924860459,5
0,0.529337328530598,6
1.05263157894737,0.948591907883501,6
2.10526315789474,1.49321648632832,6
3.15789473684211,2.06015059305939,6
4.21052631578947,2.39541526433936,6
5.26315789473684,5.69109970165411,6
6.31578947368421,3.43545805691609,6
7.36842105263158,4.24727413425826,6
8.42105263157895,6.98409507784817,6
9.47368421052632,17.184820056474,6
10.5263157894737,7.98130438615466,6
11.5789473684211,16.0340943297089,6
12.6315789473684,13.5946069532922,6
13.6842105263158,17.4258330610117,6
14.7368421052632,25.7215957296271,6
15.7894736842105,24.940717299563,6
16.8421052631579,29.6135444738255,6
17.8947368421053,42.9492523496513,6
18.9473684210526,120.345356653487,6
20,109.221680694735,6
0,0.599436294836103,7
1.05263157894737,0.958994242524784,7
2.10526315789474,0.986505198750873,7
3.15789473684211,2.99556150698801,7
4.21052631578947,1.48404565061318,7
5.26315789473684,3.1718783407915,7
6.31578947368421,5.65216329471809,7
7.36842105263158,4.71665086288794,7
8.42105263157895,7.11070345347909,7
9.47368421052632,12.9056777734599,7
10.5263157894737,13.1098662500327,7
11.5789473684211,9.27341507474976,7
12.6315789473684,20.6168898075938,7
13.6842105263158,23.2099080246831,7
14.7368421052632,55.4636820136451,7
15.7894736842105,52.4870822422928,7
16.8421052631579,63.4631329912526,7
17.8947368421053,55.3133229928497,7
18.9473684210526,43.4580287707625,7
20,180.095038244955,7
0,0.893488003472695,8
1.05263157894737,1.09522302151781,8
2.10526315789474,1.43927318478368,8
3.15789473684211,1.75052721186598,8
4.21052631578947,1.97426490916897,8
5.26315789473684,4.59997053537416,8
6.31578947368421,2.10032510001886,8
7.36842105263158,7.45147192518918,8
8.42105263157895,5.86162562312419,8
9.47368421052632,6.91405961913367,8
10.5263157894737,15.3771829207519,8
11.5789473684211,14.2791993649731,8
12.6315789473684,21.5340662226868,8
13.6842105263158,24.3606439869363,8
14.7368421052632,33.6169232932439,8
15.7894736842105,27.1101060395445,8
16.8421052631579,109.238969426122,8
17.8947368421053,76.8329280731174,8
18.9473684210526,98.3099300194248,8
20,70.1671160738883,8
0,0.666525013399801,9
1.05263157894737,0.839725965480857,9
2.10526315789474,1.31819200927322,9
3.15789473684211,3.81177302957562,9
4.21052631578947,2.69927667172523,9
5.26315789473684,2.21362740135653,9
6.31578947368421,6.81579703074599,9
7.36842105263158,4.64326390822841,9
8.42105263157895,18.1880681271215,9
9.47368421052632,9.19941154675629,9
10.5263157894737,23.9690989349908,9
11.5789473684211,15.7548467051719,9
12.6315789473684,19.5101084951232,9
13.6842105263158,22.3818068803133,9
14.7368421052632,13.492181133167,9
15.7894736842105,28.2452526624095,9
16.8421052631579,30.1539566134383,9
17.8947368421053,55.2866473060397,9
18.9473684210526,80.8464948083804,9
20,137.563151064819,9
0,0.927779553744746,10
1.05263157894737,1.01309030935933,10
2.10526315789474,0.700463966516832,10
3.15789473684211,2.37104828262111,10
4.21052631578947,2.53049005402425,10
5.26315789473684,2.41540493738563,10
