"x","y",".sample"
0.127940811961889,0.99265068456674,1
8.37673731880395,4.18367964016366,1
15.7147004106066,27.1355920972613,1
18.3076080240546,82.4745740379436,1
1.37855704927311,1.117839205635,1
1.5836987786019,1.0954820332725,1
7.03927394557452,3.13853986690831,1
17.3047761463903,33.8460479628026,1
14.4077523120918,20.2742673375525,1
2.78542912869634,1.37757407730697,1
11.2851796576908,7.10818585596618,1
6.86652297855621,2.59136333305632,1
1.49249504408852,1.01225569960222,1
3.05035348436343,1.22489639952007,1
19.9622424828783,76.4366123873513,1
7.27851999054556,3.11568150076406,1
18.6966854754066,54.5313439035625,1
7.2739669826672,3.64993434389416,1
1.64768623053149,1.16770210119394,1
20.2618684720322,118.237039687703,1
0.240642457220703,1.02842140454091,2
12.7450684302963,10.092774914725,2
13.1358855108089,14.9645005501167,2
14.1894911005513,16.1242149897094,2
11.3455957861958,7.54347031830451,2
1.39751120706887,0.976761967831715,2
20.1047440911345,77.5623984331955,2
14.4629495150277,13.7933508563466,2
19.8354039230496,122.076249363829,2
11.1805431119265,7.34757475091601,2
9.8169674348738,7.08921099274451,2
19.7821219194774,156.763347885889,2
4.01016664182927,1.79228498818682,2
9.99402982278541,5.3770912017384,2
5.70048678781305,2.61519994158807,2
19.9867364163473,78.5424064546663,2
4.22016470471929,1.73118481447667,2
12.9331783505093,10.6393118364011,2
0.106764099529013,0.949073388051231,2
20.2453333731107,129.44484558373,2
-0.174261372644454,1.03296149230564,3
7.0821395566695,2.74823037891583,3
18.377797666104,51.0777553197315,3
14.0435291746368,19.8089411194886,3
11.3013634195538,11.9663890123013,3
4.24860507881056,1.66048570705776,3
12.7250301369942,9.09049102212738,3
5.54031706329834,2.43978362300905,3
17.3202797171891,31.0525978697176,3
1.42490488090792,1.19933506430891,3
5.43031662641679,1.60187344677235,3
3.08389870971175,1.21846297954038,3
14.0580733215937,16.7559536392604,3
8.53690541561267,3.84052618157651,3
1.60352686930687,1.14854707142807,3
18.6320311336326,40.4991286383193,3
17.2884313063033,52.7036426862144,3
12.8741467058986,7.7979963709205,3
17.2838341375765,53.4554990699908,3
19.7201238697004,117.256628678405,3
0.162745304353535,0.965169799134389,4
5.58052365333055,2.39313913546711,4
17.1526372231663,61.7883031901566,4
14.1989400084184,18.3638877200271,4
14.0025617731621,15.3644980729194,4
14.1627104721272,21.1112792903006,4
2.78314998495871,1.28053129185516,4
18.8414753425805,73.887243741903,4
5.51703857233029,1.94045695742349,4
1.40986498070189,1.15583457247283,4
1.66480012599246,1.0376015862708,4
-0.110337011249736,0.960298914604515,4
