"x","y",".sample"
-0.0154388499641791,1.06561283894634,1
12.7194995194489,14.1188750045671,1
11.5990003333833,6.91573932796647,1
17.1833846209877,39.5778301108689,1
2.70831585889509,1.25642352335446,1
1.24218282021356,1.18848374357894,1
20.2157143994737,121.305482961975,1
1.17623995013588,1.02222455823886,1
6.96695889088126,2.71973219761993,1
9.88624212305993,3.92577686255219,1
5.98893104374063,2.00873162031069,1
8.50028317177801,3.50691849893647,1
9.78562133497559,3.91008221487429,1
5.46841802410622,1.83552189817218,1
2.67768417730755,1.16728991024091,1
12.9160126455185,8.39791330855352,1
14.0239196704353,25.3111904994395,1
2.76675574997267,1.24863650426353,1
5.44247310608559,1.62851998688718,1
20.1506770507796,129.254081025536,1
0.19795308431238,1.07085414163831,2
8.57168219640239,3.40781090965655,2
7.01450487451335,2.44048514362333,2
13.0917941939897,11.7332217150005,2
2.72533382596182,1.37783837117148,2
1.22935943058186,1.04899561580115,2
15.5637843787412,23.4560341468958,2
5.72751725125339,2.01882959720884,2
7.33185785532636,2.64618201248362,2
17.375527688206,54.0803719526061,2
5.57999586569544,1.9787998760773,2
3.02799776118728,1.22472716490552,2
11.1961371568875,5.15988819408083,2
12.7770589249182,10.3406881636533,2
15.9891248515288,28.9423573509382,2
15.7975916876106,32.8335868080237,2
13.1064753569468,14.0235442003955,2
8.78242720944568,2.80688503886139,2
14.307032258773,15.0257490893736,2
20.2791000086609,100.145409855081,2
-0.191921380657703,0.98068351140814,3
1.23198063247518,1.04876272294167,3
15.4755470698926,34.7025462671984,3
7.06623057704871,2.42184655982078,3
18.6330758596896,78.0831076590452,3
16.9146954705909,54.3153484453532,3
17.2234820594609,41.7744209347415,3
14.4679564810877,23.2470613744221,3
3.05990239656637,1.14328764192725,3
19.9711622557696,118.232862626087,3
17.3465980550264,52.5090457619049,3
-0.224331187313423,0.953994006666055,3
13.0652469863809,15.6250239392156,3
9.9076636172533,4.34829990873787,3
19.9600668169651,83.857250490951,3
11.3551348013697,6.99021131935037,3
4.20236002051617,1.47385529877314,3
14.3271322886569,17.2257325076642,3
17.2683264468618,62.6917244274369,3
20.1943751737569,89.9286341740712,3
-0.0775563397649676,0.943391194417732,4
5.6545007345232,1.65921405595239,4
2.84714801541543,1.28756315513198,4
8.36745957421365,2.67669413452188,4
1.29140200307832,1.05649049902167,4
5.47891605400321,2.06786593366714,4
20.0812904150952,92.7606864317745,4
20.0077077112785,148.319692910716,4
5.46932146736261,1.62648133747816,4
2.93132525192401,1.18297919588939,4
18.3829994497359,89.3103948773614,4
1.31729165189394,1.02245817938296,4
11.2284076039647,7.06581443054396,4
18.7463617773433,64.7652586519897,4
17.0185314742623,32.2431864979856,4
9.95216731081158,5.48908848007307,4
14.4433555948666,16.1208621675545,4
8.66377076085231,4.04615334747209,4
2.62709826534814,1.12532485857469,4
19.928223845087,98.729938688475,4
0.282518370702863,1.04870191904754,5
14.3468681283181,21.1088974090534,5
18.3943682480375,42.1228828437176,5
4.54471437491822,1.59580354634553,5
12.8235561333589,9.99260165253591,5
17.1724347656861,46.6016058094301,5
9.97863978633098,4.29177079600077,5
20.2344027891308,121.315050408771,5
17.2270438539021,57.5311133757729,5
1.14739256520995,1.12628902601759,5
11.4372643550826,5.9045752927319,5
18.5814515450666,66.6681281887824,5
8.53131929078645,3.40406444950345,5
0.161038452547044,1.03176973430717,5
12.8672003186281,14.2231003841701,5
15.5052045668254,34.7441063254977,5
18.7512888527656,81.8966917224235,5
18.5675479617803,61.3939733654978,5
11.6339149811441,9.39307753372714,5
20.0167448722422,136.156862192211,5
0.0680628830939531,0.97008039326513,6
6.98375141673988,2.45391328668012,6
6.99833825421413,2.83929037075813,6
1.48731383466774,1.30185235868237,6
5.74295311871384,2.0096449150412,6
14.4973702380412,26.1642063767801,6
3.06041341875041,1.40484431163999,6
11.6577798451284,9.44328412291125,6
5.87792396825392,1.4546079546053,6
19.8200960099697,91.8652522716761,6
12.8116244264814,18.4226399970175,6
1.57249496100151,1.04310632483394,6
18.7562464665896,67.1032417423106,6
15.7249560361712,34.4162192987257,6
11.2220553456625,6.41443753172274,6
18.4172467753547,52.1748493842394,6
9.72101433728822,3.73169014361282,6
4.30343383949223,1.45047177019176,6
5.95465350590673,1.93996533907755,6
19.8112957282607,99.1826986600709,6
-0.222197881593369,1.01163273461367,7
15.8974136029587,35.9734916720872,7
2.97886787337544,1.30801072424011,7
7.23389724314106,2.45295308420745,7
18.3743334285965,80.4475417286959,7
1.68157751788997,1.08226301691126,7
-0.265400389965624,0.993504409407481,7
11.2490313832141,9.04265820798457,7
2.96735592027767,1.24701578477323,7
1.63856145949808,1.0416128871799,7
12.7817961266536,11.1007946828394,7
2.72432116896766,1.32129164770473,7
-0.0523691923385486,0.996728233316173,7
15.6900644347689,29.0166071331458,7
15.4297351100624,37.0327169213944,7
15.8091752745652,22.0149892378873,7
8.64701040609593,3.03557500175608,7
0.215780704167672,1.05531664431247,7
-0.174194788378663,1.01056880235921,7
20.1321196324034,118.734738315251,7
-0.0299306843988598,0.941887613226944,8
9.81334233340807,4.09383860382149,8
16.9512713239462,47.6832604240206,8
12.9290473998647,14.5944279002164,8
8.30277165171264,3.20024223049404,8
7.11717294038912,1.78703143072531,8
4.38677992040265,1.4981982255785,8
15.9279578259348,31.4967758293531,8
1.33465702017636,1.09101957005096,8
2.71353516368302,1.24317871909487,8
17.2994152337581,33.7909320412807,8
19.9202626174632,136.617126532185,8
14.4228956427776,22.6824704188168,8
1.70000988265925,1.12908182239873,8
11.6074604145778,9.7549514348155,8
11.6874312716225,4.40421293895238,8
11.3240355818407,12.0673753826134,8
2.80980316828856,1.30753117003532,8
3.13322830696324,1.20252193170899,8
20.0407287756503,132.041469649317,8
-0.281822466615588,1.02550489842395,9
10.1453360626455,5.24808449717465,9
8.48079868857696,3.96604300724483,9
17.2057437721201,40.0314314224163,9
14.5263987605755,16.5999234661758,9
15.8063215882278,25.6066196161638,9
18.546943118879,64.7718220006037,9
18.6482404334726,59.7672199042981,9
8.45265370503573,3.52070655461237,9
8.74481123040563,4.98630015094311,9
5.62637218165611,2.44646918143623,9
5.67430588612732,1.65638506501707,9
1.16883562406206,1.1341359586096,9
14.0566240986955,15.7350139763152,9
11.4555648015277,9.52226269328301,9
18.5902422956763,99.9864484238279,9
12.9734476453095,16.6578107065857,9
5.85240543234747,1.99389575522394,9
12.7323218535698,8.68787432430339,9
20.0476495947912,89.0940874477053,9
-0.134351284308359,0.974481096873909,10
11.2540926359059,7.2700770295556,10
20.16921788265,83.0270982825038,10
18.3080992027199,47.6707104522209,10
-0.0955582420062274,1.05805475967597,10
8.56102458339876,3.62443050425763,10
5.90179482187357,1.90112386642616,10
-0.00642036540806296,0.963290444604359,10
1.2496908709822,1.09262121535619,10
2.93044633685718,1.48222890187244,10
20.0782955194935,86.6808066233331,10
18.8137220948929,71.1185206878317,10
17.27871572272,39.6650758567742,10
18.6021171119282,79.9935259675,10
6.87589961908092,2.38229840471987,10
0.094507805224508,0.989658500571645,10
14.2304267214236,14.8376749081367,10
4.43146123224098,1.66602176211061,10
4.39114483156587,1.94128399736805,10
20.019857317999,129.109452819545,10
-0.0370833830069751,0.983632573573044,11
8.5101256059347,3.71287003331798,11
1.161284172664,1.02999919592329,11
17.0678113574189,31.4236955762148,11
5.67001437791836,1.36107137456324,11
9.95062162036821,3.91688651740228,11
18.54912497108,42.9715868561819,11
18.4036884639779,68.7936970183632,11
11.2366888652896,5.76754383723027,11
13.0323157587639,13.8044542689033,11
6.96073966417355,2.72903890566375,11
1.61832131269255,1.0453272455121,11
14.3936129324229,21.1333248623933,11
20.0257058505081,100.070884974397,11
8.73176198513566,6.44801973892815,11
11.6815919899797,6.11570073605098,11
15.9162693028024,16.7789023237287,11
12.8543399786364,16.1224879854118,11
12.7189346641089,10.957681548287,11
19.8366676012184,102.682889133015,11
0.235968015704304,0.96241734827971,12
8.39136867141857,3.48979338781995,12
2.66056178588899,1.11386973133036,12
13.0086171888571,9.53171341890118,12
7.17838972369103,2.2164918199818,12
2.95367064537028,1.20609388218944,12
5.92003317466777,2.04751019594614,12
9.98254252262413,4.54449932865381,12
18.4181555358557,72.1412857548748,12
19.7922572954185,116.999950168525,12
19.8948132152874,141.887543251169,12
4.56798349163282,1.5728112289817,12
8.68029958203009,5.25033879686483,12
10.2449870048668,3.90345678498871,12
14.2377616743033,18.6256729729753,12
17.0612861385447,70.1609082018461,12
17.1503802405902,79.6308120459939,12
15.9024093374873,28.7991452575279,12
17.100869616459,35.2594861164737,12
19.880806237096,108.654314966958,12
-0.0204537061415613,0.0241189147780778,13
14.0445730494146,39.35807256713,13
4.05545960651312,9.1479723929108,13
20.2221527480315,92.0535125449656,13
5.43865146263529,8.11887065786727,13
0.196350518364459,0.335870040025877,13
12.9536689182139,29.1690492715716,13
2.9589900849584,3.59671667498146,13
14.0417696413879,32.4896102601839,13
4.40241509826641,6.4139246453251,13
17.2752396379494,66.1947317600539,13
1.67361404826918,1.80454394537016,13
11.3598809317765,24.5323790079067,13
11.5761828566348,30.8191796815914,13
10.0460851962212,16.462456501297,13
13.0413439433809,29.7865244695123,13
7.27128475132106,8.70217245422404,13
4.48079505970302,6.35416952687788,13
20.2439482562784,100.750951201753,13
19.7683780324254,81.4032276971516,13
-0.0766778089236468,1.01024853930528,14
