"x","y",".sample"
-0.161176303163171,0.866881270554781,1
11.5869100056668,22.5331777451701,1
13.1243227862857,23.731111110512,1
18.6422138138203,68.7684058379784,1
16.9503287751888,28.5071918126395,1
15.9417461914944,41.8557862890286,1
19.8625514207724,74.3009332873874,1
18.4632393957315,60.70317196082,1
1.5513520866824,1.55120776275748,1
20.2362936563529,111.495656456461,1
4.53016940934743,3.05817322980042,1
8.46463169097475,5.74291188546025,1
17.4092913140607,61.5025470284825,1
11.2559274464572,8.99685787268835,1
5.69264263433058,4.25507978383016,1
9.74193473562039,7.52275510457955,1
8.67772625569387,6.92206244611803,1
15.9100191007781,38.9524638258007,1
4.02744607557143,2.04997231566643,1
20.1208589663059,100.87541461379,1
-0.274029299808666,0.711123714490459,2
1.35040084615776,1.77487710338904,2
16.9412706512584,36.3362288906886,2
1.64887929497154,1.65697893909097,2
11.5712320890851,11.6366978712619,2
8.59382236321962,7.55163416794478,2
2.5816622841313,1.47154949813815,2
12.958547219677,22.6648533357484,2
18.6558454314158,109.547552560599,2
-0.136638358936645,0.832963441590992,2
11.365256461836,16.081132928184,2
15.4623383869168,47.8441913851456,2
8.31876948299206,10.5632410086593,2
12.7433528280977,26.586599560392,2
7.27707887581816,6.47272735229011,2
20.2266491522323,103.092775657654,2
0.0867335099894553,0.838512523217891,2
18.6294827480497,58.9406225513253,2
1.18726575373539,1.30059161686396,2
19.92772176883,105.896947286186,2
0.162014981320128,0.788681716197258,3
1.44305840572768,1.42181031140128,3
13.0890304174564,22.1771457317648,3
7.29869243681511,6.24415134887062,3
19.9683356714472,92.1407924081944,3
15.5383540234233,35.4232809803378,3
7.21181647907464,6.22352437036588,3
7.12473871409228,3.60665574448733,3
4.41809726139504,2.0288912947666,3
3.06049318877528,1.96384092387958,3
9.91548435917124,10.5733505858123,3
14.1231793488708,18.0556445893296,3
18.7001612799442,62.6527645187635,3
16.9869419702989,49.75901944531,3
17.1062099841301,50.2526457735641,3
19.8320731093194,105.275199343751,3
9.89902990072966,9.96753864389256,3
11.6690437661824,10.7420388321733,3
15.6907041367388,33.0587233858583,3
20.2629321078062,112.487438599739,3
0.226243347490206,0.811305889466142,4
14.247382364664,25.8105352910807,4
5.85239687036004,3.34738770516471,4
20.0568644002378,137.558277176517,4
0.00473016055859626,0.92448609261325,4
1.40289300361329,1.55512366024141,4
17.0471515535199,46.6809208580314,4
15.4592805978714,29.3803647223096,4
9.92821401664242,7.99741035559143,4
11.4925083453083,10.977803106892,4
5.57850812311125,3.04689375851525,4
17.2295165264335,65.0751550855279,4
20.2599843851551,113.474319445957,4
2.75274083963702,2.16031818587258,4
11.4569866725379,14.4861288240455,4
17.1620638348468,57.1098162619802,4
6.90419455748318,6.98429091162451,4
4.25811577457163,1.77277999307416,4
4.16992509696047,1.83928803909437,4
19.9993092767205,71.6874462198717,4
-0.00434928206261248,1.15498883602238,5
-0.267912234622985,0.921970905208613,5
4.24378395405013,2.46011618095508,5
16.8726962653546,51.9507837055951,5
13.0836530569318,25.9195037993224,5
7.06675853228649,5.86353786432131,5
14.2059649487722,27.0932369554945,5
0.115346916892566,0.831739134893343,5
9.77243581499718,13.2829011888911,5
1.20745338266024,1.42914919683531,5
